log2FoldChange	padj
AL354714.3	-0.23282086849212646	1.0630545480389385e-16
CFAP126	-3.589644193649292	1.0471275986360162e-16
AL592295.3	-0.42243435978889465	1.0188197510680378e-16
SPATA46	-2.088719606399536	1.013180963916964e-16
AL592435.2	-0.23757685720920563	1.0056487400095645e-16
AL357568.1	-0.24330084025859833	9.967234207223263e-17
GPA33	-0.19793617725372314	9.880355655942668e-17
AL023755.1	-0.16394196450710297	9.829593229702241e-17
XCL2	-2.1716556549072266	9.773220267973878e-17
XCL1	-1.0691059827804565	9.48059473915095e-17
LINC01699	-5.0374064445495605	9.3210697136318e-17
ZNF648	-0.3592076897621155	9.226819588861135e-17
AL353709.1	-0.1994728446006775	8.948561556568465e-17
LINC01724	-0.2997521758079529	8.925261231824061e-17
CFHR1	-0.7844127416610718	8.774192974786978e-17
AL365258.1	-0.88327956199646	8.424769925658808e-17
MYBPH	-0.20090189576148987	8.123392012239166e-17
FCAMR	-0.6762576103210449	7.946753139523745e-17
KCNH1-IT1	-0.8295840620994568	7.869559721526538e-17
AL356310.1	-0.2854463458061218	7.720466169803787e-17
AL360091.2	-0.8980627059936523	7.650851152493444e-17
SPATA45	-1.1410324573516846	7.533371806851968e-17
AL360093.1	-0.5831546783447266	7.519159556671046e-17
LINC02474	-1.0392082929611206	7.26309740688809e-17
ITPKB-IT1	-0.1939258575439453	7.108891109799193e-17
AL627308.3	-0.1478947550058365	6.919870203980801e-17
AL353593.2	-5.24437141418457	6.852239527548491e-17
AL670729.2	-0.6359063386917114	6.714364315329468e-17
AL139288.1	-0.1957053542137146	6.682617852123479e-17
AL161640.2	-2.1351675987243652	6.662741481216884e-17
AL161640.3	-0.988516628742218	6.594421015035024e-17
C1orf100	-0.6114547252655029	6.410059052162351e-17
SMYD3-IT1	-3.975316047668457	6.304028052537367e-17
GCSAML	-0.32980877161026	6.263457453281413e-17
AC105450.1	-0.27800583839416504	6.210506909928381e-17
EIPR1-IT1	-0.8873511552810669	6.149506109779296e-17
AC080162.1	-1.4536181688308716	6.145896166553997e-17
AC082651.4	-4.317197322845459	6.047533219163618e-17
AC010969.3	-1.1493682861328125	6.004456863733882e-17
AC011897.1	-1.7294552326202393	5.650644889042669e-17
AC106053.1	-0.911158561706543	5.557508604587655e-17
AC011752.1	-0.17346841096878052	5.468579265055483e-17
AC008073.2	-1.009169578552246	5.402105566803106e-17
AC013472.1	-0.20159301161766052	5.388436751134151e-17
AGBL5-IT1	-2.9122231006622314	5.3217590698313393e-17
TRIM54	-0.5648836493492126	5.285368560250868e-17
NLRC4	-0.8152807354927063	5.249870182997259e-17
BIRC6-AS1	-0.21261553466320038	5.147342762174575e-17
LINC00486	-0.251589834690094	5.0968743072549745e-17
AC020594.1	-0.2774832248687744	5.056426893519597e-17
AC008170.1	-0.5664952397346497	5.0369851729286416e-17
AC073218.1	-3.8000237941741943	4.9605586189275694e-17
LINC00211	-1.03230881690979	4.949387546906827e-17
LINC01820	-0.6162529587745667	4.864770589088844e-17
LHCGR	-0.7059460878372192	4.7049868273935984e-17
AC012358.1	-0.7561287879943848	4.6636471816080834e-17
AC016747.2	-0.2522004246711731	4.659552758691446e-17
AC007881.4	-0.22472228109836578	4.479049416355317e-17
EMX1	-0.8511224389076233	4.452495093828564e-17
TLX2	-0.24397434294223785	4.4298909609442465e-17
AC073091.3	-6.505462169647217	4.3477835056809616e-17
AC012494.2	-2.9207046031951904	4.34701336628968e-17
REG1B	-0.33579665422439575	4.250761124746442e-17
AC010975.1	-4.6139068603515625	4.229974109631933e-17
IGKV4-1	-1.5996166467666626	3.863948163372908e-17
IGKV1-9	-0.26025864481925964	3.8371976807767447e-17
IGKV3-20	-1.1471357345581055	3.783471617122002e-17
AC007278.2	-0.2064380794763565	3.767962798103487e-17
LINC01103	-1.0237735509872437	3.7547854219227334e-17
AC010884.1	-0.8534638285636902	3.72862288813205e-17
RGPD3	-0.25485774874687195	3.7020382565538244e-17
ST6GAL2-IT1	-0.5275225043296814	3.648606167161075e-17
LIMS4	-0.3169783055782318	3.624340034067561e-17
AC110769.1	-0.24666041135787964	3.5288166308285777e-17
AC009303.2	-1.007250428199768	3.480376193291658e-17
LINC01823	-0.6230813264846802	3.458107691890225e-17
AC012508.1	-0.6743635535240173	3.4177901309003687e-17
MYO7B	-1.053281545639038	3.326688161726621e-17
AC079776.5	-1.1537208557128906	3.2945018203725355e-17
AC010974.1	-0.46171441674232483	3.1462348459684587e-17
NCKAP5-IT1	-0.4200480580329895	3.118422823717915e-17
AC092652.3	-0.8084412217140198	2.6892571301899708e-17
AC018678.1	-2.3293473720550537	2.6643573404286904e-17
AC079790.2	-0.6696915030479431	2.5460061761059645e-17
AC009495.2	-1.4705613851547241	2.458191785617348e-17
AC073050.1	-0.3230445683002472	2.454880023179467e-17
AC007556.1	-0.31521961092948914	2.4277962510285335e-17
AC104088.1	-0.7460840940475464	2.3823946400367917e-17
RAPGEF4-AS1	-5.290093898773193	2.3529105162208037e-17
LINC01305	-0.8116067051887512	2.3264741237612996e-17
AC017048.3	-2.2476813793182373	2.2957207440631624e-17
LINC01825	-0.3025234341621399	2.2049035587648823e-17
LINC01827	-1.2609941959381104	2.1974898523744812e-17
AC013264.1	-0.7784668207168579	2.1847053678229358e-17
AC007879.2	-0.2522939443588257	2.1576913876329583e-17
VWC2L	-2.4336440563201904	2.120222082109653e-17
AC073284.1	-0.5641863942146301	2.1143088772787876e-17
CXCR1	-0.6744295358657837	2.0654239610353377e-17
GPR55	-0.14551159739494324	2.0642741637534635e-17
AC009407.1	-1.0095657110214233	1.9173599447820254e-17
NMUR1	-0.2926226854324341	1.9146045067446517e-17
AC068134.2	-0.7363321185112	1.9134897239697923e-17
CHRNG	-3.8326025009155273	1.9031924535070644e-17
AC073254.1	-1.49822199344635	1.8548750274396965e-17
AC064852.1	-0.2588774263858795	1.8442443977507394e-17
UGT1A5	-0.7485503554344177	1.7928908580123126e-17
SPP2	-0.3624558746814728	1.7751134967311275e-17
ERFE	-0.29692620038986206	1.7703283152333458e-17
AC093802.1	-1.8955105543136597	1.7239325505158327e-17
AC090044.1	-1.099151849746704	1.7158494595382642e-17
AC023480.1	-0.7856716513633728	1.630161303178958e-17
AC087857.1	-2.4722580909729004	1.613308910520196e-17
AC026167.1	-1.5481621026992798	1.606403766321032e-17
AC077690.1	-0.5632448196411133	1.5736141762928675e-17
AC034187.1	-1.1751643419265747	1.556170315231167e-17
AC022382.2	-0.26028740406036377	1.5341925324371397e-17
AC022001.3	-1.4875894784927368	1.5335818890048296e-17
AC090952.1	-0.7647323608398438	1.5266752702933727e-17
AC090948.2	-0.5466033220291138	1.508919333357233e-17
AC090948.4	-0.8337271809577942	1.4792958049903572e-17
PP2D1	-0.18697760999202728	1.4789924840359223e-17
LINC02033	-0.22180773317813873	1.461067825061806e-17
AC011816.2	-0.43285489082336426	1.4437554092034758e-17
XIRP1	-0.6643372178077698	1.4327702500825556e-17
AC006059.4	-5.573578834533691	1.391425707436507e-17
FBXW12	-2.0572128295898438	1.3809227064933048e-17
AC105935.1	-6.141933917999268	1.3683305761400387e-17
AC099050.1	-0.5335987210273743	1.2496226250057338e-17
ITIH1	-0.5258784890174866	1.245198255006343e-17
ITIH4-AS1	-1.2160409688949585	1.2182698507337473e-17
AC121764.1	-1.063431978225708	1.1865199874437186e-17
FLNB-AS1	-0.45825204253196716	1.1754476423668844e-17
AC093418.1	-0.4154875576496124	1.1173833724322986e-17
MAGI1-AS1	-2.234145164489746	1.1147774547464022e-17
AC020655.1	-6.519387722015381	1.093907272508845e-17
LINC02027	-0.8397165536880493	1.0788187965233799e-17
AC109782.1	-0.20752432942390442	1.0643525096591193e-17
AC110491.1	-1.3311880826950073	1.0348064812111857e-17
AC026100.1	-0.21306972205638885	9.901239982519591e-18
AC063938.1	-0.8870871663093567	9.477007443080607e-18
AC131237.1	-0.9578486084938049	9.438612641796368e-18
LINC00635	-2.1370368003845215	9.125913213369877e-18
ZNF80	-4.121068000793457	9.103525775361037e-18
AC092691.3	-0.9945379495620728	8.992308427261443e-18
CD80	-0.5780330896377563	8.845390781815178e-18
ITGB5-AS1	-3.7692010402679443	8.727833914410905e-18
AC112484.5	-1.5936024188995361	8.668427354795366e-18
AC083906.3	-0.7921409606933594	8.661581131467075e-18
COL6A5	-0.09270628541707993	8.608788682237847e-18
IL20RB-AS1	-0.4233117699623108	8.495653351837037e-18
AC016252.1	-2.651557445526123	8.18509896849335e-18
PRR23A	-1.0269118547439575	8.155991827800269e-18
AC108727.1	-2.0617127418518066	7.917488796423315e-18
CPA3	-0.6520999670028687	7.917488796423315e-18
AC093001.1	-0.450482577085495	7.672872773378655e-18
AC117386.2	-3.0184457302093506	7.61215434137755e-18
SUCNR1	-4.098053932189941	7.355439514893555e-18
IQCJ-SCHIP1-AS1	-0.23229938745498657	7.158371528924332e-18
LINC01192	-1.8814752101898193	7.145760422802202e-18
SERPINI2	-0.6050779223442078	6.973204752867859e-18
AC007849.1	-0.7485414743423462	6.913984850939694e-18
AC021055.1	-1.9729557037353516	6.877177875410861e-18
YEATS2-AS1	-2.097665786743164	6.8098676737834404e-18
VWA5B2	-0.8756866455078125	6.739344215420272e-18
AC069421.3	-0.5989415645599365	6.675521775888773e-18
LINC02038	-0.448257178068161	6.674548585010144e-18
LINC02048	-1.7035959959030151	6.536717346717462e-18
AC011322.1	-0.855596661567688	6.5125358025178575e-18
AC128709.2	-0.5168635845184326	6.3819845039371226e-18
AC055764.1	-0.3239085376262665	6.2434417183351235e-18
AC139887.1	-0.882755696773529	6.153087745592925e-18
AC097382.1	-0.449551522731781	5.9329743617653984e-18
AC105345.2	-0.3206354081630707	5.76137096539449e-18
AC097515.1	-1.6851294040679932	5.715532710687213e-18
AC024230.1	-0.5887593030929565	5.700376943370281e-18
AC092834.1	-1.5338667631149292	5.4189815546563495e-18
AC104662.1	-1.2043780088424683	5.2475446942236414e-18
LINC02261	-0.7495561242103577	5.144039437391776e-18
DTHD1	-0.20195311307907104	4.9643332828570984e-18
PTTG2	-26.306446075439453	4.9392714895192e-18
LINC02513	-2.074552536010742	4.880614841831148e-18
AC021860.1	-2.1420726776123047	4.8104938643563756e-18
CWH43	-0.8789075016975403	4.78215448455545e-18
AC111197.1	-3.5152647495269775	4.712821234533637e-18
LINC02429	-5.619548797607422	4.664942113708358e-18
AC092596.1	-0.23390808701515198	4.440748849913118e-18
TMPRSS11E	-1.0519659519195557	4.089943836832599e-18
AC021146.12	-0.717186689376831	4.08781217123482e-18
AC111000.4	-0.860226571559906	4.011423944622173e-18
CXCL13	-1.1042094230651855	3.918806901811585e-18
AC092542.1	-0.5649526119232178	3.89216268223405e-18
LINC02469	-0.2844159007072449	3.8809448220084414e-18
AC112250.2	-0.5116085410118103	3.823794958383886e-18
AC097478.2	-0.533403217792511	3.81533942163492e-18
AC097459.1	-2.0765771865844727	3.735461671955982e-18
TET2-AS1	-0.23083606362342834	3.604991128416455e-18
MIR302CHG	-1.0513651371002197	3.581655194223615e-18
AC093765.5	-1.7637079954147339	3.51171203774479e-18
IL2	-0.4730352759361267	3.3864952894840018e-18
AC093772.2	-0.3424399495124817	3.286184816489269e-18
JADRR	-0.21336939930915833	3.1606926024059656e-18
AC079380.1	-0.3172067701816559	2.9476521768456033e-18
AC107463.1	-1.27859365940094	2.871240141752676e-18
AC110813.1	-1.6412819623947144	2.849759100574577e-18
AC080078.2	-0.37052077054977417	2.8368581184045733e-18
AC107208.1	-4.247928619384766	2.7923673528784522e-18
AC021151.1	-1.265681505203247	2.778667256841698e-18
AC084871.3	-0.7350078225135803	2.760743676018811e-18
LINC02436	-5.224146366119385	2.731462922907487e-18
AC138781.1	-0.2987528443336487	2.6328300979780882e-18
LINC01262	-0.5594072341918945	2.632701596228183e-18
AC010442.1	-1.80807363986969	2.6222095130446026e-18
AC114291.1	-7.652065277099609	2.519246056469101e-18
LINC01511	-4.2167158126831055	2.4680259432823067e-18
AC010451.3	-1.3874518871307373	2.4076720314098255e-18
AC091932.1	-0.3782692849636078	2.3653509558400316e-18
LINC02150	-0.753465473651886	2.3631065185747886e-18
AC022113.1	-0.8103236556053162	2.3600952535206676e-18
AC091946.2	-0.20497436821460724	2.3401848531752262e-18
AC099517.1	-0.311522901058197	2.3344233605237245e-18
AC138409.3	-1.1576764583587646	2.3182722244351607e-18
AC008964.1	-1.704606056213379	2.3141988763800347e-18
AC108105.1	-1.633988618850708	2.200867953223294e-18
AC114977.1	-0.41599661111831665	2.163960313780103e-18
AC114977.2	-5.6554036140441895	2.1633790667314494e-18
AC025171.5	-0.2274840921163559	2.1587756212935596e-18
AC114956.2	-0.2037443220615387	2.124597061296254e-18
LINC02224	-2.8242013454437256	2.098103860170811e-18
AC112187.3	-0.5534001588821411	2.074793150521109e-18
AC034238.1	-0.3871106803417206	2.036462243518024e-18
DDX4	-0.5198103785514832	1.9686196079601552e-18
LINC02101	-0.6459434628486633	1.9524480577599492e-18
LINC02108	-1.4808963537216187	1.8609467136352793e-18
AC010280.1	-2.7751777172088623	1.846306599954422e-18
AC093523.1	-0.6560215353965759	1.829058222628398e-18
LINC02198	-0.8174479007720947	1.7571584150719306e-18
AC008581.1	-4.838453769683838	1.7326673528728173e-18
LINC01338	-0.25835612416267395	1.5951746964843506e-18
AC108174.1	-1.0325281620025635	1.5810716113814815e-18
AC027338.1	-0.5538671016693115	1.5717740820797777e-18
AC114928.1	-0.562002420425415	1.5647740903749505e-18
AC099487.1	-0.6064965724945068	1.5646399741489371e-18
AC099487.2	-2.20190167427063	1.5635335107970318e-18
AC010261.2	-0.44342276453971863	1.4306980724640134e-18
AC079465.1	-0.37558066844940186	1.3671025709305201e-18
AC034236.3	-0.6353684067726135	1.3607129002792448e-18
AC093206.1	-2.6795966625213623	1.3264584414223114e-18
AC106786.2	-1.8835960626602173	1.3230824045043156e-18
AC113398.2	-1.3534832000732422	1.2874657360135291e-18
TEX43	-2.547107696533203	1.2784796209688267e-18
AC008679.1	-1.5714200735092163	1.2720958493495891e-18
IL13	-1.4293715953826904	1.2178706772045717e-18
AC010307.3	-0.2789023518562317	1.202337813054378e-18
TRPC7-AS1	-0.4747047424316406	1.1841779937600409e-18
AC113382.1	-0.21028278768062592	1.1754921613479464e-18
PSD2-AS1	-2.3698346614837646	1.1434999444386243e-18
AC005609.4	-0.6670348644256592	1.128391881416313e-18
AC005609.3	-0.7243234515190125	1.1181386081919798e-18
PCDHGC4	-0.2405562847852707	1.0742636802078396e-18
PCDHGC5	-0.7415074706077576	1.0731473704899218e-18
AC005753.1	-0.323601096868515	9.947907103744582e-19
AC008652.1	-0.30693376064300537	9.749464671789493e-19
AC131025.1	-0.21624061465263367	9.734853810547731e-19
LINC01933	-0.3160352408885956	9.619470293940159e-19
KIF4B	-2.2696473598480225	9.451483360211926e-19
PPP1R2B	-0.5290985703468323	9.071479777092123e-19
TIMD4	-0.27810177206993103	8.674638927891506e-19
AC025437.2	-0.6899884939193726	8.454123130854853e-19
LINC02227	-0.3836769163608551	8.280374616431764e-19
AC091979.2	-0.9664061665534973	8.164101736465512e-19
AC027306.1	-1.348162293434143	8.105814747506263e-19
AC008632.1	-0.712143063545227	8.094510276206624e-19
AC008663.2	-0.20575779676437378	7.769281462137546e-19
AC113348.1	-1.5821564197540283	7.752772316615615e-19
C5orf60	-2.4304544925689697	7.425280163568392e-19
AL357054.2	-5.290384292602539	7.391691710728653e-19
AL031768.2	-0.3630334436893463	7.3680392071412e-19
C6orf201	-0.3164113461971283	7.146629999201474e-19
AL159166.1	-0.4057321846485138	6.81747632659934e-19
AL162718.3	-1.7084622383117676	6.635964122357382e-19
AL158817.1	-7.692661285400391	6.507340580735334e-19
ARMH2	-0.7435203194618225	6.337478388140386e-19
HIST1H1T	-2.481621742248535	6.184616872531344e-19
AL513548.3	-0.7346586585044861	6.087793176622661e-19
Z98745.2	-1.9688694477081299	5.820282898812515e-19
AL662791.1	-0.24941791594028473	5.7791427450503755e-19
UBD	-0.1622273176908493	4.990903100803771e-19
AL662873.1	-2.8731448650360107	4.805679261942556e-19
AL138889.1	-0.8405767679214478	4.728508765985892e-19
SPDEF	-1.7423310279846191	4.703719764687397e-19
PNPLA1	-0.20866818726062775	4.676545241086792e-19
Z85996.3	-0.5031027793884277	4.644686586083383e-19
LINC00951	-0.3980903923511505	4.524522305389899e-19
AL136131.2	-0.42856764793395996	4.502236060816132e-19
AL136140.1	-0.6503317952156067	4.386435817701093e-19
CRISP3	-3.126246929168701	4.2995237992426166e-19
AL355997.1	-1.8339725732803345	4.278668816014918e-19
KHDC3L	-0.22993935644626617	4.2300521060584757e-19
LCAL1	-3.001488208770752	4.1318933900734325e-19
LINC02857	-4.111520290374756	4.0159446772937047e-19
AL035694.1	-0.3734148144721985	3.987434032667418e-19
AL096678.1	-0.624578058719635	3.960056330097471e-19
AL591519.1	-0.7871878147125244	3.84391761531454e-19
LINC02526	-0.41853317618370056	3.839312298923047e-19
AL590009.1	-0.1793449968099594	3.667606655259774e-19
SLC22A16	-0.22076763212680817	3.6490870336977794e-19
TRDN-AS1	-1.4226458072662354	3.594793269993068e-19
AL121938.1	-3.9212257862091064	3.503678897179676e-19
AL450332.1	-1.4505653381347656	3.4604167507560685e-19
ARG1	-0.7902984023094177	3.429314122614877e-19
AL117378.1	-1.1964908838272095	3.4274075978870467e-19
AL591115.1	-0.6341881155967712	3.4268241485884256e-19
AL121970.1	-0.6305168271064758	3.3090934096645424e-19
AL360178.2	-1.056782841682434	3.2723251536629683e-19
AL135902.2	-0.6300254464149475	3.253205916253902e-19
FILNC1	-0.586146891117096	3.1747462150283296e-19
SYNE1-AS1	-1.0846171379089355	3.0756510189565e-19
AL355297.2	-0.6703656315803528	3.044495223074547e-19
SYNJ2-IT1	-0.3212588131427765	3.0187998732826227e-19
AL356417.3	-1.277211308479309	3.002598176744902e-19
PRR18	-0.6893085241317749	2.965579234118373e-19
TCP10L2	-1.0835270881652832	2.9036305020996487e-19
HGC6.3	-0.2696145176887512	2.7332791873792406e-19
AL354892.1	-0.9908657670021057	2.607563868225575e-19
AL596442.2	-1.190828561782837	2.577880488181827e-19
AL078605.1	-0.22804376482963562	2.4505473014518293e-19
ELFN1-AS1	-1.5611339807510376	2.405398436501856e-19
AC024028.1	-0.3130916953086853	2.3982479533110125e-19
AC073316.1	-0.6342607140541077	2.3972154314523503e-19
ANKRD61	-1.5155811309814453	2.3443338925538202e-19
AC013470.2	-0.6602634191513062	2.2888296752298534e-19
AC073333.1	-1.0336947441101074	2.1817711269357287e-19
AC005082.2	-0.3383010923862457	2.157980532022764e-19
AC005165.3	-0.6316903233528137	2.1077490228261984e-19
AC018706.1	-0.38843196630477905	2.0739920211571784e-19
HOXA4	-0.2504550516605377	2.0494627920387763e-19
HOTTIP	-0.4092582166194916	2.0212551964318621e-19
AC004593.3	-0.9439316391944885	2.0206117707594469e-19
CRHR2	-0.7743074297904968	1.9935781479115123e-19
AC008080.1	-0.23527027666568756	1.9025685104948585e-19
GPR141	-0.4018528461456299	1.8774506533082924e-19
NME8	-0.27337855100631714	1.862260808657374e-19
TRGV10	-1.065078854560852	1.7545343727151085e-19
AC006033.2	-0.734503448009491	1.745387881385495e-19
TRGV5	-3.1249725818634033	1.689584305504688e-19
TRGV3	-0.6448878645896912	1.6847384484440374e-19
LINC01450	-0.45578208565711975	1.662308447901e-19
AC017116.1	-0.7068156599998474	1.641227437934213e-19
IGFBP1	-0.28949859738349915	1.6015246357292837e-19
AC073115.2	-1.1603589057922363	1.5995378605657434e-19
C7orf65	-1.8538769483566284	1.5960931804207034e-19
LINC00525	-1.2336324453353882	1.560743814131962e-19
LINC01446	-0.30464887619018555	1.530988795044938e-19
LINC01445	-0.2695498764514923	1.507259900961492e-19
EGFR-AS1	-0.24899175763130188	1.5002511019183472e-19
AC092447.5	-1.1937850713729858	1.471369307564365e-19
ZNF716	-1.2181235551834106	1.4694034072191879e-19
AC092634.4	-0.3012232184410095	1.438444883429358e-19
AC099398.1	-6.293753623962402	1.403502366478771e-19
AC005009.1	-2.148864984512329	1.3937701355711497e-19
AC003991.2	-0.2533315420150757	1.381210253228951e-19
AC003086.1	-0.4233817160129547	1.3452005348901494e-19
CALCR	-0.2712928354740143	1.3259086827744624e-19
PON1	-1.3819245100021362	1.2969333135221136e-19
CYP3A43	-0.4370570778846741	1.2784477175526957e-19
AC004522.4	-1.179239273071289	1.2669685725583564e-19
AC092849.2	-1.0576660633087158	1.2240662266961739e-19
