log2FoldChange	padj
AC006146.1	-0.8613711595535278	0.0169363745864908
AF111169.4	-1.239670753479004	0.01687665726883388
AL355102.3	-0.6686437726020813	0.016856155025002203
AL512356.4	-1.0262891054153442	0.016851751940232616
AC123768.5	-1.0555652379989624	0.016767202757374637
AC090877.2	-3.9705047607421875	0.016755155030587034
AC113146.1	-3.161388874053955	0.01675029747758348
INO80-AS1	-1.2211906909942627	0.016625094645595036
AC090510.3	-1.1488248109817505	0.01656638947300056
AC009754.2	-0.9955564141273499	0.016498578474674792
LINC02349	-0.8588488101959229	0.016498140711211928
AC091231.1	-2.030195951461792	0.01647245086638401
CT62	-1.523555040359497	0.016194700371469677
AC064799.2	-1.9229551553726196	0.016062198252118253
HCN4	-3.3229475021362305	0.016039690167074527
AC027228.1	-2.2878761291503906	0.015998844308069336
AC016705.1	-1.6917407512664795	0.015972778876604435
AC109809.1	-1.4530260562896729	0.015879116805029805
LINC01583	-0.6577289700508118	0.015799767465424563
AC026956.2	-1.0188875198364258	0.01578813407393816
AC022558.3	-0.6899041533470154	0.01578813407393816
AC013391.2	-0.7102017402648926	0.015746099517703165
IDH2-DT	-0.6099804639816284	0.015746099517703165
AC087636.1	-1.7851694822311401	0.015746099517703165
AC090164.2	-2.1484215259552	0.015661975423166333
ZSCAN10	-3.442458391189575	0.01566159011630279
AJ003147.1	-1.4279170036315918	0.015471438670312357
AJ003147.2	-0.8804283738136292	0.01545360746535358
NPIPA8	-26.921554565429688	0.015419745706261954
ABCC12	-0.6538501977920532	0.015400913928076219
MT1B	-1.0609245300292969	0.01538301112164261
SLC12A3	-2.569485664367676	0.015272380622256814
DRC7	-0.6391915082931519	0.015250721803859233
AC092138.2	-0.7159850597381592	0.015202625268112897
AC020978.2	-1.3338608741760254	0.015110628806691331
AC092275.1	-2.688339948654175	0.01508413825449901
LINC01081	-1.2417290210723877	0.0150541373410713
AC010536.2	-2.182758092880249	0.014992738849066645
AC126696.3	-0.6391491889953613	0.014972481172190659
AC005291.1	-28.221988677978516	0.014945334805598658
MYH1	-1.342069387435913	0.014945334805598658
MYH2	-2.8843917846679688	0.014866662754491894
AC127540.1	-0.815001904964447	0.014853150296336968
LINC02094	-0.7792355418205261	0.01483054710618309
AC132825.3	-1.4095468521118164	0.0147938779619888
SPACA3	-27.19523811340332	0.014761801982122992
AC004147.5	-0.8873141407966614	0.014753473938047665
AC005549.1	-0.6888089179992676	0.014738468583970269
AC091178.2	-2.0345804691314697	0.014634901233001209
GSDMA	-0.8048137426376343	0.014576950621727891
KRTAP2-2	-1.3007972240447998	0.014550191387541048
AC005180.1	-0.6701527833938599	0.014420761781425297
GIP	-26.97133445739746	0.014420761781425297
AC027801.3	-2.147813081741333	0.014420761781425297
AC015802.1	-0.8237494230270386	0.014420761781425297
AC145207.4	-0.5984494686126709	0.014420761781425297
AP006565.1	-2.2173492908477783	0.014420761781425297
AC051635.1	-1.203377366065979	0.014420761781425297
MIR4527HG	-2.167034387588501	0.014403084644321992
LINC01929	-1.1349955797195435	0.014233843297224663
AC105105.3	-2.007815361022949	0.014220870874525735
AC105105.1	-0.6560234427452087	0.0142167818549186
AC091138.1	-0.9535350203514099	0.0142167818549186
AC021594.1	-0.7714149355888367	0.014202292472941839
CACTIN-AS1	-1.4441789388656616	0.014191897639492702
AC010336.4	-26.97728729248047	0.014181932687409983
AC008759.2	-3.220661163330078	0.01414004705311157
AC020934.1	-0.6875978112220764	0.014111117270253685
AC020934.2	-2.4457788467407227	0.014004940426083707
AC011477.3	-1.185397744178772	0.013898539081187978
AC020912.1	-27.176464080810547	0.01387790256098106
AC025809.1	-0.7143505811691284	0.013845351411816477
CEACAM3	-0.845633864402771	0.013816706254954476
PSG3	-27.488933563232422	0.01378579261130924
PSG6	-0.3364599347114563	0.013767636017536417
AC006213.7	-0.8753048777580261	0.013761508800683286
IGFL3	-1.2396824359893799	0.013647587620637173
AC007193.3	-0.9612826704978943	0.013556998358782189
KLK15	-27.210840225219727	0.01349897403598522
KLK2	-1.4986129999160767	0.01349897403598522
AC011483.1	-0.6853753924369812	0.013436655441494812
AC063977.6	-0.7618650794029236	0.013412127173483368
AC008750.7	-3.6598846912384033	0.01338471381756742
RAD21L1	-0.9692050814628601	0.013370108168066686
AL139350.1	-0.6564801931381226	0.013367209530397182
AL121781.1	-0.7801797986030579	0.013321457428745617
AL121890.3	-1.4160882234573364	0.013321457428745617
AL133325.3	-0.6229044795036316	0.013202433541905924
CST5	-1.590113878250122	0.013202433541905924
AL391095.3	-1.302496314048767	0.013202433541905924
AL035251.1	-1.4706730842590332	0.013156361118013637
LINC01429	-0.7422968745231628	0.013140298324759369
AL354984.2	-0.7350236177444458	0.013089442773401542
AL132655.1	-0.7739964723587036	0.01300965195547177
CBSL	-0.7901574373245239	0.012964000761333678
AF127936.1	-0.7472428679466248	0.012938092907306162
C21orf91-OT1	-1.886085033416748	0.012908886093814471
TTC3-AS1	-3.198765516281128	0.0129057176953194
LINC01423	-0.7537136077880859	0.012826369995017736
AP001610.3	-1.5652037858963013	0.012821945242156622
AP006748.1	-1.0374115705490112	0.012713393026692808
LINC02575	-2.44136381149292	0.012697591149358626
TSPEAR-AS1	-0.6985995769500732	0.012683582593950781
AP001471.1	-0.7082187533378601	0.012471866322321692
AC000067.1	-2.947829008102417	0.012469806789526479
AC007731.2	-4.3953351974487305	0.012469806789526479
RIMBP3C	-1.1879905462265015	0.012404730228282979
AP000355.1	-3.7980690002441406	0.012345406687240853
AL008638.6	-1.5180243253707886	0.012342385664977452
Z83844.2	-5.109929084777832	0.012314064431350082
AL021707.9	-0.7199463844299316	0.01220165676759011
CRLF2	-0.9462441802024841	0.012134037466593176
VCX	-0.7815383672714233	0.012119152755426422
AL606748.1	-0.6911524534225464	0.01211784109546794
MAGED4	-1.5632479190826416	0.012093516097596579
TCEAL3-AS1	-1.5367282629013062	0.012093516097596579
RIPPLY1	-0.7262125611305237	0.012093516097596579
MAGEA10	-0.6690256595611572	0.012061289709792256
AC007325.1	-0.9474605917930603	0.012050971745588012
DIO1	-1.2230403423309326	0.012044651327251193
HSD3B2	-27.162609100341797	0.012017213068255567
ERLNC1	-2.919135570526123	0.011928119340381729
AL356010.2	-1.1430741548538208	0.011925692930752293
OR2L13	-0.8454011678695679	0.01191010435573083
AC010907.1	-0.7988983392715454	0.01191010435573083
AC079148.3	-0.7857261896133423	0.01181826999179244
LINC01318	-0.7678231596946716	0.011810645817670664
GTF2A1L	-1.640372633934021	0.011788778586367472
AC110614.1	-0.7132586240768433	0.011704658074259593
AC092636.1	-0.8812491297721863	0.011694518299000005
AC018802.1	-1.4377760887145996	0.011673930949973701
RGPD4	-2.487577438354492	0.011673446146643666
AC034195.1	-0.684571385383606	0.011628177908810568
AC037193.1	-1.3739159107208252	0.011592988001029205
ADGRG7	-0.6452863216400146	0.011589360012945709
TUSC7	-0.627846896648407	0.01152812811638059
AC078788.1	-1.6229407787322998	0.011435567589440547
AC128685.1	-1.7254360914230347	0.011287205299115534
KLHL6-AS1	-0.960439920425415	0.01125103906714534
AC093725.2	-27.2469539642334	0.011213961502135422
UGT2B17	-0.7126095294952393	0.011177899961689348
AC110760.1	-1.442073106765747	0.011142616729959856
AC110800.1	-2.0633416175842285	0.011142616729959856
LINC02355	-0.8071081638336182	0.011070247800350897
AC023136.1	-2.746277093887329	0.011068910182221383
AC097652.1	-3.845486640930176	0.01101656770055492
AC010266.2	-0.7585774064064026	0.010983653119483025
AC122710.2	-2.1862173080444336	0.010980885352766246
NADK2-AS1	-1.3831928968429565	0.010876977450007928
AC008957.1	-0.6742850542068481	0.010858180332396642
AC008459.1	-1.5825291872024536	0.010767868909178219
PCDHA5	-2.2602455615997314	0.010765918535379788
LINC01944	-2.2871437072753906	0.010765918535379788
PANDAR	-0.7435572743415833	0.010716328368585623
AL451166.1	-1.5562474727630615	0.010659584301217434
AL606970.1	-0.6963748335838318	0.010607849970115222
NPSR1-AS1	-2.511608839035034	0.010545001473902318
LHFPL3	-0.7762598395347595	0.010518303921965892
AC073348.2	-1.4324156045913696	0.010496995321804837
AC006348.1	-0.9111227989196777	0.01045055233494006
AC025871.1	-0.8654383420944214	0.010411698888389545
NRG1-IT3	-1.2326809167861938	0.01037719526567359
AC079209.2	-1.6117966175079346	0.010346371715001686
AC079015.1	-0.8019058704376221	0.010274946514039873
LINC01242	-1.590773105621338	0.010251206710027338
AL449403.2	-0.6955371499061584	0.010249360125211705
KCNMA1-AS3	-0.6321368217468262	0.010240743566390941
SH2D4B	-1.0160682201385498	0.01022911743203077
AL445237.1	-0.8372442722320557	0.010170725236548547
OR51I2	-0.7947822213172913	0.010154042693072959
OR9Q1	-2.333139181137085	0.010153565309578077
AP002812.3	-2.3595149517059326	0.01011378426779745
AP003049.2	-0.7457109689712524	0.010092632657843386
AP003973.2	-0.6221680045127869	0.010008411596197857
AP003170.3	-1.1141752004623413	0.009994534462546665
AC005842.1	-2.328190803527832	0.009905309290561498
AC006063.2	-2.188905715942383	0.009877453004361708
AC073651.1	-0.7432726621627808	0.00981901513063048
LINC02398	-3.0123322010040283	0.00981901513063048
SLCO1B3	-0.929111659526825	0.009781097790361981
DBX2	-0.769525408744812	0.009764883319451098
AC090115.1	-27.1134090423584	0.009764836174224214
HOXC11	-1.110113501548767	0.009678394363613453
HOXC10	-2.3946423530578613	0.009533928998337906
HOXC6	-0.7686742544174194	0.009531835443129912
HOXC5	-1.2402406930923462	0.00948615831729929
AC025162.1	-0.941589891910553	0.009358293541297306
AC089985.1	-2.3421871662139893	0.009331825489173046
LINC01486	-0.6907129287719727	0.0092890357219906
AC125603.4	-1.3628199100494385	0.009275674760431738
LINC00507	-0.6017021536827087	0.009224226448460736
AC130404.1	-1.3132293224334717	0.009205380020323175
AL359706.1	-1.9325522184371948	0.009170371173453476
CLDN10-AS1	-27.134567260742188	0.009047199818842881
AL355974.2	-1.3428678512573242	0.009047199818842881
AL355922.1	-1.8188713788986206	0.009042093521697077
AL161668.2	-3.0854032039642334	0.0090213732762533
AL079307.1	-1.559592366218567	0.009014861820920025
AC005225.1	-1.0933191776275635	0.008963925704016603
AL049839.3	-3.5475659370422363	0.008934181257252927
HDC	-0.7220204472541809	0.008930944957466873
LINC01413	-0.8687952756881714	0.00889837344105624
AC092079.2	-0.7039205431938171	0.008834943283385943
AC073167.1	-0.6440848708152771	0.008765971426438302
AF001550.1	-1.209966778755188	0.008760160013149184
AC137761.1	-2.7538015842437744	0.008613747933567627
LINC00919	-0.7758076786994934	0.008554051331157159
CCDC42	-3.965968132019043	0.008513611718979547
AC005277.2	-1.1353093385696411	0.00846748923884966
AC024267.3	-0.9112287759780884	0.008447124409876683
AC004584.1	-1.5465219020843506	0.008430375485626735
MC2R	-2.625659942626953	0.008332388363287023
C19orf71	-3.2657549381256104	0.008283234399944675
CYP4F2	-1.7281484603881836	0.008254225201775711
AC011455.1	-1.1774816513061523	0.008222161470874302
AC020909.2	-1.0514873266220093	0.00819386017441849
SIGLEC8	-1.1191860437393188	0.008174617068750964
NKX2-2	-0.7431744337081909	0.008174617068750964
CSTL1	-0.9663557410240173	0.008169950491538494
AL109828.1	-0.5229635238647461	0.00815658950551774
AP001056.1	-0.7064353823661804	0.008130689508896274
GGTLC3	-2.964690923690796	0.008122691628934873
AC007663.2	-1.708772897720337	0.00808842368098145
AL008723.2	-0.768296480178833	0.008081220123815083
Z99756.1	-0.6243506669998169	0.008067414334543638
AL008718.2	-0.7314202785491943	0.008031864487607078
ADGRG4	-0.7227685451507568	0.00794501746249455
AL669831.5	-1.422865629196167	0.007859536141677257
AL645608.3	-0.953494668006897	0.007859379159582605
AL645608.5	-1.05138099193573	0.007798541405299068
AL645608.1	-28.316099166870117	0.007751831248483328
AL391244.3	-3.654280185699463	0.007743138583802797
TMEM88B	-0.8505833745002747	0.007743138583802797
AL139246.1	-2.0114316940307617	0.007735834801819309
FAM213B	-0.8200172781944275	0.007716801227148375
LINC00982	-3.446611166000366	0.007716801227148375
AL805961.2	-2.6205766201019287	0.0077149847730910255
AL691497.1	-1.1243637800216675	0.007642204626270209
AL096855.1	-1.4046450853347778	0.007625213142045483
SLC2A7	-0.7908713817596436	0.0075863576609439725
LINC01759	-0.7712288498878479	0.007581716480169701
CENPS-CORT	-4.357288837432861	0.007552409185393633
AL109811.4	-0.906365692615509	0.007501201931423323
AL109811.3	-0.8074438571929932	0.007493899801985084
NPPA-AS1	-0.762657105922699	0.007490331612356923
AADACL3	-0.9585447311401367	0.0073949337448209786
C1orf158	-1.3846884965896606	0.007393569895153069
PRAMEF12	-0.9533502459526062	0.007393569895153069
PRAMEF1	-0.7916160821914673	0.007376926068670303
PRAMEF11	-0.7812520265579224	0.0073687979058730466
HNRNPCL1	-27.486919403076172	0.007360986753724342
PRAMEF2	-27.06640625	0.007327424173880747
PRAMEF4	-1.4673768281936646	0.007325163201259057
PRAMEF7	-0.41661038994789124	0.00730914589378934
PRAMEF6	-4.165501594543457	0.007275879895881125
PRAMEF27	-27.531618118286133	0.007268088869335202
HNRNPCL3	-1.6362015008926392	0.007224034829263117
HNRNPCL2	-1.0750117301940918	0.007192408189761529
PRAMEF9	-1.7564104795455933	0.007185679362595463
PRAMEF13	-2.6048202514648438	0.0071826392231643535
PRAMEF18	-0.7433450222015381	0.007179676929254973
PRAMEF5	-0.7278892397880554	0.0071470808472007775
PRAMEF8	-0.8054397106170654	0.007056468835425999
PRAMEF15	-2.2714200019836426	0.007056468835425999
PRAMEF14	-0.9118080139160156	0.0070547865715805
AL354712.1	-1.2795270681381226	0.0070547865715805
TMEM82	-0.7433291077613831	0.007046684111990669
PADI6	-1.1309442520141602	0.007042379966175281
ACTL8	-1.8537133932113647	0.006851921001078708
AL035413.1	-2.5260355472564697	0.006818589707068743
PQLC2	-0.7114611864089966	0.006818589707068743
MINOS1	-0.9388070106506348	0.006818589707068743
AL031281.2	-1.5347026586532593	0.006749093025538223
AL591178.1	-1.2252558469772339	0.006743186777392057
AL445686.2	-0.6527751088142395	0.006653411779251252
AL445490.1	-27.267454147338867	0.006553280395049832
LINC01756	-3.0965750217437744	0.0064949624786425665
AC114490.3	-3.169677495956421	0.006493503645220326
AC114490.2	-3.593832492828369	0.006450882533509257
AL354864.1	-2.6712310314178467	0.006351621278983994
AL139158.2	-4.181347846984863	0.006349725968114123
AL139158.3	-1.1677402257919312	0.006295552730967367
AL033527.5	-0.8536511659622192	0.0062894198036135916
GUCA2A	-0.9409964680671692	0.006250310133490419
AC098484.3	-0.8323178291320801	0.006250310133490419
AL451062.3	-1.1705209016799927	0.006250310133490419
KLF18	-27.55120086669922	0.006206593809528235
AL136373.1	-1.0136781930923462	0.006160201603331302
AL596275.2	-0.7693713903427124	0.0061434584465189295
AL050343.1	-1.574248194694519	0.006110100761460809
C1orf123	-2.194469451904297	0.006083419286635461
DMRTB1	-1.1148736476898193	0.0060729185218552145
AL357673.1	-0.7653345465660095	0.006067126610341149
AL035415.1	-0.8003669381141663	0.005971022094322168
AC096536.3	-1.0357054471969604	0.005970829515444674
AC096536.1	-27.309215545654297	0.005967662244425583
AC119674.2	-0.760080873966217	0.005937786763802833
AC099794.1	-0.6978328824043274	0.005932811222711402
AL357078.3	-2.5109751224517822	0.005920612284463336
AL357078.1	-1.4332215785980225	0.005916470092835846
AL035412.1	-1.0673038959503174	0.005890024189975403
AC099786.1	-1.3278000354766846	0.00587865638795389
LHX8	-0.6883698105812073	0.005840999478374901
AC099786.2	-1.3644907474517822	0.005840014330999965
LINC01781	-1.2378079891204834	0.0058379759392039555
CYR61	-1.0670117139816284	0.005812487665865352
BRDT	-0.7543638348579407	0.005788138817716685
C1orf146	-1.361466646194458	0.005727815141351362
FAM69A	-0.7247351408004761	0.0057163175155339665
TMEM56	-4.163845062255859	0.0057163175155339665
TMEM56-RWDD3	-0.819349467754364	0.0057163175155339665
AC118553.2	-0.887077271938324	0.005709794901330823
AL449266.1	-0.6758539080619812	0.005648845268251696
LINC01768	-0.7256201505661011	0.005618606254533759
AL450468.2	-1.0902105569839478	0.0055871477637601625
CHIA	-2.6426329612731934	0.005555912584816487
FAM19A3	-3.531191349029541	0.005554626989349526
AL390729.1	-0.9080401659011841	0.005544425157724653
AL357055.3	-1.1596211194992065	0.005539302895058248
AL359915.2	-0.9042527079582214	0.005516378710119432
AL592494.3	-0.7930155992507935	0.005491666627210153
AC239800.3	-1.2907564640045166	0.005487412141316222
AC245595.1	-0.7477274537086487	0.005464747415091566
HJV	-3.4734885692596436	0.005464747415091566
NOTCH2NL	-1.05954110622406	0.005353789958492582
AC243756.1	-1.500699758529663	0.005301342986492507
AC239803.2	-1.988897681236267	0.005301342986492507
AC239803.3	-2.5543439388275146	0.00523048680674588
AC239868.3	-1.6789027452468872	0.00521803282745192
AC239868.2	-0.9490582942962646	0.005197411365304335
AL391069.4	-2.0057973861694336	0.005195604046564075
LENEP	-1.737126350402832	0.005193965606808862
PMF1-BGLAP	-0.7059735059738159	0.005176687223183603
AL139412.1	-1.1615896224975586	0.005176687223183603
LRRC71	-0.7834282517433167	0.005176687223183603
ETV3L	-3.12945818901062	0.005174673061502135
AL139011.2	-0.7589638829231262	0.005158974048905558
AL354714.1	-1.149870753288269	0.005150652415350369
APOA2	-1.035933494567871	0.005049602060383956
RGS5.1	-0.7629043459892273	0.005046661509009325
LMX1A	-27.514253616333008	0.00504220640805145
AL157714.2	-1.3754146099090576	0.0050278037012157035
AL451074.2	-0.8597574234008789	0.004965998130772851
AL626787.1	-1.7605507373809814	0.004949029464134816
AL390115.1	-1.1877187490463257	0.004928453826390319
DUSP27	-2.189634084701538	0.004926591303208141
AL021068.1	-1.2179455757141113	0.004854793971229858
METTL13	-2.5224289894104004	0.0048180413989534635
AL121983.1	-2.1183583736419678	0.004763426902769196
AL121983.2	-1.0262298583984375	0.004709441009147528
AL513329.1	-0.7886935472488403	0.004683569939432346
AL359265.3	-1.866353154182434	0.004683514168832095
AL162431.2	-1.1829774379730225	0.004655914642773402
