log2FoldChange	padj
AC010494.1	-0.16656990349292755	8.923781026716189e-06
AC002550.1	-0.36295175552368164	8.830830464196312e-06
AC137056.1	-0.6228765845298767	8.795978547683743e-06
AC004381.1	-1.869300127029419	8.758531152854906e-06
AC127459.2	-1.4206465482711792	8.622546535034746e-06
AC008870.4	-1.896018624305725	8.552111376853257e-06
IL21R	-25.510543823242188	8.549161976896682e-06
AC009093.2	-0.7998453974723816	8.531233783324163e-06
AC116348.1	-25.29702377319336	8.47106807460682e-06
AC012186.2	-0.22210992872714996	8.464980048006752e-06
LINC02128	-0.2513079047203064	8.451092347898177e-06
SLC6A2	-0.3450256288051605	8.44484769683783e-06
AC040168.1	-0.6938685774803162	8.389336420129358e-06
ADGRG5	-2.281029224395752	8.312908476802352e-06
LINC02137	-0.22029365599155426	8.252356708662398e-06
LINC02141	-0.3036590814590454	8.186206910354279e-06
AC012325.1	-0.36081331968307495	8.186206910354279e-06
CA7	-0.1998925507068634	8.186206910354279e-06
AC009095.1	-0.8254482746124268	8.136024957712288e-06
AC020978.3	-1.309790849685669	8.054132096803891e-06
AC126773.6	-0.19901993870735168	7.956839541390046e-06
DERPC	-2.000600576400757	7.796881703998815e-06
AC106736.1	-3.7643423080444336	7.777078369513616e-06
TAT	-1.400837779045105	7.769998438597e-06
AC009097.3	-0.7337307929992676	7.694793576850856e-06
AC009127.1	-0.1804860681295395	7.678146845378898e-06
AC009120.3	-3.3323421478271484	7.673229236265198e-06
AC009054.1	-1.3292566537857056	7.611156051420068e-06
CHST5	-0.4661933481693268	7.596650325189471e-06
AC108125.1	-1.5536679029464722	7.545597360422669e-06
AC092134.3	-0.3959738612174988	7.52870028896085e-06
WWOX-AS1	-0.18024146556854248	7.490942502342791e-06
AC009159.2	-0.41638603806495667	7.31687420690902e-06
AC108097.1	-0.26641082763671875	7.268254938710426e-06
ARLNC1	-0.2470054030418396	7.2306247324950274e-06
AC022165.1	-0.24333631992340088	7.226912976928683e-06
LINC02139	-1.45691978931427	7.122137709435866e-06
AC018695.2	-0.4223976731300354	7.080224744832116e-06
AC092720.1	-1.8437387943267822	7.080224744832116e-06
IL17C	-0.24642594158649445	7.072279699020127e-06
SNAI3	-3.7383553981781006	7.012800144859632e-06
PABPN1L	-0.8687323927879333	6.995791347004844e-06
PRDM7	-0.17342542111873627	6.981262719388117e-06
AC129507.2	-1.385514736175537	6.951170189878415e-06
AC015853.2	-0.21994644403457642	6.9445309451493515e-06
AC087392.4	-0.2781223654747009	6.904313123609347e-06
AC087392.5	-0.2273768037557602	6.873815362276096e-06
AC090617.3	-1.466423511505127	6.825173543148789e-06
OR3A2	-25.69364356994629	6.758254533171408e-06
AC087498.1	-0.6386467814445496	6.755258373850626e-06
AC027796.4	-0.30819612741470337	6.749120010594353e-06
AC116914.2	-0.3040802776813507	6.660795868949631e-06
AC087292.1	-0.18043078482151031	6.650124225070859e-06
AC087500.2	-2.3659253120422363	6.584587562701516e-06
SLC13A5	-0.22000470757484436	6.532609375468034e-06
ALOX12	-0.1814279407262802	6.481167846335085e-06
AC135178.4	-1.010798692703247	6.443443159249697e-06
AC005304.3	-0.23268593847751617	6.3558035403164675e-06
AC022816.1	-0.5597972869873047	6.329016778141008e-06
AC007952.7	-0.37233835458755493	6.287845102095387e-06
AC004448.2	-0.5934592485427856	6.264472144044685e-06
AC115989.1	-0.5224314332008362	6.196796151116376e-06
AC004702.1	-0.32342737913131714	6.176107396513797e-06
KCNJ18	-0.6446816921234131	6.143191362395184e-06
AC015688.6	-0.7006193995475769	6.135514908539025e-06
AC010761.4	-1.4528661966323853	6.090905168428075e-06
AC010761.5	-0.22342602908611298	6.007499168268833e-06
AC024267.6	-1.126892328262329	5.986763588956981e-06
AC004253.1	-1.9991443157196045	5.986763588956981e-06
CCL18	-1.7533388137817383	5.978601904304364e-06
AC244093.3	-1.2346059083938599	5.972775584571905e-06
C17orf78	-2.7802488803863525	5.903932232962581e-06
AC243571.2	-1.4183763265609741	5.8424694604888965e-06
KRT25	-0.22452694177627563	5.839784249021904e-06
KRT20	-1.299318552017212	5.816800398315529e-06
KRTAP2-3	-0.4126404821872711	5.7959551448062525e-06
KRTAP2-4	-3.9486031532287598	5.7015387823151876e-06
KRTAP4-8	-2.334334373474121	5.688151957884636e-06
KRTAP4-11	-0.4426243305206299	5.686975064939768e-06
KRTAP4-12	-0.5306568145751953	5.651187636430441e-06
KRTAP4-5	-1.139913558959961	5.618646362290514e-06
KRTAP4-4	-1.1178615093231201	5.556108551378482e-06
KRTAP4-2	-0.2924516797065735	5.54186301802569e-06
KRTAP4-1	-0.9070127606391907	5.539045227318888e-06
AC003958.2	-0.6095039248466492	5.447945354206345e-06
LINC00974	-1.1440767049789429	5.425924526959267e-06
GAST	-0.178805410861969	5.383624996238021e-06
MIR2117HG	-0.6057973504066467	5.377729540315013e-06
CD300LG	-1.1005457639694214	5.35335503965971e-06
AC091132.2	-0.3574799597263336	5.33321145928831e-06
AC002558.2	-2.684220552444458	5.3327271848740534e-06
AC040934.1	-1.3932560682296753	5.3127034344352355e-06
AC015674.1	-0.881350040435791	5.284112994038267e-06
LRRC46	-4.151608943939209	5.229519754308058e-06
PRAC1	-0.5348692536354065	5.223069386141159e-06
AC002401.4	-2.025146007537842	5.219457613094819e-06
AC002401.1	-1.2877792119979858	5.202861475800545e-06
TMEM92-AS1	-0.20918971300125122	5.156527623769848e-06
AC021491.1	-1.2758886814117432	5.135040283927565e-06
AC005921.4	-0.816902220249176	5.124263194213906e-06
LINC02071	-0.5271898508071899	5.097989050182631e-06
AC007485.1	-0.5149176120758057	5.071224817564569e-06
AC015813.3	-0.6559697985649109	5.021181521260056e-06
AC005746.2	-0.2175913006067276	5.02046565143334e-06
AC080038.2	-1.9929083585739136	5.014849882136932e-06
CACNG1	-3.8529248237609863	5.012411053526105e-06
AC134407.1	-0.6812543272972107	5.0098528775646425e-06
LINC01483	-1.1229127645492554	4.991184781176446e-06
AC005144.1	-6.365938186645508	4.970189224038721e-06
LINC02003	-0.5730776786804199	4.9310724806427364e-06
AC087301.1	-0.2941295802593231	4.779898717985429e-06
CPSF4L	-1.3659179210662842	4.751089546419452e-06
C17orf77	-0.7280082702636719	4.748479106496018e-06
AC011933.3	-0.21204443275928497	4.729737359631197e-06
AC015802.5	-0.1700732707977295	4.703407402384685e-06
AC016168.4	-4.621062755584717	4.691722843733524e-06
AC021683.5	-0.8465713262557983	4.651908490350008e-06
DNAH17-AS1	-0.18175417184829712	4.6130705501377445e-06
LINC01977	-0.19485130906105042	4.593622311822774e-06
AC100791.1	-25.412738800048828	4.590556703261697e-06
LINC01978	-3.6570942401885986	4.538286857426309e-06
AC124319.2	-0.32774633169174194	4.5146502006294996e-06
AC027601.4	-5.758843421936035	4.479513513047648e-06
FSCN2	-0.6217571496963501	4.462225259740306e-06
GCGR	-2.613783121109009	4.460553568232069e-06
AC145207.6	-1.301524043083191	4.316412141265176e-06
NARF-AS1	-0.25040143728256226	4.218609569324702e-06
AC124283.2	-0.6921900510787964	4.216455479451793e-06
AC024361.1	-0.5825918316841125	4.209541318439455e-06
AC139099.2	-0.19655698537826538	4.180903192449692e-06
AC139099.1	-3.017117977142334	4.175252781259648e-06
ADCYAP1	-5.928579330444336	4.16968198361945e-06
LINC00470	-4.211884021759033	4.169154792808681e-06
DLGAP1-AS3	-0.912020742893219	4.150783637120387e-06
AP001496.4	-0.6023635268211365	4.148261115363781e-06
LINC00668	-0.5073498487472534	4.073941826099554e-06
AP001381.1	-0.24091435968875885	4.055784569447151e-06
LINC01254	-0.28769078850746155	4.016324053227377e-06
AP001120.5	-0.4405730068683624	3.943946286621612e-06
AP001542.3	-2.4931507110595703	3.936690742895624e-06
AP005131.1	-0.45531439781188965	3.853742571055901e-06
AC027449.1	-1.180627703666687	3.83617053068595e-06
AC010754.1	-0.30966702103614807	3.8135171822870525e-06
AC023983.1	-0.24898956716060638	3.7823770668434924e-06
AC121320.1	-1.4026212692260742	3.7682742345099218e-06
AC016382.1	-0.19441233575344086	3.7596300278154976e-06
AC012417.1	-0.8922134041786194	3.7214045131780334e-06
AC068506.1	-0.9785518646240234	3.721268120704448e-06
AC118757.1	-0.16724830865859985	3.711126671331026e-06
LINC01902	-4.404700756072998	3.6678260154117337e-06
AC023421.1	-3.058333158493042	3.634104228991173e-06
AC012254.3	-0.8370587229728699	3.571097519917116e-06
AC120349.1	-0.36181098222732544	3.559365309404861e-06
AC016866.1	-1.5896981954574585	3.54911684640149e-06
LINC01917	-0.7688683271408081	3.54911684640149e-06
AC098848.1	-0.28810349106788635	3.523174930500321e-06
AC022031.2	-0.6298452615737915	3.508412998206555e-06
AC006305.1	-1.4464049339294434	3.4783584232579593e-06
MIR122HG	-0.5044239163398743	3.427669659384136e-06
AC104365.3	-0.2952200174331665	3.415175433160786e-06
SERPINB4	-0.7962623238563538	3.40564763067781e-06
AC040896.1	-0.4180305600166321	3.3841701277495533e-06
LINC01910	-0.47143957018852234	3.3625999371007612e-06
LINC02582	-0.18174982070922852	3.3427493978758796e-06
AC023090.1	-0.2185453623533249	3.339930461932751e-06
AC005329.3	-2.815215587615967	3.3339684293280376e-06
CSNK1G2-AS1	-3.2492482662200928	3.3311334739766006e-06
AC092068.3	-0.7486329674720764	3.3233055118219995e-06
AC005264.1	-0.2478984147310257	3.305987568631539e-06
AC022517.1	-0.7816894054412842	3.2549643070102724e-06
FUT5	-1.3093796968460083	3.2384535331645737e-06
CLEC4M	-0.8091702461242676	3.208955691938056e-06
AC010336.6	-0.5001494884490967	3.1845198305218374e-06
MBD3L1	-1.0892789363861084	3.1528346507507366e-06
AC011451.4	-0.1864190399646759	3.1088329880740396e-06
AC008567.3	-2.175670862197876	3.085851266694369e-06
TSPAN16	-0.3125290870666504	3.0729369070882164e-06
AC010422.1	-0.8057886362075806	3.0250220244735203e-06
AC005546.1	-25.288211822509766	3.0164806273781858e-06
LINC01842	-2.710676431655884	3.014116893813689e-06
CYP4F22	-0.8639570474624634	3.01232524593771e-06
CALR3	-0.225061297416687	3.003913240815155e-06
AC008737.3	-0.17220069468021393	3.0022959690247725e-06
AC020913.1	-1.7197306156158447	2.981787532490271e-06
AC010463.3	-3.6584012508392334	2.9739061931112556e-06
NXNL1	-1.831011414527893	2.958805695943252e-06
SLC5A5	-0.13024471700191498	2.9394187321899212e-06
IL12RB1	-0.23054252564907074	2.9226458155961274e-06
AC010335.1	-1.3498144149780273	2.9061121968393167e-06
AC005253.2	-0.19140487909317017	2.8981590298173237e-06
AC011503.4	-26.394750595092773	2.877729485650161e-06
AC005616.1	-0.2152288556098938	2.8508912657925163e-06
AC007786.3	-1.1077065467834473	2.826548161857405e-06
SLC7A9	-0.4749008119106293	2.8186263797379123e-06
AC008738.1	-0.5933869481086731	2.7980189074536664e-06
AC008738.3	-3.385099172592163	2.7930400827133683e-06
AC008738.2	-1.464526653289795	2.7841023443999137e-06
AC002511.1	-2.0259268283843994	2.7329158859188372e-06
AC074138.1	-4.729791641235352	2.7210208588126683e-06
AC020928.2	-0.34336814284324646	2.6990766887772513e-06
AC022148.1	-0.28049060702323914	2.691461243616982e-06
AC011479.3	-1.8766206502914429	2.661644868152047e-06
AC005625.1	-1.465986728668213	2.6598491919672334e-06
RASGRP4	-1.1491096019744873	2.644544521757178e-06
AC008649.2	-25.121007919311523	2.6384341758626806e-06
AC104534.1	-0.2119777649641037	2.582099144961371e-06
IFNL2	-1.6551764011383057	2.5239479927439644e-06
AC010271.1	-2.6900243759155273	2.520319694652711e-06
AC011462.4	-0.5458007454872131	2.5194779772577854e-06
AC011462.2	-0.906243085861206	2.4754992905069484e-06
AC243967.2	-25.78354263305664	2.4635974204521898e-06
PSG1	-2.2269227504730225	2.4404014871780226e-06
PSG11	-0.32872262597084045	2.4331548343487223e-06
PSG9	-2.346027374267578	2.4306657657663464e-06
AC005757.1	-0.2586272358894348	2.4247149053854047e-06
IGFL1	-0.9086534380912781	2.4165051248023405e-06
AC011484.1	-0.6957539319992065	2.409037352040776e-06
AC010519.1	-0.9793989658355713	2.3963333344461054e-06
AC026803.1	-1.1347464323043823	2.361125447017718e-06
SIGLEC11	-3.0423083305358887	2.352197116789766e-06
KLK9	-0.3084770143032074	2.3274763826408696e-06
AC011473.3	-0.17300505936145782	2.2962639130532998e-06
SIGLEC7	-1.8609126806259155	2.2331708064385804e-06
SIGLEC5	-0.5571944117546082	2.2144102550481936e-06
AC018755.4	-0.9973379373550415	2.1996521845250754e-06
SIGLEC14	-2.659686326980591	2.1996521845250754e-06
ZNF534	-0.7965502738952637	2.1924058697586954e-06
AC022150.1	-0.2592078447341919	2.1463035344742944e-06
FCAR	-1.1610205173492432	2.136120125640334e-06
AC006116.6	-25.495718002319336	2.1094921057725e-06
AC005498.1	-6.530096530914307	2.1063721755067674e-06
DEFB126	-1.1254627704620361	2.092732442013209e-06
AL034548.1	-0.1795932948589325	2.0927124995123033e-06
GNRH2	-0.5700898766517639	2.071251567006209e-06
PRND	-1.578063726425171	2.0670176234094747e-06
AL121890.4	-0.9437703490257263	2.055072121421943e-06
AL121757.2	-0.667116105556488	2.0487491615246576e-06
AL354824.1	-0.7074116468429565	2.0454540931610154e-06
AL158042.1	-1.851109266281128	2.0413436762504074e-06
AL049649.1	-0.8748598098754883	1.99958564175463e-06
AL121582.1	-0.21119722723960876	1.99958564175463e-06
BANF2	-2.343877077102661	1.992876457121705e-06
AL390037.1	-0.4691932201385498	1.985295856578164e-06
AL080312.2	-0.3686128556728363	1.9798283999298193e-06
AL121772.2	-1.4406601190567017	1.9780484087304344e-06
AL034550.2	-0.46431633830070496	1.9649120725289896e-06
ITCH-IT1	-2.529064178466797	1.964145119247505e-06
AL136172.1	-0.1916530430316925	1.947775778642155e-06
AL162293.1	-1.0330100059509277	1.9465922285113766e-06
BPI	-25.641178131103516	1.935695311929564e-06
AL031663.2	-26.245420455932617	1.9263189287395666e-06
AL391097.3	-1.198867678642273	1.916678871511477e-06
AL109930.1	-6.467463970184326	1.8975084527090833e-06
AC005220.1	-0.3529602289199829	1.8868832759774943e-06
LINC01711	-1.976861834526062	1.878565664186305e-06
AL162457.2	-0.44917595386505127	1.8725600363961981e-06
AL121832.1	-1.5961436033248901	1.868711869312274e-06
LINC00659	-2.092128038406372	1.8491064659263005e-06
SRMS	-0.3235195279121399	1.838578615637831e-06
AL121845.4	-0.5070962309837341	1.8163786984244375e-06
CU633906.2	-1.07735276222229	1.8128360948169466e-06
LINC01666	-0.8325806856155396	1.8029646516981202e-06
AF127936.2	-2.709975004196167	1.7918512960598095e-06
AF127577.5	-0.3222891688346863	1.7835873318384547e-06
TMPRSS15	-0.21722693741321564	1.771822660576022e-06
AL109763.1	-0.47942203283309937	1.7552810018433426e-06
AP001439.1	-4.483094692230225	1.7339999734352223e-06
BACH1-IT3	-0.516525387763977	1.7320554848628365e-06
AP000265.1	-1.4261521100997925	1.7178319265554748e-06
AP001042.3	-5.739287853240967	1.7128986044032495e-06
AP001615.1	-0.7494221925735474	1.7000191822462498e-06
ERVH48-1	-1.7826238870620728	1.640589772977855e-06
PWP2	-2.340348243713379	1.6304958512515234e-06
LINC01424	-0.21962015330791473	1.619305907414652e-06
AL592528.1	-0.19600534439086914	1.6157538431367713e-06
AP000542.3	-0.1897827684879303	1.6121207613906192e-06
AP000542.2	-0.446966290473938	1.5924783540799877e-06
AP000365.1	-0.43855229020118713	1.5720264036015657e-06
XKR3	-1.8415998220443726	1.5646917652628787e-06
AC007666.2	-0.33944639563560486	1.5485449014453416e-06
AC007666.1	-0.748490571975708	1.5454849993960779e-06
AC016027.3	-1.1198248863220215	1.5202647367670153e-06
TUBA8	-0.48169800639152527	1.5184862136211881e-06
AC004461.2	-1.1356326341629028	1.5124687748892172e-06
AC006547.1	-1.369750738143921	1.5118616752512065e-06
AC006547.2	-0.42821818590164185	1.506427305542662e-06
AC007731.3	-0.8372260332107544	1.505600652584295e-06
AC007308.1	-0.6097210645675659	1.4770286108916943e-06
FAM230B	-0.41352909803390503	1.4638084407384653e-06
AC245060.2	-0.2077954262495041	1.4633271814552993e-06
AC244250.1	-0.322457492351532	1.4546538336155388e-06
AL022323.2	-0.9292893409729004	1.4310336438075268e-06
Z99916.1	-0.2685941457748413	1.429252975493754e-06
Z99916.3	-0.3274245858192444	1.4143646199721696e-06
AL022329.1	-0.20927591621875763	1.4002821245792563e-06
Z95115.2	-1.1388187408447266	1.3946317486429648e-06
AL008638.3	-0.46269041299819946	1.3935026119606723e-06
AL031186.1	-1.3414978981018066	1.392901566970727e-06
AC002059.1	-0.22346052527427673	1.383578169236696e-06
AC002378.1	-0.5176109075546265	1.3829762941807601e-06
AC005005.3	-0.6707345843315125	1.3709449485203125e-06
C22orf24	-0.22740378975868225	1.364128672262546e-06
AL008719.1	-2.485992193222046	1.355049848971622e-06
LINC02558	-0.2132692039012909	1.3400177993431123e-06
Z82198.2	-3.363034248352051	1.3369509333346086e-06
AL021877.2	-4.965628147125244	1.3360422221555056e-06
TMPRSS6	-1.8133554458618164	1.309029451287567e-06
Z98749.1	-0.7996512055397034	1.288417031119109e-06
AL021707.4	-0.7950667142868042	1.2769649791979382e-06
ENTHD1	-0.17554065585136414	1.2769649791979382e-06
Z82206.1	-0.6053053736686707	1.2662797553833677e-06
AC254562.2	-0.20887959003448486	1.2627788063920303e-06
AC254562.3	-1.250441551208496	1.261730067391701e-06
PNPLA5	-0.5303230285644531	1.2591825044679442e-06
AL078622.1	-1.57221257686615	1.2576042134979446e-06
MIOX	-2.3982436656951904	1.2571781864388483e-06
GRPR	-2.1666839122772217	1.245893467608914e-06
S100G	-0.821625828742981	1.2377873853792892e-06
NHS-AS1	-0.8345621824264526	1.2328960934936641e-06
LINC02601	-1.720574975013733	1.2323844856750304e-06
AC136489.1	-0.2685277760028839	1.2289860239524411e-06
SYP-AS1	-0.5409030318260193	1.2255211643164143e-06
LINC01284	-0.3050462007522583	1.22111889318027e-06
LINC01496	-0.24040114879608154	1.2153178628366824e-06
ITIH6	-1.6963114738464355	1.2135834943724338e-06
AL139397.1	-0.9393873810768127	1.1965246757109719e-06
NLRP2B	-0.8581967949867249	1.182669027624599e-06
IGBP1-AS1	-6.4115891456604	1.1613873615385018e-06
AWAT1	-0.24011960625648499	1.1570229025101313e-06
CXorf65	-0.266714483499527	1.1526784630632796e-06
CXCR3	-0.7145060896873474	1.144085008403941e-06
AC233296.1	-1.1899839639663696	1.1431026960465611e-06
FGF16	-25.575777053833008	1.139269433873503e-06
RAB40AL	-0.3648870289325714	1.1308603815104648e-06
NXF3	-1.895382046699524	1.1301558873334436e-06
RAB40A	-0.604428231716156	1.1253364962259019e-06
IL1RAPL2	-25.53105926513672	1.1229004360555175e-06
ALG13-AS1	-4.599649906158447	1.1138874196692446e-06
TRPC5OS	-4.906320095062256	1.103914867808698e-06
HTR2C	-0.3032898008823395	1.0922376348294803e-06
LINC00629	-0.5503900051116943	1.0887616209466372e-06
AL109653.3	-0.22732551395893097	1.0857068776936688e-06
L29074.1	-1.4270305633544922	1.0780232462234968e-06
FMR1NB	-1.8370921611785889	1.0627280739906687e-06
PNMA5	-0.19475418329238892	1.0583945956019837e-06
TREX2	-3.534097671508789	1.0564985067692447e-06
AC234781.1	-0.1853884756565094	1.0478594355080534e-06
AC006040.1	-0.1944659799337387	1.0448128350166652e-06
ZFY	-0.2035868614912033	1.0292584959089586e-06
PRKY	-0.825441300868988	1.0236383341554619e-06
UTY	-2.507539987564087	1.0218284607907137e-06
AL627309.4	-0.7657905220985413	1.0073501410925267e-06
AC114498.1	-1.3796852827072144	1.0016482528036411e-06
AL669831.2	-0.9083077311515808	9.97515469967208e-07
AL391845.1	-2.539877414703369	9.965641511771843e-07
BX323043.1	-0.504410982131958	9.9334995729179e-07
AL357140.4	-0.251590371131897	9.92732030439181e-07
AL139424.1	-0.5095856785774231	9.84519989838108e-07
NPPA	-0.9817798733711243	9.7650544856268e-07
PADI4	-2.927838087081909	9.761007143109772e-07
HTR6	-3.704233407974243	9.731634340695388e-07
AL031005.1	-1.1038957834243774	9.642939805171924e-07
AL513365.2	-1.451291799545288	9.449617041201979e-07
AL034380.1	-0.3870074450969696	9.438035842661862e-07
