log2FoldChange	padj
COX7B2	-1.1479835510253906	2.905861785041845e-18
AC116049.2	-0.5530456304550171	2.8799525467267025e-18
HTN3	-0.8345713019371033	2.7735446305657213e-18
NPFFR2	-0.7420734167098999	2.587529172167283e-18
AC053527.1	-0.9044431447982788	2.5555099995256004e-18
AC025244.1	-0.8237124681472778	2.2940025409615157e-18
AC096759.2	-0.6679234504699707	2.2766134439865992e-18
SEPT11	-0.7327250242233276	2.188085432523376e-18
NAA11	-1.0768098831176758	2.1495592404290992e-18
AC093827.5	-1.4510536193847656	2.133858064916858e-18
AC107067.1	-3.194761276245117	2.112956440800067e-18
AC083829.2	-1.0990679264068604	2.0518192671991506e-18
LNCPRESS2	-1.6053454875946045	1.9920428456807514e-18
AC112695.1	-1.9297480583190918	1.9272696498513046e-18
ATOH1	-1.2304528951644897	1.9203414737345868e-18
AC096746.1	-1.019126534461975	1.9070754232234865e-18
AP001961.1	-0.7232629060745239	1.9005544838102955e-18
AC018797.2	-0.6102358102798462	1.885553140827531e-18
AC023886.1	-0.7854921221733093	1.8756470971400677e-18
AC106864.1	-1.1470149755477905	1.8553431039165367e-18
AC106864.2	-0.9937703609466553	1.842670282154472e-18
LINC01378	-0.8360668420791626	1.7886522486282866e-18
AC110079.2	-2.79253888130188	1.767148524215973e-18
LINC01365	-1.2077431678771973	1.6346311090212414e-18
LINC02502	-0.8094922304153442	1.625374045099382e-18
AC097173.2	-2.1298751831054688	1.6095503099548853e-18
AC108866.1	-0.6671150922775269	1.5783592814912282e-18
IL21-AS1	-1.468561053276062	1.568159223884132e-18
AC108062.1	-2.2100906372070312	1.5592009146117337e-18
LINC02377	-0.6585429310798645	1.551780885479211e-18
AC096711.3	-0.723825216293335	1.5439711854945786e-18
AC096711.1	-4.461709022521973	1.4671885915316728e-18
AC073429.2	-0.6388999819755554	1.4145919149987894e-18
AC018680.1	-1.154231309890747	1.4040416754089711e-18
AC097376.2	-1.6859067678451538	1.3609736841598188e-18
LINC02266	-2.0763232707977295	1.3069930642993182e-18
AC093864.1	-2.4945385456085205	1.2015301108149779e-18
AC104791.1	-1.0621004104614258	1.1725086299841193e-18
AC092611.2	-1.1398186683654785	1.1284836588125104e-18
AC106882.1	-2.2882471084594727	1.0772985404505295e-18
FAM198B	-0.9984529614448547	1.0721895916347269e-18
LINC02477	-1.9496198892593384	1.041834937640732e-18
AC022272.1	-0.9140712022781372	1.0125737618905222e-18
NPY5R	-2.917635202407837	1.0103896855922119e-18
TKTL2	-0.698856770992279	9.933927945794853e-19
TRIM75P	-1.3502511978149414	9.105019862568402e-19
LINC02382	-0.9499236345291138	9.047366676084532e-19
LINC02504	-2.312586784362793	8.392893071217834e-19
AC095050.1	-1.2452682256698608	7.979378959439137e-19
AC131094.1	-2.1651418209075928	7.783307035810873e-19
AC020551.1	-1.7147235870361328	7.763831812045219e-19
AC098864.1	-0.6461108326911926	7.626891177246113e-19
HELT	-0.6934784650802612	7.626891177246113e-19
F11	-0.7226114869117737	7.623505197557107e-19
LINC02492	-2.080962657928467	7.523586892100226e-19
TRIML1	-2.3637499809265137	7.486510625847963e-19
LINC02434	-1.8119598627090454	7.213800531816412e-19
FRG2	-0.915230929851532	6.803993954139901e-19
SLC6A19	-1.026962161064148	6.76296976528409e-19
TERT	-0.7021597027778625	6.367869724094353e-19
AC091891.2	-0.8290563821792603	6.139505550829264e-19
LINC01019	-3.444248914718628	5.750302823041406e-19
AC106799.2	-0.954217255115509	5.599223442001295e-19
LINC02114	-0.7251150608062744	5.255279122402523e-19
AC026719.1	-0.6763647198677063	5.250537118987218e-19
AC026719.2	-0.6347651481628418	5.184035679306777e-19
FAM173B	-1.9995430707931519	5.160064181440283e-19
AC012640.3	-0.65715491771698	4.842371116149978e-19
AC106771.1	-0.6678946018218994	4.804282478677851e-19
AC026785.3	-2.3384485244750977	4.750896903039381e-19
AC233724.15	-0.7841348052024841	4.553626016771929e-19
AC233724.6	-0.6973034739494324	4.2373605407134904e-19
AC233724.16	-1.2983802556991577	4.0934760829199716e-19
H3.Y	-0.6702855825424194	4.092512310844803e-19
PRDM9	-1.928225040435791	3.8155403906560553e-19
UGT3A1	-2.3097333908081055	3.7828226150485254e-19
UGT3A2	-0.8063560128211975	3.774498423883741e-19
EGFLAM-AS1	-0.7736733555793762	3.228282227012768e-19
AC010478.1	-0.7340956926345825	3.026489339905357e-19
LINC02105	-1.1203219890594482	2.987626297217083e-19
MCIDAS	-2.8900961875915527	2.95942003010833e-19
AC008937.2	-1.2112829685211182	2.834788144633526e-19
AC016642.1	-0.8341884016990662	2.8062809633884397e-19
AC008852.1	-0.6505388021469116	2.724172753461297e-19
AC010359.1	-0.6019847393035889	2.641805472685195e-19
AC106798.1	-1.2333310842514038	2.640995278405771e-19
AC010273.1	-1.6523540019989014	2.6162198943265116e-19
AC010501.1	-1.165740966796875	2.61504003997684e-19
COL4A3BP	-0.8252350091934204	2.5827446086200917e-19
AC113404.1	-1.1069234609603882	2.5737521626657495e-19
AC008581.2	-0.8045492768287659	2.355468134573411e-19
OTP	-1.05344820022583	2.1606686925524239e-19
AC008496.2	-1.4823037385940552	2.1444827068601973e-19
SPZ1	-0.8164762258529663	1.9997891224744615e-19
LINC01337	-1.0710591077804565	1.6644746526854694e-19
AC010595.1	-0.8448972105979919	1.591986802866306e-19
LINC02059	-2.0714635848999023	1.5465676846739616e-19
LINC02113	-1.1136374473571777	1.4578694382459339e-19
AC091987.1	-0.7066964507102966	1.424040084357801e-19
ARL14EPL	-0.9656003713607788	1.4048086522030217e-19
FTMT	-0.6476538777351379	1.391794098310149e-19
LINC02240	-2.8478262424468994	1.3766849670945205e-19
KIAA1024L	-2.5771749019622803	1.350986284522075e-19
AC063976.1	-1.2155225276947021	1.341268596723894e-19
AC116366.3	-0.9321067333221436	1.2343937016661078e-19
SEPT8	-0.6845244765281677	1.2260555852918238e-19
AC104109.3	-1.0063104629516602	1.2153484766543517e-19
AC109454.3	-0.6785304546356201	1.2141461549002643e-19
AC112178.1	-0.7439467310905457	1.1423927017487295e-19
AC109439.2	-1.1058999300003052	1.0584861404981743e-19
WNT8A	-1.5525459051132202	9.9816200217119e-20
ANKHD1-EIF4EBP3	-1.708449125289917	9.89625652492094e-20
PCDHA1	-2.155883550643921	9.767379571181574e-20
AC244517.5	-0.657791793346405	9.459705509106995e-20
AC091959.3	-3.14544939994812	9.211167877233594e-20
SCGB3A2	-0.6041522026062012	8.584527997629703e-20
SPINK13	-1.5739765167236328	8.564219637635043e-20
AC091948.1	-0.926308810710907	7.661784026589904e-20
AC008453.1	-0.6656886339187622	7.576764432064449e-20
HAVCR1	-0.7096247673034668	7.558821279943099e-20
AC134043.1	-1.2563132047653198	7.455375316235164e-20
LINC01202	-0.5444672703742981	7.153678985561324e-20
LINC01938	-0.9578720927238464	6.857181131957565e-20
AC008637.1	-1.052173376083374	6.661050798225673e-20
AC011389.2	-1.0609506368637085	6.357766854518421e-20
FAM196B	-0.6625298857688904	6.252601242223083e-20
AC008514.1	-1.1609500646591187	6.144740124285366e-20
AC091980.2	-0.8222506642341614	5.981172389963428e-20
TLX3	-0.6825066208839417	5.635199142731793e-20
EIF4E1B	-1.1652389764785767	5.559531389631528e-20
AC136628.1	-0.7592532634735107	5.493833702873459e-20
AC136628.4	-0.6514493227005005	5.213260556194857e-20
AC008443.3	-0.8204310536384583	5.208084696898794e-20
AL391422.3	-2.0267574787139893	5.096401319522065e-20
FAM217A	-0.9954206943511963	5.0351028341537967e-20
AL162718.1	-1.2834893465042114	4.8645283747756655e-20
AL356747.1	-1.0109679698944092	4.765796095878841e-20
GCM2	-0.9766301512718201	4.689718852799432e-20
LINC01108	-0.7892591953277588	4.4758084995951754e-20
AL031767.1	-1.802173376083374	4.430826438085697e-20
AL359694.2	-1.2173453569412231	4.27830308188675e-20
KAAG1	-1.3094698190689087	3.783735607670779e-20
HIST1H2AA	-0.7333328723907471	3.3794766704526165e-20
HIST1H2BA	-2.074371814727783	3.2851938221451666e-20
SLC17A2	-1.2839170694351196	3.253515863877664e-20
AL031777.3	-0.6788966059684753	3.183029990739763e-20
POM121L2	-1.2491486072540283	2.511078377990131e-20
HIST1H4L	-0.8866334557533264	2.3110161968026825e-20
TRIM15	-0.737993061542511	2.2246780389379013e-20
MSH5-SAPCD1	-0.6873920559883118	2.0504295123426182e-20
C6orf48	-2.3846373558044434	2.0334591814944454e-20
AL662884.4	-1.5441629886627197	2.0218072207310685e-20
PPT2-EGFL8	-0.6775181889533997	1.7424074364359956e-20
AL662796.1	-1.325350284576416	1.7418838429292736e-20
C6orf10	-1.7529202699661255	1.5983626395606386e-20
HCG24	-0.8246315121650696	1.4514908165528814e-20
AL662820.1	-1.0685596466064453	1.4063473951310344e-20
MLN	-0.6165469288825989	1.3079552024709812e-20
LINC01016	-1.5179225206375122	1.2500332035728002e-20
C6orf106	-3.102936029434204	1.2110968987120784e-20
AL033519.3	-0.6602014899253845	1.1002620477351026e-20
CLPSL1	-0.7621375322341919	9.934434120620406e-21
CLPS	-0.6989200115203857	9.739096063813523e-21
AL122034.1	-3.3115122318267822	9.661044626628265e-21
TREML2	-0.9142780303955078	9.355005386003425e-21
AL365205.1	-1.1923761367797852	8.127814409628768e-21
GUCA1A	-1.6557238101959229	7.821621274165771e-21
PTCRA	-0.7885364294052124	7.758502561773377e-21
SLC22A7	-0.8413758277893066	7.431962669265667e-21
AL355802.2	-2.3727657794952393	7.301624144596907e-21
AL353588.1	-1.0187370777130127	6.784041469747802e-21
MUT	-1.4642900228500366	6.505242999636085e-21
TFAP2D	-1.5379596948623657	6.4983754463223925e-21
AL513211.1	-1.2877229452133179	6.41205137667812e-21
FO680682.1	-0.8426295518875122	6.394896801103481e-21
LGSN	-2.323608875274658	6.172493398458783e-21
AL365232.1	-1.0564111471176147	6.105023137024954e-21
DPPA5	-1.3185911178588867	5.570328037368457e-21
OOEP-AS1	-0.8999218940734863	5.4725655930797044e-21
AL445465.1	-1.2638520002365112	4.83490358105189e-21
DOPEY1	-0.9459009766578674	4.816506080460234e-21
AL589666.1	-1.1781069040298462	4.689064999286747e-21
SPACA1	-2.0877346992492676	4.643471545493974e-21
GJA10	-1.8788648843765259	4.391379078344994e-21
AL121787.1	-0.6928778886795044	4.197082139040188e-21
AL137784.2	-0.8156185746192932	3.9110650832944825e-21
LIN28B	-1.1628376245498657	3.861774311121154e-21
C6orf203	-2.9105985164642334	3.2554657717787092e-21
AL080317.3	-0.9499087333679199	3.1237127711513067e-21
WISP3	-0.5826057195663452	3.0138839482786997e-21
GPRC6A	-2.2759642601013184	2.8949984783378613e-21
AL365275.1	-1.551356315612793	2.8323700722367575e-21
LINC02523	-1.3506739139556885	2.8127970685513025e-21
AC020559.1	-1.0761357545852661	2.7653768175704457e-21
CTGF	-0.9948047995567322	2.6748005357791404e-21
AL078590.3	-0.9195013642311096	2.599764304419807e-21
AL023693.1	-1.102776288986206	2.4879954343106732e-21
OLIG3	-4.81764030456543	2.484084819121041e-21
AL357060.1	-0.7416432499885559	2.4676324106806174e-21
ADGB	-0.7769865393638611	2.2922748521466617e-21
AL078581.1	-0.8454763889312744	2.2690983757359968e-21
SOD2.1	-1.5484938621520996	2.2557577871085516e-21
TBXT	-0.8704646229743958	2.22301691227737e-21
AL159163.1	-0.6659648418426514	2.0654915830891933e-21
AC093627.1	-0.9781736731529236	2.0611598174947872e-21
UNCX	-1.6341406106948853	2.045922102282488e-21
RBAK-RBAKDN	-2.579737424850464	2.0413011809240027e-21
AC007128.1	-0.757183313369751	2.025861978565584e-21
AC007128.2	-0.6410315036773682	1.9715343741109236e-21
AC004949.1	-0.9958301186561584	1.9483885388706393e-21
AC005019.2	-0.7804115414619446	1.9094722091876886e-21
ISPD	-0.6069592833518982	1.7953221014766667e-21
PRPS1L1	-1.4264733791351318	1.756355819552311e-21
AC007091.1	-0.9595432877540588	1.6548815138576146e-21
AC004130.1	-1.015909194946289	1.6223118901389258e-21
LINC01162	-1.0382845401763916	1.5228510539329307e-21
AC002480.3	-0.6578558683395386	1.4940208465921832e-21
AC002480.4	-0.6901763677597046	1.4842678513130213e-21
NUPL2	-0.7146844863891602	1.3581430973452082e-21
AC004485.1	-4.1125993728637695	1.3018486358760083e-21
AC004520.1	-1.0058519840240479	1.228286867368181e-21
HOXA2	-1.2191102504730225	1.1739725959621702e-21
HOXA-AS3	-0.7145794034004211	1.1488704866530781e-21
HOXA6	-1.3534705638885498	1.1389640826266985e-21
HOXA13	-2.4176077842712402	1.0829665717480575e-21
PPP1R17	-1.0039433240890503	1.0771189897885797e-21
AC018645.2	-0.6411810517311096	1.0530167924081996e-21
NPSR1	-0.825900137424469	1.0012364565741762e-21
SEPT7-AS1	-0.8466079235076904	9.113900857079913e-22
SEPT7	-0.915334939956665	9.019674023111432e-22
YAE1D1	-1.2183929681777954	8.716146216099437e-22
LINC01448	-0.9005522727966309	8.200677259810928e-22
SPATA48	-0.9391036629676819	7.002513467530409e-22
AC011228.1	-2.1201159954071045	6.965125440977878e-22
SEPT14	-3.111233711242676	6.831578031353918e-22
AC092647.5	-0.6699085831642151	6.778816479279522e-22
AC073188.5	-2.835163116455078	6.276846480227895e-22
AC092634.3	-0.8346083164215088	5.2945193010807245e-22
AC115220.1	-2.7679598331451416	5.000480985208226e-22
ZNF735	-1.1057729721069336	4.934285419067774e-22
ZNF679	-1.0838687419891357	4.915085450461274e-22
AC104073.4	-0.8141409754753113	4.5892791479417575e-22
AC027644.4	-1.5738803148269653	4.540518262952908e-22
AC073335.2	-1.6347235441207886	4.414837286538646e-22
TRIM74	-1.2216174602508545	3.554554169655009e-22
TRIM50	-2.967716932296753	3.458484629133117e-22
AC004922.1	-1.0205775499343872	3.3446839466603556e-22
ATP5MF-PTCD1	-2.729722023010254	3.3423701336552533e-22
AC073842.1	-1.2594494819641113	3.3034368660117616e-22
C7orf43	-0.7997258901596069	3.297623510840588e-22
ZAN	-1.7509056329727173	2.745769058006501e-22
AC254629.1	-0.7239301204681396	2.7072307178578747e-22
LNCPRESS1	-0.8319374918937683	2.7065237252814483e-22
AC093668.3	-0.7063340544700623	2.6329829840123876e-22
POLR2J3.1	-1.4375230073928833	2.572867671135019e-22
AC002384.1	-1.276861310005188	2.5225412043891447e-22
AC004839.1	-0.9507396817207336	2.4398873263547227e-22
SLC26A3	-0.9706858992576599	2.3930136256349386e-22
AC092167.1	-1.3539531230926514	2.3696360861419776e-22
LINC02476	-0.5633307695388794	2.1153139924772167e-22
AC004690.2	-1.8261772394180298	2.0983570044475069e-22
SSU72P8	-0.8621832728385925	2.096771722721398e-22
AC019155.3	-0.6594381928443909	2.0389869783665472e-22
AC010099.4	-0.762914776802063	1.7096137097451317e-22
AC019155.2	-1.3690160512924194	1.5694679357839668e-22
AC011005.1	-1.8356717824935913	1.5435672497615008e-22
AC009518.1	-1.2175898551940918	1.5364813895196316e-22
AC009264.1	-2.5865888595581055	1.4575624057976407e-22
AC005692.2	-1.0314196348190308	1.2527889497423772e-22
KIAA1147	-1.3467885255813599	1.0388521177219375e-22
TRBVB	-1.6500532627105713	1.0109164512386275e-22
AC074386.1	-2.062917709350586	9.562220991593827e-23
AC073314.1	-1.6945687532424927	8.805251955640491e-23
AC005586.1	-2.1680397987365723	7.271074019820955e-23
AC073111.5	-1.2714924812316895	6.9661995006681e-23
IQCA1L	-1.6870167255401611	6.062300810516076e-23
ABCF2.1	-0.9608739614486694	5.749007667796473e-23
GALNTL5	-0.9014765024185181	5.642500646904943e-23
BLACE	-0.8410103917121887	5.49332768136025e-23
CNPY1	-2.8115904331207275	5.332300137420017e-23
AC006357.1	-0.7759764194488525	4.866451172289311e-23
AL683807.2	-1.5603688955307007	4.5699906685790853e-23
GYG2-AS1	-0.8165975213050842	4.495171829547524e-23
BX890604.1	-3.148784875869751	4.4713360047578237e-23
FAM239A	-0.9527180790901184	3.8861041497108475e-23
FAM239B	-3.0417284965515137	3.7792175118606694e-23
VCX2	-4.763728618621826	3.5105179551409225e-23
TLR8-AS1	-0.8386269211769104	3.2755540829288675e-23
AC078993.1	-1.3137757778167725	3.070240562251326e-23
PTCHD1-AS	-4.479660511016846	2.9445090504504584e-23
DDX53	-1.040993332862854	2.776349157170099e-23
MAGEB6	-1.311431646347046	2.736248444235089e-23
DCAF8L2	-2.4629225730895996	2.5205339370038692e-23
AC112495.1	-0.9742358326911926	2.4882141049572737e-23
MAGEB2	-2.4028334617614746	2.289896398825888e-23
MAGEB3	-0.7004905939102173	2.2045348494052465e-23
MAGEB1	-2.3574037551879883	2.0110096347599745e-23
FTHL17	-1.299161434173584	2.004717851684612e-23
MAGEB16	-0.8592625260353088	1.8817949564632348e-23
FAM47C	-0.7362013459205627	1.824264745349468e-23
AL109797.1	-1.8915315866470337	1.8197735729302418e-23
PINCR	-0.7757675647735596	1.5812473349622355e-23
DUSP21	-0.8706847429275513	1.5421671321972725e-23
AC234772.3	-0.862856388092041	1.483733309778969e-23
SSX5	-0.8893136382102966	1.3101725197400411e-23
SSX3	-0.9010183811187744	1.2671974316380141e-23
GAGE2A	-1.2980679273605347	1.2178889496172086e-23
CXorf67	-2.701460361480713	1.1972425757313932e-23
AC239585.2	-1.923823356628418	1.1603398774024408e-23
FOXR2	-0.47505468130111694	1.0395562492344573e-23
AL445472.1	-0.7596678137779236	1.0192595741837646e-23
FAM236A	-0.8240835666656494	9.960228499355913e-24
PABPC1L2B	-1.712043285369873	9.552002920650047e-24
PABPC1L2A	-1.7317540645599365	9.268836120900738e-24
CDX4	-0.8522616624832153	8.230138816237425e-24
POU3F4	-0.7793630361557007	8.05903600734109e-24
AL606763.1	-2.1881940364837646	7.156484770086185e-24
H2BFWT	-1.0913597345352173	7.107685003586588e-24
H2BFM	-0.7747609615325928	6.98979382839198e-24
CXorf57	-2.6970722675323486	6.597429667376402e-24
TEX13B	-1.2923517227172852	6.547056955073588e-24
RTL9	-1.259488582611084	6.420980287548502e-24
SERTM2	-0.7496102452278137	6.3076935114333464e-24
LUZP4	-0.8642436861991882	6.2837334406200524e-24
CT83	-0.7511813044548035	5.924770081141374e-24
BX119904.2	-2.3432061672210693	5.385147139607636e-24
SEPT6	-3.0592117309570312	4.932836395814426e-24
CT47A6	-1.1072345972061157	4.927270382578557e-24
TEX13C	-0.8684069514274597	4.691483511456186e-24
AL445072.1	-0.7566125392913818	4.652219671982699e-24
USP26	-2.280343770980835	4.5524380546272575e-24
LINC02243	-0.8103479146957397	4.464770942600412e-24
CT55	-0.8619335889816284	4.2609816989419856e-24
Z96074.1	-1.2341268062591553	4.2547568822495344e-24
SOX3	-0.8284876942634583	4.161450313703836e-24
AL078639.1	-0.818386971950531	4.077282759209753e-24
SPANXC	-1.23342764377594	3.844558508870679e-24
MAGEC1	-1.5882700681686401	3.292907685975043e-24
GPR50-AS1	-1.011557698249817	3.2327399200741447e-24
GPR50	-0.8237668871879578	3.1496127663754018e-24
MAGEA4	-1.0730656385421753	2.9820907923228808e-24
CSAG1	-0.9858788847923279	2.824179674450119e-24
PNMA6E	-1.821436882019043	2.7914399981739273e-24
AC022784.7	-0.9826480150222778	2.6343858692867e-24
AC022784.3	-1.6168553829193115	2.6334602597922152e-24
AC022784.2	-1.480757713317871	2.558004420052284e-24
PINX1.1	-1.071291446685791	2.4971831356805237e-24
FAM167A-AS1	-0.8402201533317566	2.4971831356805237e-24
GATA4	-0.7646423578262329	2.340844584711267e-24
ZNF705D	-1.2261756658554077	2.2582884432939714e-24
AC023403.1	-0.8607837557792664	2.033566420424201e-24
AC107959.4	-1.070599913597107	1.9267004225085994e-24
AC090809.1	-0.7599772810935974	1.8819518256044722e-24
AC137579.1	-1.067686676979065	1.8104334268710352e-24
ADRB3	-1.1592589616775513	1.7426812316653225e-24
AC084024.1	-1.8918051719665527	1.6507515172580712e-24
AC087623.4	-1.369819164276123	1.5821588369718474e-24
AC108863.1	-1.317618489265442	1.539924439461768e-24
ADAM18	-1.9892995357513428	1.268109564847955e-24
AC105999.2	-0.9844898581504822	1.245417742206539e-24
AC009630.3	-0.713614821434021	1.1570521608403168e-24
CHRNB3	-1.4415295124053955	1.0669097695493645e-24
AC103843.1	-0.987687349319458	1.0224559099777542e-24
AC113145.1	-2.270906448364258	1.0138617041208119e-24
OPRK1	-0.8870351314544678	9.891892084999357e-25
AC022679.2	-2.3749144077301025	9.814681439120557e-25
AC022679.1	-1.125471830368042	8.23835611668435e-25
AC068389.4	-1.092087745666504	8.157493042752678e-25
AC018953.1	-0.9245347380638123	7.914903177804953e-25
AC022639.1	-1.1087878942489624	7.822922423654741e-25
LINC00251	-0.7732080817222595	7.69102092298864e-25
C8orf44	-2.878591775894165	7.4472179021427475e-25
AC022874.1	-1.7925727367401123	7.2883312938738025e-25
PRDM14	-0.9006925821304321	7.135161328165672e-25
AC009446.1	-1.298614501953125	7.0284519519993585e-25
AC027018.1	-0.8241667151451111	6.9721062784734885e-25
AC036214.3	-1.3948172330856323	6.024209643468022e-25
