log2FoldChange	padj
LRRC3	-3.7754812240600586	0.8747574171426592
AP001065.3	-1.1889649629592896	0.8747183981200871
TSPEAR-AS2	-21.5195255279541	0.8740544628777561
UBE2G2	-2.567650079727173	0.8730245466261518
SUMO3	-3.6292598247528076	0.8727773924369049
PTTG1IP	-6.637564659118652	0.8720470957759796
ITGB2	-3.5002970695495605	0.87164200853173
ITGB2-AS1	-0.1182444766163826	0.8716135570689829
AL844908.2	-19.7215576171875	0.8713340972731115
LINC01547	-1.0347942113876343	0.8708623777716712
FAM207A	-4.839015483856201	0.8702216810832006
AP001505.1	-1.3462885618209839	0.8697139296955715
ADARB1	-4.240128040313721	0.8694851555022922
POFUT2	-3.869011878967285	0.8692065736689043
LINC00205	-19.64451789855957	0.8685054995993068
BX322562.1	-0.4625328779220581	0.8685051826295349
COL18A1	-0.6457322239875793	0.8685051826295349
SLC19A1	-1.249959945678711	0.8674369097476368
LINC01694	-2.7269020080566406	0.8669690663770409
PCBP3	-2.577517509460449	0.8668029297733829
AL133492.1	-0.34234747290611267	0.8668029297733829
AJ239328.1	-19.952802658081055	0.8657921604419309
AJ011932.1	-0.14799657464027405	0.8651281784445298
COL6A1	-0.6971123218536377	0.8649340197921626
AP001476.1	-4.68382453918457	0.8648434871146795
COL6A2	-0.5318026542663574	0.8645460479213036
FTCD	-1.9720561504364014	0.8642392648238304
SPATC1L	-4.182538986206055	0.8637274892226557
AP001468.1	-1.6983318328857422	0.8629383607203799
LSS	-1.990096092224121	0.8621996128000194
MCM3AP-AS1	-4.07074499130249	0.862054758061826
MCM3AP	-0.1789233684539795	0.8619634053346947
AP001469.2	-0.6592363119125366	0.8619634053346947
AP001469.3	-5.312277793884277	0.8616634881707604
YBEY	-19.849496841430664	0.8606526785688028
C21orf58	-2.7409310340881348	0.8603196427169862
PCNT	-4.137547016143799	0.85958225674435
DIP2A	-2.3396387100219727	0.8587044634184977
DIP2A-IT1	-0.8416864275932312	0.8585141991887812
S100B	-2.9627678394317627	0.8580344773842393
PRMT2	-19.67707633972168	0.8579489123320236
DUXAP8	-1.0729738473892212	0.8576754516316649
AP000525.1	-4.7231268882751465	0.8568988009227129
AP000547.3	-3.0849556922912598	0.856177447610499
ANKRD62P1-PARP4P3	-1.6549532413482666	0.856091931195882
AC007064.2	-0.1402904987335205	0.855909577702422
IGKV2OR22-3	-0.22531402111053467	0.8555215666122088
IGKV1OR22-1	-1.5359396934509277	0.8553690201841055
AC006946.2	-0.06914456933736801	0.8547428357725112
AC006946.3	-1.2212750911712646	0.8544676174741204
IL17RA	-0.6540960073471069	0.854205538856771
TMEM121B	-2.7547569274902344	0.8536841518400216
HDHD5	-0.882789134979248	0.8535314106802422
HDHD5-AS1	-1.084639310836792	0.8531322172890599
ADA2	-1.8089791536331177	0.8530030288481282
CECR3	-19.742250442504883	0.852881881578026
CECR2	-19.78191566467285	0.852881881578026
SLC25A18	-0.1808297038078308	0.852881881578026
ATP6V1E1	-2.1303186416625977	0.852881881578026
BCL2L13	-1.5570223331451416	0.8527362703744817
BID	-3.9078145027160645	0.8518480305189174
LINC00528	-1.263344168663025	0.8516885597441427
MICAL3	-0.3685172200202942	0.8515859080071413
AC016026.2	-2.148831605911255	0.8512161143609509
AC016027.2	-0.17232726514339447	0.8510611408792899
AC016027.1	-0.152423694729805	0.8510411764241769
PEX26	-0.14005891978740692	0.8508038484071921
AC008079.1	-0.12826518714427948	0.8505944922810058
USP18	-2.4111714363098145	0.8497866817162045
FAM230J	-0.2358323037624359	0.8493694370210504
TMEM191B	-1.1639302968978882	0.8488303446936433
DGCR6	-2.900603771209717	0.8484981399191548
PRODH	-0.18045414984226227	0.8482990940899033
AC007326.5	-0.8909828066825867	0.8481424313049664
DGCR9	-19.552488327026367	0.8480998809718493
DGCR2	-2.382178544998169	0.8480998809718493
DGCR11	-1.5304253101348877	0.8476552558612392
AC004471.2	-0.21361279487609863	0.847469634080187
ESS2	-0.824654757976532	0.8473698021942223
LINC01311	-1.554453730583191	0.8472275320342934
SLC25A1	-0.943746030330658	0.8470397577230026
CLTCL1	-3.7980732917785645	0.8464561859338501
AC000085.1	-6.733480930328369	0.8464115679951627
HIRA	-7.1264753341674805	0.8464115679951627
C22orf39	-6.682680606842041	0.8464115679951627
MRPL40	-3.660916805267334	0.8454923547567375
AC000068.1	-0.440995991230011	0.845007787550443
UFD1	-0.8757998943328857	0.8449107108401832
AC000068.3	-3.0689611434936523	0.8447548007608716
AC000068.2	-5.161656856536865	0.8446737362696399
CDC45	-1.2053747177124023	0.8442969160452877
AC000082.1	-4.576268196105957	0.8442969160452877
CLDN5	-0.1332370489835739	0.8442804480379575
SEPTIN5	-5.497361660003662	0.8440833699226727
GP1BB	-4.3724164962768555	0.8437874987514474
TBX1	-5.0862627029418945	0.8437874987514474
GNB1L	-3.883694887161255	0.8435720747300676
RTL10	-2.491564989089966	0.8434406737830268
TXNRD2	-2.290736675262451	0.8431179210075497
COMT	-0.26865440607070923	0.8425976570294799
ARVCF	-0.45269256830215454	0.8425554370037115
TANGO2	-3.434379816055298	0.8425554370037115
AC006547.3	-1.4554179906845093	0.8425554370037115
DGCR8	-3.8816816806793213	0.8424907756818673
TRMT2A	-9.323344230651855	0.841734401732517
RANBP1	-0.2309972643852234	0.8416640679422924
ZDHHC8	-0.49489131569862366	0.8409827172849379
CCDC188	-1.2557435035705566	0.8409206833143793
LINC00896	-0.15789322555065155	0.8402578115001477
RTN4R	-0.9892062544822693	0.8401774511066494
DGCR6L	-2.077888011932373	0.8401774511066494
AC007663.4	-1.7689383029937744	0.8400303411638851
AC007663.3	-1.8445848226547241	0.8399902094602952
ZNF74	-1.463182806968689	0.8394204618802872
SCARF2	-3.921996831893921	0.8391659960170158
KLHL22	-20.83710479736328	0.8384538511789086
MED15	-3.244943857192993	0.8377358213425938
PI4KA	-1.8088632822036743	0.8374036072335134
SNAP29	-0.2166488617658615	0.8372843421145738
CRKL	-3.2118754386901855	0.8363370934998131
LINC01637	-20.076854705810547	0.835825737028929
AIFM3	-0.5826314091682434	0.835810113256398
AC002470.1	-1.3125249147415161	0.8355915001009515
LZTR1	-0.1931399703025818	0.8350056980151076
THAP7	-0.2212994396686554	0.834439808842996
THAP7-AS1	-1.9729290008544922	0.833730801016398
P2RX6	-0.686638355255127	0.8336565056817778
SLC7A4	-19.84956932067871	0.8334283256275342
LRRC74B	-19.78475570678711	0.8334283256275342
AP000550.1	-19.93964958190918	0.8334283256275342
GGT2	-0.653867781162262	0.8321493730927794
HIC2	-1.3958452939987183	0.8321493730927794
TMEM191C	-0.5429126024246216	0.8316948949182217
UBE2L3	0.04079852253198624	0.8315187921868054
YDJC	-20.016983032226562	0.8308117302620609
SDF2L1	-3.1979410648345947	0.8299609359025383
AP000553.2	-1.3258758783340454	0.8296212102004956
PPIL2	-0.193984717130661	0.8291651472710294
YPEL1	-0.6606180667877197	0.8286883817923041
AP000553.8	-0.7851375937461853	0.8285463280346534
MAPK1	-3.078077554702759	0.8285463280346534
PPM1F	-1.910766363143921	0.8283547930151477
AC245452.1	-19.8283748626709	0.8281985256178088
TOP3B	-3.0929665565490723	0.8277592274157839
AC245060.6	-3.874192953109741	0.8276994651115316
AC245060.5	-1.4656791687011719	0.8272216723137469
IGLV5-52	-2.0426671504974365	0.8271498801657948
IGLV7-46	-4.3700785636901855	0.8269722426352031
IGLV7-35	-1.4130916595458984	0.8265713737081074
ZNF280B	-4.21811580657959	0.82621386466305
ZNF280A	-2.170546531677246	0.8255834490991458
PRAME	-1.9934049844741821	0.8239550697981819
AC244250.4	-0.7013852596282959	0.8237945567301567
IGLV3-1	-2.0620052814483643	0.8237140520117702
IGLC2	-1.8487894535064697	0.8224510016555808
IGLC3	-0.9859110116958618	0.8224510016555808
RSPH14	-0.3222093880176544	0.8218139039195567
GNAZ	-0.5858164429664612	0.8213763840922175
RAB36	-0.21386216580867767	0.8209267202729705
BCR	-0.2924216687679291	0.8209094909293638
LINC01659	-1.3501194715499878	0.8206032547211066
FAM230I	-2.8216729164123535	0.8204398247111699
IGLL1	-2.9425814151763916	0.8196403248002863
AP000345.2	-0.15210753679275513	0.819576309658466
DRICH1	-1.258384346961975	0.816935983084871
RGL4	-1.8062283992767334	0.8168486719164749
ZNF70	-5.8644328117370605	0.8166927333325894
VPREB3	-3.322054862976074	0.8163561365699653
C22orf15	-0.39533111453056335	0.8161556476445317
CHCHD10	-0.2165980339050293	0.8158854647699512
MMP11	-0.7721635103225708	0.8153149708998457
SMARCB1	-19.845561981201172	0.8151839797056222
DERL3	-20.012651443481445	0.8151839797056222
AP000350.5	-2.172426223754883	0.8141920568909125
SLC2A11	-3.367871046066284	0.8141124123318522
AP000350.7	-0.19353730976581573	0.8137335759436087
MIF	-3.739011287689209	0.8136361762733619
MIF-AS1	-1.9497323036193848	0.8135916856354551
AP000350.6	-4.656281471252441	0.8135916856354551
GSTT2B	-1.874603509902954	0.8135916856354551
DDTL	-3.0845041275024414	0.8135916856354551
AC253536.6	-1.6026619672775269	0.8135901124550418
DDT	-1.5486549139022827	0.8133199782429038
CABIN1	-22.41120719909668	0.8129104640712199
SUSD2	-1.299772024154663	0.8127733809511307
GGT5	-2.4077742099761963	0.8124486154722457
SPECC1L	-1.0496203899383545	0.8124196783973417
ADORA2A	-0.22425051033496857	0.8121609317158246
ADORA2A-AS1	-0.4665839672088623	0.8121609317158246
UPB1	-0.09661955386400223	0.811962464839792
GUCD1	-0.17711056768894196	0.8114846311749098
SNRPD3	-0.17560237646102905	0.8114219415948789
LRRC75B	-0.12259526550769806	0.8114219415948789
AP000357.2	-0.19964279234409332	0.8108949400949934
SGSM1	-2.6115200519561768	0.8108854974144859
KIAA1671	-21.139904022216797	0.8105860461664824
AL022323.3	-20.04910659790039	0.8105860461664824
AL022323.5	-0.849351704120636	0.8102199084899724
AL022323.4	-0.9011571407318115	0.8086501547074342
AL022323.1	-4.803539752960205	0.8083687283175326
CRYBB3	-19.848594665527344	0.8078403177343629
CRYBB2	-0.34999167919158936	0.8074058320475928
LRP5L	-1.625065803527832	0.8073719563036906
AL008721.2	-3.4257872104644775	0.8070821791233839
GRK3	-2.544379472732544	0.8056236181210036
AL022329.2	-0.2638362944126129	0.8053262263904399
SEZ6L	-22.193864822387695	0.8051517726194651
ASPHD2	-4.2869038581848145	0.8050103727194411
HPS4	-1.3556679487228394	0.804664399542098
SRRD	-0.5765005350112915	0.8045120233117231
TFIP11	-0.06150002405047417	0.8041719410971938
Z95115.1	-5.139312267303467	0.8041719410971938
TPST2	-4.019345283508301	0.8040077456811932
CRYBB1	-0.5614264607429504	0.8040077456811932
CRYBA4	-0.11185605823993683	0.8037534888904765
MIAT	-4.881392478942871	0.8035632566709485
Z99774.1	-1.2232617139816284	0.8035540066940119
MIATNB	-0.39502328634262085	0.8030331373433968
LINC01422	-0.3889094591140747	0.8029969575263127
Z97353.2	-20.35048484802246	0.8027833379597945
LINC01638	-22.519794464111328	0.8027833379597945
AL020994.3	-0.1950903683900833	0.8027257479005804
LINC02554	-0.36868616938591003	0.8025263263626546
MN1	-2.5946006774902344	0.8025263263626546
PITPNB	-0.1715938001871109	0.8022852539709295
TTC28-AS1	-5.087891578674316	0.801955666094103
TTC28	-2.314958095550537	0.8019556639840639
CHEK2	-0.5633338093757629	0.8016920886178222
HSCB	-0.9275408387184143	0.8014487996354629
CCDC117	-0.5468453168869019	0.8008142988569158
XBP1	-19.962085723876953	0.8003123936374921
Z93930.2	-0.17783565819263458	0.7998311429768761
Z93930.3	-3.845128297805786	0.7994165112066999
ZNRF3	-0.33402419090270996	0.7983805041025089
ZNRF3-IT1	-3.7425084114074707	0.7982937550397905
ZNRF3-AS1	-19.92751693725586	0.7976347980854347
C22orf31	-1.0884687900543213	0.7975028527433686
KREMEN1	-2.198530912399292	0.7975028527433686
EMID1	-1.6570760011672974	0.7974302567687221
RHBDD3	-0.6639028787612915	0.7972815888224879
EWSR1	-0.8225060105323792	0.7965424633354712
GAS2L1	-4.608574867248535	0.7959081258634352
RASL10A	-3.867154598236084	0.7952929346431816
AP1B1	-0.6455100774765015	0.7952815658259045
RFPL1S	-0.31303200125694275	0.7940584880265168
NEFH	-0.0576385073363781	0.7925853368396687
THOC5	-1.4107781648635864	0.7916982869919293
NIPSNAP1	-1.008278727531433	0.7912271287274636
NF2	-0.16340336203575134	0.7907193536861757
CABP7	-3.347855806350708	0.7905789738728494
ZMAT5	-3.6379306316375732	0.7888519812159217
UQCR10	-0.37501847743988037	0.7887539077670106
ASCC2	-0.823509931564331	0.7882612520840938
MTMR3	-4.068456172943115	0.7875391798835897
AC003681.1	-0.843363344669342	0.7869016759219838
HORMAD2-AS1	-1.3395012617111206	0.7858907528252678
HORMAD2	-1.9819004535675049	0.7855398002156455
LIF	-0.28910645842552185	0.7853840653484975
AC004264.1	-2.3997421264648438	0.7840141092973762
OSM	-20.032670974731445	0.7839425484722564
CASTOR1	-20.004512786865234	0.7839425484722564
TBC1D10A	-20.04709815979004	0.7839425484722564
SF3A1	-20.942113876342773	0.7839425484722564
CCDC157	-1.887597680091858	0.7837296996268927
RNF215	-2.2966792583465576	0.7835337170665745
SEC14L2	-3.3483219146728516	0.7821817238829988
AC004832.5	-5.639398574829102	0.7810328741615059
AC004832.4	-4.990320205688477	0.7802842263777365
MTFP1	-1.415945291519165	0.7802842263777365
SEC14L4	-0.5964565873146057	0.7799484015644015
SEC14L6	-1.1328529119491577	0.7798209096685507
GAL3ST1	-6.746520042419434	0.7797107768728861
PES1	-4.416457176208496	0.7794717079481628
TCN2	-1.1570974588394165	0.7791019665014484
SLC35E4	-0.9693235158920288	0.7788638350244634
DUSP18	-3.0011842250823975	0.7778939970514717
OSBP2	-2.7748618125915527	0.7770625620924068
MORC2-AS1	-0.07866697758436203	0.7770625620924068
MORC2	-4.96461296081543	0.7770625620924068
TUG1	-5.518203258514404	0.7770625620924068
AC004542.2	-20.178359985351562	0.7763140841081784
AC005005.4	-0.006374065764248371	0.7757377031341227
SMTN	-3.668834924697876	0.7753721214943441
SELENOM	-0.07531590759754181	0.7747312622885119
INPP5J	-1.363956093788147	0.7747312622885119
RNF185	-6.715059280395508	0.7744804304234558
LIMK2	-3.4457151889801025	0.774271082246665
PIK3IP1	-0.20778213441371918	0.7739705900876735
PIK3IP1-AS1	-20.43657684326172	0.7736746972417251
PATZ1	-20.000476837158203	0.7736746972417251
LINC01521	-19.96816635131836	0.7736746972417251
DRG1	-0.18659661710262299	0.7734654604685943
EIF4ENIF1	-0.14482645690441132	0.7728738924650144
AL096701.3	-2.787886619567871	0.771715052712021
SFI1	-2.1362385749816895	0.7714938619330841
AL096701.4	-3.6847691535949707	0.771363980216647
PISD	-20.28560447692871	0.7709886462393313
PRR14L	-0.2682057321071625	0.7708707021499007
DEPDC5	-1.3159196376800537	0.7700564123087374
YWHAH	-1.444421648979187	0.7694311250896251
SLC5A1	-2.273115634918213	0.7694063925038755
RFPL3S	-20.284198760986328	0.7684596936463346
RTCB	-0.2300742119550705	0.7683059741908056
FBXO7	-0.21328726410865784	0.7679732146469718
SYN3	-4.290829658508301	0.7676209090414563
Z82246.1	-5.59758996963501	0.7675211631477242
TIMP3	-0.5749098658561707	0.7673095584830348
Z82198.1	-2.420908212661743	0.7669829882737302
LARGE1	-0.3159291446208954	0.7667250921682194
Z82173.1	-2.6536004543304443	0.7662704510368872
LARGE-AS1	-0.4888931214809418	0.7662700473668198
Z73429.1	-0.13079427182674408	0.7662700473668198
HMGXB4	-3.145061731338501	0.7661233808583305
AL008635.1	-3.14900541305542	0.7661233808583305
TOM1	-6.149652004241943	0.7660498621705066
Z82244.2	-2.3296875953674316	0.76577145070471
HMOX1	-2.484734535217285	0.7654224758972135
MCM5	-1.4344987869262695	0.765314464731269
RASD2	-4.644612789154053	0.7643380753427756
MB	-0.1691703051328659	0.7641529413981611
AL049747.1	-2.460570812225342	0.7636361738161258
APOL6	-1.7836045026779175	0.7634391297405172
RBFOX2	-1.1237071752548218	0.7621667562310831
Z82217.1	-0.12599621713161469	0.7615454503347863
Z95114.4	-20.185556411743164	0.7610974778410939
Z95114.1	-0.2389434278011322	0.7609567716102263
Z95114.2	-3.98286771774292	0.7607689224117608
APOL3	-0.16919474303722382	0.7605471681922988
APOL4	-3.271369218826294	0.7605075486081727
APOL2	-2.8328402042388916	0.7605075486081727
APOL1	-4.9111175537109375	0.7603844032660068
MYH9	-6.353919982910156	0.7603844032660068
Z82215.1	-0.4183506369590759	0.7603522535020208
FO393418.1	-2.50807785987854	0.7599471181803269
AL022313.2	-1.9389455318450928	0.7598053638803098
TXN2	-6.632793426513672	0.7597046991533484
FOXRED2	-0.2401553988456726	0.7591605399660943
EIF3D	-2.2898852825164795	0.7587949969325997
CACNG2	-2.3436338901519775	0.7587949969325997
IFT27	-0.23007485270500183	0.7579931141229515
PVALB	-2.5028486251831055	0.7577501082442937
NCF4	-0.33758744597435	0.7576880438953985
CSF2RB	-3.32055926322937	0.7573158178205583
TST	-0.13929811120033264	0.7570835725509325
MPST	-0.19797533750534058	0.7568019077866519
KCTD17	-0.2184375673532486	0.756518609500621
IL2RB	-21.03384017944336	0.756518609500621
C1QTNF6	-0.15349479019641876	0.7560602292957205
RAC2	-0.38803285360336304	0.7559841752778433
CYTH4	-3.404524564743042	0.7555079690817142
Z94160.1	-5.577991485595703	0.7555079690817142
ELFN2	-4.138599872589111	0.755364880378568
MFNG	-5.233555316925049	0.754969616494705
CARD10	-1.8167827129364014	0.7549662478627597
AL022315.1	-4.995945930480957	0.7538368621057818
CDC42EP1	-0.12462635338306427	0.7538062877395536
LGALS2	-1.1455656290054321	0.7534912555982224
GGA1	-1.0934271812438965	0.7533849499290196
SH3BP1	-0.16457805037498474	0.7528943724019578
PDXP	-1.516303300857544	0.7524372862350234
LGALS1	-20.316659927368164	0.751663689957715
NOL12	-2.5419578552246094	0.7516465606707833
TRIOBP	-5.420845985412598	0.7514469195826685
H1F0	-0.1842493712902069	0.7513864200762604
GCAT	-4.054914951324463	0.7499884160328101
GALR3	-0.7774912118911743	0.7499884160328101
ANKRD54	-1.6326531171798706	0.7498971185213351
EIF3L	-0.34779518842697144	0.749851192296019
AL022311.1	-0.17486903071403503	0.749360462140248
MICALL1	-0.2431981861591339	0.7489505179199224
C22orf23	-4.047932147979736	0.7476120241419032
AL031587.3	-3.6509320735931396	0.747517731258777
POLR2F	-0.1519441157579422	0.746120009617453
SOX10	-1.636886715888977	0.7458744136134133
PICK1	-1.5567179918289185	0.7454927579525252
SLC16A8	-1.0462690591812134	0.7450226303472756
BAIAP2L2	-4.961496829986572	0.7448943360159673
AL022322.1	-0.28550803661346436	0.7447166802176183
PLA2G6	-0.23428256809711456	0.7443506230796838
AL022322.2	-0.7563720941543579	0.7439392782508324
MAFF	-0.18655773997306824	0.7431592084202479
TMEM184B	-0.5364429354667664	0.7429704128636211
AL020993.1	-2.8842644691467285	0.7429243144871107
CSNK1E	-0.5292928218841553	0.7423352068584058
Z97056.2	-2.44871187210083	0.7422488078017558
KDELR3	-21.71968650817871	0.7417761753908925
DDX17	-0.3666898310184479	0.7417761753908925
DMC1	-4.615048408508301	0.7417172129426701
FAM227A	-2.1916520595550537	0.7415022311764858
CBY1	-1.577466368675232	0.7413727972636757
AL021707.2	-3.2034058570861816	0.7408275030891788
TOMM22	-1.9420855045318604	0.7394467904732483
JOSD1	-0.8229963779449463	0.7393241763462232
GTPBP1	-3.3299310207366943	0.7391172393310625
AL021707.5	-1.6456031799316406	0.7388454301199503
SUN2	-1.124967098236084	0.7383809731137789
AL021707.3	-2.876624822616577	0.7383185942007179
AL021707.8	-2.83784818649292	0.7378035829928067
AL021707.1	-0.24973814189434052	0.7370943196835639
AL021707.6	-21.848976135253906	0.7367702132586811
AL021707.7	-20.266740798950195	0.7367702132586811
DNAL4	-0.369796484708786	0.7362629304561426
NPTXR	-0.10530940443277359	0.7357497791726801
CBX6	-4.2774152755737305	0.7348662518356931
AL022318.5	-0.9091417193412781	0.7345644028395633
AL022318.1	-1.9930168390274048	0.7337813744126851
APOBEC3A	-4.3857245445251465	0.7337813744126851
APOBEC3B	-0.3507486879825592	0.7335219747722517
APOBEC3B-AS1	-2.02963924407959	0.7332989752870198
APOBEC3C	-5.438305377960205	0.7332052540752233
APOBEC3D	-4.29704475402832	0.7322226615583243
APOBEC3F	-0.2900947332382202	0.7322008059694249
APOBEC3G	-3.7157301902770996	0.7320053104462388
APOBEC3H	-3.1935746669769287	0.7318208757879633
CBX7	-0.31488844752311707	0.7314617250352781
AL031846.2	-4.876046657562256	0.7308500708330122
PDGFB	-0.7398059368133545	0.7308500708330122
AL031590.1	-4.7398881912231445	0.7307056402111349
AL022326.1	-0.9169496893882751	0.7306139814795706
RPL3	-1.0262919664382935	0.7295024429261929
SYNGR1	-0.985395073890686	0.7295024429261929
TAB1	-20.97182846069336	0.7294987046837555
MGAT3	-20.402673721313477	0.7294987046837555
MIEF1	-1.715957760810852	0.7294672960210172
ATF4	-0.9948844313621521	0.7294489767046662
RPS19BP1	-1.5905474424362183	0.728505765946207
CACNA1I	-0.23717188835144043	0.7283654971313137
GRAP2	-1.6309010982513428	0.7272279603369557
FAM83F	-0.8062964081764221	0.7268132086177163
Z83847.1	-3.873443841934204	0.726557632406175
TNRC6B	-4.01705265045166	0.7258229689652655
ADSL	-1.1051040887832642	0.7252522924533784
SGSM3	0.0399763286113739	0.7245551593789736
AL022238.2	-20.0737361907959	0.7244753420670172
