log2FoldChange	padj
AC005391.1	-0.4749204218387604	9.559501383788116e-11
AC004637.1	-2.3297173976898193	9.557752351237288e-11
AC139769.2	-1.7760077714920044	8.642714219178662e-11
AC008735.3	-0.39467963576316833	8.03143536529789e-11
LINC00112	-26.44981575012207	7.61417054914075e-11
FP325330.3	-0.4525787830352783	7.5133998412122e-11
AC112493.1	-1.166717290878296	7.283888991856188e-11
FAM156B	-2.224604606628418	7.140575795811962e-11
AC006144.2	-0.2838838994503021	6.691501935676827e-11
AL049569.1	-1.0584983825683594	6.637669490628822e-11
AL513220.1	-26.81061363220215	6.564390150294886e-11
KLF17	-27.386058807373047	6.533383085878023e-11
LINC02778	-1.1554657220840454	6.482688789346847e-11
AC093575.1	-26.39828109741211	5.888601489715708e-11
AC096531.2	-1.3916491270065308	5.868386818792908e-11
AC097059.1	-0.45164763927459717	5.7534278584244066e-11
MIR137HG	-0.7504691481590271	5.7088567023282045e-11
BX005019.1	-0.6975798010826111	5.5934684878835616e-11
LINC01349	-0.6361240744590759	5.58011770601571e-11
NGF-AS1	-0.432582825422287	5.516072540224308e-11
HAO2	-0.6811350584030151	5.500881588924725e-11
AC244394.2	-0.43026137351989746	5.330549997453799e-11
AC239804.1	-0.9550051093101501	5.32046772997482e-11
CTXND2	-0.44699662923812866	5.2228962837028507e-11
S100A7A	-26.536142349243164	5.211193641499307e-11
OR10K1	-0.46105271577835083	5.063003620874409e-11
LINC02819	-0.5417749285697937	4.760252279444726e-11
APCS	-2.950040578842163	4.7236106021714355e-11
CRP	-2.131411552429199	4.405789461399515e-11
AL022310.1	-0.6245648860931396	4.1363588601524284e-11
AC097065.2	-0.9625901579856873	4.1015493694399746e-11
LEMD1-AS1	-0.5473942756652832	3.9371964272645326e-11
AL445493.2	-1.3846678733825684	3.933572966007343e-11
AL360091.1	-1.4714666604995728	3.8382520453243705e-11
AC099563.2	-0.5347044467926025	3.7784193264534293e-11
AC096642.2	-1.8041818141937256	3.770606375392965e-11
LINC02813	-1.4144508838653564	3.6344015254906664e-11
MIXL1	-0.8883917331695557	3.563982128550925e-11
AL118511.4	-1.654759168624878	3.5301271228507255e-11
AL391832.4	-0.8812642097473145	3.5008322595795336e-11
MT1HL1	-0.4765835702419281	3.470341770673055e-11
AL358176.4	-0.8378151655197144	3.4703266627650676e-11
APOB	-0.9702569842338562	3.4108782863458215e-11
AC007391.2	-3.2012932300567627	3.303321958472985e-11
AC016722.1	-4.9824957847595215	3.27515172728564e-11
AC093732.1	-0.9300728440284729	3.169542480974371e-11
AC073283.2	-27.532350540161133	3.1321797164206976e-11
GKN2	-0.7838104963302612	3.107868489126586e-11
AC007271.1	-0.6801316142082214	3.054628716604117e-11
LINC01594	-4.049630641937256	3.0188168086064986e-11
LINC01956	-0.888302206993103	3.014258641402438e-11
POTEE	-0.4202083349227905	2.871153255667252e-11
RAB6D	-0.8802502751350403	2.8003509035544878e-11
AC068492.1	-0.9200403094291687	2.697315778203849e-11
AC010894.4	-0.7774111032485962	2.6715525512105256e-11
AC104076.1	-0.4889102578163147	2.5969600827728743e-11
DIRC1	-7.069303512573242	2.5739271734585555e-11
LINC01821	-0.698559045791626	2.5604393492172248e-11
AC012462.1	-1.3852341175079346	2.5455936337230228e-11
AC012668.3	-2.3947701454162598	2.5283614124028587e-11
LINC01614	-1.3342746496200562	2.479914739399778e-11
AC122136.1	-2.3571560382843018	2.4389640779008704e-11
AC010735.1	-1.1908586025238037	2.3789669667868078e-11
AC112721.1	-2.024542808532715	2.3740208339364004e-11
AC112721.2	-1.4375286102294922	2.364811034160402e-11
LINC01937	-0.8835261464118958	2.251472853494019e-11
LINC01940	-1.7604516744613647	2.2489323709085027e-11
SRGAP3-AS2	-0.8191505074501038	2.2425587346596023e-11
SRGAP3-AS3	-0.5567799806594849	2.2133619030756485e-11
AC010727.1	-26.41949462890625	2.155992962886896e-11
DAZL	-1.0385489463806152	2.129705748141793e-11
BSN-AS1	-0.6637976169586182	2.071744072182777e-11
LINC02030	-1.0302088260650635	2.068963422906453e-11
AC097369.2	-0.7839192152023315	2.0542834455884945e-11
AC020651.1	-1.5404119491577148	1.9858485801472147e-11
AC092894.1	-0.4709750711917877	1.9646059441340666e-11
AC117488.1	-2.738250494003296	1.9309308533662235e-11
AC117383.1	-0.8463684320449829	1.9080779159320134e-11
AC055714.1	-0.6797620058059692	1.8705370709669505e-11
AC007953.2	-1.553017020225525	1.7789541193043942e-11
HTR3E-AS1	-0.46223878860473633	1.7752470615345352e-11
RTP1	-0.6298730373382568	1.7455924613880013e-11
GMNC	-0.44806814193725586	1.545318980683132e-11
OSTN-AS1	-1.0981953144073486	1.545318980683132e-11
CPN2	-26.468318939208984	1.5423512580561784e-11
GPR78	-0.5403642654418945	1.5350033412514584e-11
AC092546.1	-26.508630752563477	1.480985343088705e-11
AC006296.3	-0.44461697340011597	1.404370953956292e-11
AC006296.1	-0.42347267270088196	1.3957818599460331e-11
AC093791.1	-1.6705478429794312	1.21878196699858e-11
LINC02364	-0.5627908110618591	1.21878196699858e-11
AC104066.4	-1.1452970504760742	1.1967959729148323e-11
AC097478.3	-5.949831485748291	1.1737622106548694e-11
AC104663.1	-0.4537617266178131	1.1710930173730007e-11
LINC02263	-26.443157196044922	1.1457290584643374e-11
AC139720.2	-0.49707087874412537	1.1057983171719864e-11
AC079298.1	-0.5475367903709412	1.0952756171845027e-11
AC079298.2	-0.49060553312301636	1.0793485689220371e-11
LINC01179	-2.9751174449920654	1.046618803517e-11
AC093797.1	-0.8357479572296143	1.0404025358189102e-11
AC122719.2	-1.2483084201812744	1.0279462130400616e-11
AC027335.1	-1.04055655002594	9.84225152392189e-12
AC034232.2	-0.4483456015586853	9.552119854076145e-12
AC016583.2	-0.9463056921958923	9.432547577105594e-12
AC025176.1	-0.8690363764762878	9.42491984693303e-12
AC026725.1	-0.5091413259506226	9.027577125775638e-12
ANKRD34B	-0.5609040856361389	9.009157087216144e-12
VCAN-AS1	-0.5222527980804443	8.87930537909776e-12
AC093298.2	-0.5659356117248535	8.812679812639291e-12
AC025766.1	-0.7516271471977234	8.794216689567106e-12
AC099509.1	-1.2260336875915527	8.67841001248329e-12
LINC01950	-26.804412841796875	8.611595898177164e-12
LINC02215	-0.6767598390579224	8.183703177593717e-12
AC113418.1	-0.6547945737838745	8.146298832040033e-12
AC005592.1	-0.5490160584449768	7.713947953396332e-12
AC011352.1	-1.426592230796814	7.617622095549978e-12
AC016571.1	-26.68162727355957	7.610455724375308e-12
AC008703.1	-0.5254497528076172	7.482385529988899e-12
AC011363.1	-0.687825620174408	7.44210099927986e-12
AC011365.2	-1.1699628829956055	7.401837844050013e-12
FOXI1	-0.297526091337204	6.834132683029116e-12
AC008429.3	-5.627798080444336	6.6181603351896574e-12
AC113346.1	-0.5458429455757141	6.474109354187175e-12
GMCL2	-2.836387872695923	6.472203309835823e-12
AC113348.3	-1.1345210075378418	6.463577393210619e-12
AC104117.5	-0.8933866620063782	6.431774720920138e-12
AL138740.1	-1.6868788003921509	6.147753810624009e-12
PRL	-0.696426510810852	5.933785999154986e-12
AL035401.1	-0.6589381694793701	5.458484748973841e-12
C6orf15	-1.5903215408325195	5.456125567944772e-12
AL033519.5	-0.7432611584663391	5.196305548280244e-12
PGC	-0.4800947606563568	5.104210518786912e-12
AL512422.1	-1.7490280866622925	4.923096908572576e-12
HTR1B	-1.035774827003479	4.768520364165245e-12
AL121718.1	-1.527009129524231	4.712793021464858e-12
AL450327.1	-0.5811762809753418	4.672399610822007e-12
AL512303.1	-0.6921646595001221	4.274301504100643e-12
AL589684.1	-1.8155502080917358	3.963968910503021e-12
ROS1	-4.697519302368164	3.924170084594643e-12
AL035603.1	-0.7741115689277649	3.821892478118915e-12
AL032821.1	-0.4917026162147522	3.801980514340639e-12
AL024497.1	-0.4774473011493683	3.7521496328447775e-12
LINC01312	-1.334235668182373	3.6703552153817985e-12
LINC00602	-0.9095470905303955	3.6123490333029137e-12
AL109924.1	-0.49630868434906006	3.600148571376546e-12
BX322234.2	-0.48413416743278503	3.5828323364079674e-12
AL731661.1	-0.49208182096481323	3.4554089534511626e-12
HOXA1	-0.574610710144043	3.444725515722059e-12
AC008080.4	-1.0019022226333618	3.424128158572788e-12
HECW1-IT1	-0.6672294735908508	3.4204134705290944e-12
LUARIS	-1.1223247051239014	3.345967331119074e-12
C7orf69	-0.6466506123542786	3.3302041917645604e-12
CDC14C	-0.44188857078552246	3.215715280268388e-12
AC002064.1	-2.2753746509552	3.1707201920186928e-12
AC002074.2	-1.5317902565002441	3.1198458419985772e-12
PVRIG	-0.6138031482696533	2.9767878328352957e-12
AC005050.1	-26.646095275878906	2.958695119081187e-12
AC005050.2	-1.3804447650909424	2.9274031717017106e-12
AC106873.1	-0.5173232555389404	2.837958863611414e-12
AC009276.1	-1.3460452556610107	2.7349446755525954e-12
OR9A4	-26.737590789794922	2.641788657560257e-12
MNX1-AS1	-0.7596004009246826	2.572593377299207e-12
AC103957.1	-1.3198703527450562	2.564667644321442e-12
BLK	-26.683639526367188	2.546884201757813e-12
AC022239.1	-0.8054860830307007	2.5048323348707544e-12
AC087273.1	-0.5727822780609131	2.4528155636120162e-12
AC012574.2	-0.6297399997711182	2.4139171510093775e-12
AC084026.2	-0.7356892824172974	2.4093716818790283e-12
AC022733.2	-1.1700139045715332	2.402322453369158e-12
AC021915.2	-1.6227917671203613	2.402322453369158e-12
AC013644.1	-0.7486925721168518	2.308227496397905e-12
AC011124.2	-1.1341028213500977	2.3010915057411802e-12
AC083967.1	-0.8372769951820374	2.2153573375203447e-12
LINC01592	-7.745797634124756	1.97885246263143e-12
AC078906.1	-0.7759231328964233	1.915932316065376e-12
ATP6V0D2	-1.1454495191574097	1.894279155041631e-12
AC010834.1	-1.1887073516845703	1.8281113519053006e-12
AC104958.1	-0.5408713221549988	1.8277115617143923e-12
AC135166.1	-1.9994091987609863	1.7630312589713527e-12
ADCY8	-2.0065643787384033	1.7231149662357986e-12
AC103726.1	-0.9404452443122864	1.7230821012661744e-12
AF186192.3	-1.0912561416625977	1.6973575508048362e-12
AL450467.1	-1.4577209949493408	1.684122099759619e-12
ARID3C	-0.714201807975769	1.6363076234788897e-12
AL136097.2	-1.099745273590088	1.625249854486849e-12
NAMA	-0.5453945994377136	1.6035234074921873e-12
FAM225A	-26.69753074645996	1.535549808323684e-12
AL691426.1	-4.555122375488281	1.4806894240510537e-12
AL161785.3	-0.9747370481491089	1.4268084327772611e-12
GPRACR	-0.44974303245544434	1.3667496493128448e-12
AL669970.3	-0.49399131536483765	1.314596585776929e-12
AC018978.1	-0.6343295574188232	1.2325493607639325e-12
AL513128.3	-0.6355389356613159	1.2295290051289141e-12
AL353600.2	-26.66546630859375	1.0791209596580797e-12
AL450313.1	-0.5298210978507996	1.063320254299933e-12
C10orf142	-1.379339337348938	1.0513350673708381e-12
AC068898.2	-0.5290701985359192	1.0501938339837101e-12
AC016396.2	-0.54655522108078	1.0454748586381445e-12
AC024597.1	-0.9065679907798767	1.0433798191918421e-12
SFTPA2	-0.7088713645935059	1.042597355745931e-12
LIPM	-0.8138952851295471	1.0330721862158257e-12
AL365434.1	-4.607909202575684	1.0267747916611305e-12
AL589787.2	-0.4992689788341522	1.0021612176140423e-12
LINC00601	-0.6403691172599792	9.879201527296447e-13
AL589787.1	-1.5704904794692993	9.525634104347714e-13
AL158166.2	-28.518423080444336	9.459318943770058e-13
CCKBR	-1.0978730916976929	9.313603608846816e-13
LINC02742	-0.8811312317848206	9.186030428911273e-13
AC090791.1	-1.3132649660110474	9.070060081411965e-13
LINC02546	-0.8874481320381165	9.022764079518221e-13
LINC02740	-0.5933704972267151	8.928697416495051e-13
OR5AS1	-0.5962624549865723	8.719253294690678e-13
LRRC55	-0.47972193360328674	8.677730470163892e-13
PTGDR2	-0.9342111945152283	8.114829735150887e-13
ZP1	-0.983040452003479	7.93327829611678e-13
SHANK2-AS3	-1.4751890897750854	7.67181646650983e-13
AP005019.1	-1.3207817077636719	7.52851236713415e-13
AP002761.2	-27.42247200012207	7.389786307548928e-13
P4HA3-AS1	-0.7648147940635681	7.361006111929569e-13
CARD17	-0.6095266342163086	7.105374295519531e-13
APOC3	-1.0863957405090332	6.626652565086185e-13
LINC02725	-0.6968583464622498	6.609871380282436e-13
C11orf44	-0.7713739275932312	6.541892238102335e-13
AP000844.2	-1.5823873281478882	6.160371098746236e-13
AC007527.2	-0.8782834410667419	5.92475734113121e-13
SLC15A5	-1.3382128477096558	5.91493915535761e-13
AC023510.2	-0.648050844669342	5.903215639135505e-13
FAM186A	-0.5312477350234985	5.748313168479065e-13
AC068987.3	-0.7865630388259888	5.196267854840544e-13
AC121757.1	-0.4709011912345886	5.135397772699263e-13
HOXC13-AS	-1.140791893005371	4.934577136089948e-13
AC023794.5	-2.345500946044922	4.737558291462119e-13
AC090023.1	-1.144656777381897	4.724786115028702e-13
AC090023.2	-0.7006700038909912	4.59160664116812e-13
LINC02426	-0.5280953645706177	4.5790037514515e-13
AC090680.1	-0.7897216081619263	4.4534300505121483e-13
LINC02258	-26.650848388671875	4.3053062993476813e-13
AC079598.1	-0.5072721242904663	4.2830966466874865e-13
AC089983.2	-1.1125284433364868	4.2772447507576263e-13
AC011595.2	-0.7475708723068237	3.9754008071088785e-13
AC079385.2	-1.4900392293930054	3.9534611172614063e-13
TBX5-AS1	-0.4121636748313904	3.8620976643418933e-13
KDM2B-DT	-0.8363527655601501	3.6659781500882044e-13
AC073912.2	-0.5430800318717957	3.5653988085563194e-13
LINC01048	-0.5274649262428284	3.498279210373438e-13
LINC00332	-2.9721755981445312	3.4658155001064845e-13
ENOX1-AS1	-0.613758385181427	3.442142646096221e-13
AL161714.1	-1.2386000156402588	3.43610643467239e-13
AL162713.1	-0.6942674517631531	3.413895269626486e-13
LINC00364	-1.0868524312973022	3.296038986592985e-13
AL442125.2	-0.5260394215583801	3.23132819631457e-13
C13orf46	-0.8024123311042786	3.21521885075487e-13
LINC01054	-4.871962547302246	3.2088274155507525e-13
RNASE13	-0.5071994066238403	3.185790874532415e-13
AL133372.2	-0.4920344948768616	3.152044925920936e-13
RPL10L	-1.1278231143951416	3.1241365826328533e-13
SLC35F4	-6.728823184967041	3.1167276283156483e-13
LINC01500	-0.8608784675598145	3.115182954167977e-13
AL133445.3	-0.5779846906661987	2.891592971844753e-13
AC004817.4	-1.579700231552124	2.864635985776889e-13
AC006146.1	-1.4067844152450562	2.8089197685874245e-13
AF111169.4	-0.9578478336334229	2.7273969046986116e-13
AL355102.3	-0.44875460863113403	2.692356963092048e-13
AL512356.4	-0.7022973895072937	2.4957974256531266e-13
AC123768.5	-1.2761266231536865	2.3212524277122337e-13
AC090877.2	-0.8018306493759155	2.185162257471204e-13
AC113146.1	-0.5517231822013855	2.0924025023337256e-13
INO80-AS1	-0.5543258190155029	2.0446890771280554e-13
AC090510.3	-0.4398660957813263	2.006181235569369e-13
AC009754.2	-0.9073346853256226	1.9553974921662964e-13
LINC02349	-0.6020675897598267	1.9408556076181388e-13
AC091231.1	-0.5379455089569092	1.850977053222781e-13
CT62	-0.7919948697090149	1.7569462244443946e-13
AC064799.2	-0.7995908260345459	1.6519428295134303e-13
HCN4	-1.007019281387329	1.53922155807491e-13
AC027228.1	-0.6504278779029846	1.5029377484283386e-13
AC016705.1	-0.7088988423347473	1.366760360597862e-13
AC109809.1	-0.5229706168174744	1.3475232747030067e-13
LINC01583	-6.1780476570129395	1.3398517545885904e-13
AC026956.2	-0.5214614272117615	1.3186359534939682e-13
AC022558.3	-0.9048307538032532	1.2684763477373062e-13
AC013391.2	-0.5588871240615845	1.235363986265494e-13
IDH2-DT	-0.9451975226402283	1.2143234248473068e-13
AC087636.1	-0.7941421866416931	1.1225488609797438e-13
AC090164.2	-1.999344825744629	9.927738646218197e-14
ZSCAN10	-0.5718786120414734	9.661690137016631e-14
AJ003147.1	-0.7556822896003723	8.990098812479757e-14
AJ003147.2	-1.2043310403823853	8.850372239987385e-14
NPIPA8	-1.299392580986023	8.308979270908472e-14
ABCC12	-1.3080872297286987	8.150880956310327e-14
MT1B	-1.5076147317886353	7.985036665439823e-14
SLC12A3	-1.2774332761764526	7.628847604406194e-14
DRC7	-0.8132644295692444	7.626217506016069e-14
AC092138.2	-1.2938988208770752	6.880765278386789e-14
AC020978.2	-1.1925593614578247	6.799126956975868e-14
AC092275.1	-0.9128212928771973	6.655379572668338e-14
LINC01081	-3.5388481616973877	6.355900174031268e-14
AC010536.2	-1.1312546730041504	6.271424507370346e-14
AC126696.3	-0.6845741271972656	6.047624600192836e-14
AC005291.1	-0.601352870464325	6.011484708202078e-14
MYH1	-5.945316314697266	5.993768710375712e-14
MYH2	-26.67059326171875	5.94193523188306e-14
AC127540.1	-0.5280864834785461	5.850752353695092e-14
LINC02094	-4.195008277893066	5.685586064444236e-14
AC132825.3	-0.808617889881134	5.5785322054761554e-14
SPACA3	-0.5012493133544922	5.2741171750562164e-14
AC004147.5	-0.6183092594146729	5.092555566465443e-14
AC005549.1	-1.023125410079956	4.9770561639445695e-14
AC091178.2	-1.5465710163116455	4.8608421189993326e-14
GSDMA	-0.8872361779212952	4.5979523857527423e-14
KRTAP2-2	-0.7830315828323364	4.506563995351877e-14
AC005180.1	-0.6881816983222961	4.369105694767762e-14
GIP	-26.718339920043945	4.2656065605705345e-14
AC027801.3	-26.905500411987305	4.1000828127429105e-14
AC015802.1	-0.5728042125701904	3.766464226012236e-14
AC145207.4	-1.001778483390808	3.7138613736700624e-14
AP006565.1	-0.7471709847450256	3.6296545777718886e-14
AC051635.1	-0.6663472652435303	3.545721260360429e-14
MIR4527HG	-26.896013259887695	3.498913291728996e-14
LINC01929	-1.819810390472412	3.411497083849365e-14
AC105105.3	-0.5636045932769775	3.3214378272613414e-14
AC105105.1	-2.479346990585327	3.226525332723757e-14
AC091138.1	-1.6225836277008057	3.10894337021001e-14
AC021594.1	-28.530559539794922	3.037004418461349e-14
CACTIN-AS1	-0.7790974974632263	3.0020707694084594e-14
AC010336.4	-0.6150622367858887	2.982045703575105e-14
AC008759.2	-0.8005836009979248	2.9714710408243645e-14
AC020934.1	-1.0327208042144775	2.9628322614777095e-14
AC020934.2	-0.9913848638534546	2.864480749113986e-14
AC011477.3	-6.655699253082275	2.863242488606709e-14
AC020912.1	-3.3365583419799805	2.7503529595799797e-14
AC025809.1	-0.5582937002182007	2.5739235370771638e-14
CEACAM3	-0.9076172113418579	2.5541428456650385e-14
PSG3	-6.345616340637207	2.5128515742629688e-14
PSG6	-1.3787728548049927	2.4205406507409236e-14
AC006213.7	-0.5135894417762756	2.381121712810817e-14
IGFL3	-4.886332035064697	2.3810763748066882e-14
AC007193.3	-1.8833963871002197	2.3810763748066882e-14
KLK15	-2.209726095199585	2.318720438738856e-14
KLK2	-1.3418306112289429	2.1876543594793683e-14
AC011483.1	-2.171243906021118	2.0398774632847527e-14
AC063977.6	-3.537240982055664	2.0220724750528497e-14
AC008750.7	-0.487426221370697	2.01952961870687e-14
RAD21L1	-2.6153955459594727	2.00121132619662e-14
AL139350.1	-26.718311309814453	1.9644870676312674e-14
AL121781.1	-0.6368894577026367	1.9491046970569476e-14
AL121890.3	-0.5547043681144714	1.9345408783846086e-14
AL133325.3	-1.5049785375595093	1.804601888815388e-14
CST5	-0.8463399410247803	1.7750823704245192e-14
AL391095.3	-1.3039209842681885	1.755864566576106e-14
AL035251.1	-2.1726222038269043	1.742618310772268e-14
LINC01429	-3.0781607627868652	1.69700542291902e-14
AL354984.2	-0.6732996106147766	1.6947819285722367e-14
AL132655.1	-0.5403224229812622	1.641500034787154e-14
CBSL	-0.46454858779907227	1.5911664305724134e-14
AF127936.1	-4.977664947509766	1.576171930626977e-14
C21orf91-OT1	-4.629435062408447	1.414096585111638e-14
TTC3-AS1	-3.1582672595977783	1.3902537286957146e-14
LINC01423	-26.664745330810547	1.3702345876267926e-14
AP001610.3	-2.469848155975342	1.3693613589152463e-14
AP006748.1	-0.8044524192810059	1.3533413017643587e-14
LINC02575	-1.0466045141220093	1.3428207527404935e-14
TSPEAR-AS1	-5.785408020019531	1.3188497060566952e-14
AP001471.1	-1.7703728675842285	1.317192089513506e-14
AC000067.1	-0.6214990615844727	1.3114312425014844e-14
AC007731.2	-0.8770205974578857	1.2105179015690469e-14
RIMBP3C	-0.5327211022377014	1.1828389605385425e-14
