log2FoldChange	padj
TMEM164	-0.7909066677093506	0.036999159386127266
AMMECR1	-0.16390620172023773	0.03691875751441971
CHRDL1	-1.3998465538024902	0.03666124276768592
PAK3	-4.60344123840332	0.036601547228579945
CAPN6	-0.22167712450027466	0.036522096911494994
DCX	-0.20023252069950104	0.03634346899664006
ALG13	-0.7559465169906616	0.03631465486140805
LHFPL1	-0.5617828965187073	0.036232196050498586
AMOT	-3.2560536861419678	0.03610471837632245
XACT	-0.5537077188491821	0.03604885009906181
IL13RA2	-0.047030817717313766	0.03604195920609599
LRCH2	-3.7900938987731934	0.035649191273055394
PLS3-AS1	-6.103730201721191	0.03564316641839943
PLS3	-0.24444156885147095	0.035601814158807324
DANT2	-0.3861600458621979	0.03559019776808962
DANT1	-1.1091614961624146	0.03544407346517905
SLC6A14	-0.4132222533226013	0.03534195229164017
KLHL13	-0.3680248260498047	0.03521803264065504
WDR44	-0.9470375180244446	0.03520912364864694
DOCK11	-2.4609007835388184	0.03493781712634752
IL13RA1	-6.373037338256836	0.03491950503237455
ZCCHC12	-3.1862266063690186	0.03472757753935085
LINC01285	-0.48114874958992004	0.03458864454211883
LONRF3	-0.1632193773984909	0.03445350480378359
KIAA1210	-0.057361897081136703	0.03425079394944245
PGRMC1	-2.3632147312164307	0.034211632022438175
AC004835.1	-2.225743532180786	0.03418115328744106
SLC25A43	-0.45511260628700256	0.03412471768714433
AC004000.1	-1.081153392791748	0.0340170874571579
SLC25A5-AS1	-0.47986292839050293	0.03389795367242081
SLC25A5	-0.5097588300704956	0.03383128224214993
CXorf56	-0.5492504239082336	0.0336336894773534
UBE2A	-0.1785251498222351	0.03361899977943423
NKRF	-0.2753293812274933	0.03358302985679961
SEPTIN6	-1.1426218748092651	0.03345916628308377
SOWAHD	-1.4687949419021606	0.033347566000762725
RPL39	-0.6959472894668579	0.033267605790022546
AC005052.2	-0.06288321316242218	0.03320505989748343
UPF3B	-1.603102207183838	0.032882562336646576
RNF113A	-0.9308686852455139	0.03286783046451955
NDUFA1	-1.2202026844024658	0.03264996505656666
NKAP	-0.3015255331993103	0.03262177369863037
RHOXF1-AS1	-0.12016524374485016	0.03259791107165487
RHOXF1	-2.1484251022338867	0.03259791107165487
ZBTB33	-2.1395413875579834	0.03252226123445661
TMEM255A	-0.33936014771461487	0.032444169384319745
LAMP2	-1.361500859260559	0.03227391996103411
CUL4B	-3.308790445327759	0.03222609568917601
MCTS1	-1.547333002090454	0.03205495271409105
C1GALT1C1	-0.45163846015930176	0.03201158855568017
GLUD2	-0.39135196805000305	0.03189116413799854
AC002377.1	-0.27847012877464294	0.031684001170108694
AL359851.1	-0.08464092016220093	0.03158942269405051
AL513487.1	-0.15051449835300446	0.03150413347167475
GRIA3	-0.32370078563690186	0.03147991770206102
THOC2	-2.3738412857055664	0.031431433111361005
XIAP	-0.5032954216003418	0.0314251368613464
XIAP-AS1	-0.6386169791221619	0.03110903518271627
AL121601.1	-0.7016456127166748	0.031050319260362322
STAG2	-0.3808343708515167	0.030923488753427937
SH2D1A	-0.9213920831680298	0.030825895632308507
TENM1	-0.24857798218727112	0.030791538283116898
DCAF12L2	-0.5415850281715393	0.030789262953230326
SMARCA1	-0.23618492484092712	0.03078261480393459
OCRL	-0.2530631124973297	0.030715861723827374
APLN	-0.47590774297714233	0.030715861723827374
AL022162.1	-0.2837388813495636	0.030616616988445353
XPNPEP2	-2.6413495540618896	0.030585682611311404
SASH3	-0.1401551514863968	0.030470889759091794
ZDHHC9	-5.402423858642578	0.03036125588066026
AL034405.1	-0.3238169848918915	0.030301709314034548
UTP14A	-0.6661814451217651	0.03026874588023521
BCORL1	-2.1414849758148193	0.030157300879554524
ELF4	-0.15988129377365112	0.030088898563526943
AIFM1	-1.2083911895751953	0.030056407496147214
AL139234.1	-0.5463916659355164	0.029989139441472922
RAB33A	-0.37545013427734375	0.029882350555105533
ZNF280C	-1.122535228729248	0.029882260136187236
SLC25A14	-3.1165122985839844	0.029878030125085032
RBMX2	-1.3684327602386475	0.02977383184292251
Z82195.3	-0.08400581032037735	0.02973817391518713
ENOX2	-0.34743914008140564	0.02962958197631698
ARHGAP36	-4.3669633865356445	0.029431173887987105
IGSF1	-1.081157922744751	0.029347538672934
FIRRE	-0.42517149448394775	0.029232645595367077
STK26	-0.7834475040435791	0.029232645595367077
RAP2C	-0.21687723696231842	0.0292297229948384
RAP2C-AS1	-0.5961877703666687	0.028962138881962616
MBNL3	-0.42182624340057373	0.02863391614874712
HS6ST2	-0.8733622431755066	0.02863391614874712
GPC4	-0.3655780553817749	0.02862999960544191
GPC3	-0.19753871858119965	0.028585449815458495
AC002407.1	-0.7455427050590515	0.028576442477012482
CCDC160	-0.9176003336906433	0.02849972646897907
PHF6	-1.0704456567764282	0.02847504185559215
HPRT1	-2.6488866806030273	0.02839849931001338
MIR503HG	-0.31576210260391235	0.028363690669838428
AL672032.1	-0.6525837182998657	0.02836064477714056
FAM122B	-0.7754537463188171	0.028313688573995594
FAM122C	-0.6814692616462708	0.028277085301572642
MOSPD1	-0.08844467252492905	0.028260964884126084
SMIM10	-0.2868107855319977	0.02821891638869244
RTL8B	-0.22537405788898468	0.028196155105577398
RTL8C	-5.812546730041504	0.028137829160427938
AL136169.1	-0.601805567741394	0.028109184233380935
RTL8A	-3.4651622772216797	0.027987745194780297
SMIM10L2B-AS1	-0.7124143242835999	0.027731747192102443
SMIM10L2B	-3.3220648765563965	0.02752092633982127
ZNF75D	-1.8314294815063477	0.027423179109568308
ZNF449	-0.029533041641116142	0.027303361964760936
SMIM10L2A	-3.297971248626709	0.027299635408543778
INTS6L-AS1	-0.8710967898368835	0.027287103877611622
INTS6L	-5.2349395751953125	0.027273359729601078
MMGT1	-0.059760935604572296	0.027249001236768836
SLC9A6	-0.5925941467285156	0.027237098259512458
FHL1	-0.9246843457221985	0.027168938423074506
MAP7D3	-0.7386757731437683	0.027138379005577112
HTATSF1	-1.4086700677871704	0.027091888839773565
VGLL1	-1.248589277267456	0.02707498596074077
ARHGEF6	-0.2254379242658615	0.02707498596074077
AL683813.1	-0.47859036922454834	0.027041275269941437
RBMX	-0.27283042669296265	0.02703582234070338
GPR101	-0.23813959956169128	0.027033116381406444
ZIC3	-0.9213464856147766	0.02696217214567814
FGF13	-1.0034784078598022	0.02687548547770114
FGF13-AS1	-0.31955409049987793	0.026824548009909667
MCF2	-3.4493885040283203	0.026813052815564304
ATP11C	-1.3516441583633423	0.026768386442881188
LINC00632	-4.576523303985596	0.02653838786300391
CDR1	-1.1320087909698486	0.02619296414720196
LDOC1	-7.251828670501709	0.0261922569597427
SPANXA2-OT1	-1.9762015342712402	0.026184448779277118
SLITRK4	-0.7399551868438721	0.026167002609623877
SLITRK2	-0.34092360734939575	0.02609386505859384
FMR1-AS1	-0.6992530226707458	0.02598778859588651
FMR1	-0.9573941826820374	0.02590918111056281
FMR1-IT1	-2.3378186225891113	0.02590918111056281
AFF2	-0.7828395962715149	0.02588357762338268
IDS	-2.4750497341156006	0.025640247805727788
AC244197.2	-0.45663926005363464	0.02557330058731847
LINC00893	-0.08298198878765106	0.025392601711972024
CXorf40A	-0.2560718357563019	0.025331049078417243
TMEM185A	-0.24111732840538025	0.02530438928060632
CXorf40B	-1.1500747203826904	0.025119432067396034
LINC00894	-22.38735580444336	0.02489738260129207
MAMLD1	-0.3238687217235565	0.024656016965085185
MTM1	-3.9245293140411377	0.024647309736008576
MTMR1	-0.6360307931900024	0.02441283979867653
CD99L2	-0.6858362555503845	0.02433635733622158
HMGB3	-23.335968017578125	0.024207105916115496
AF274853.1	-0.25042182207107544	0.024185497839235712
VMA21	-0.8867443799972534	0.024064858161137372
BX546450.2	-1.2664238214492798	0.023949694199043615
PRRG3	-0.47199392318725586	0.02371067571670834
GABRE	-4.4139204025268555	0.023709615298155608
GABRA3	-5.4628520011901855	0.023621947336603517
GABRQ	-0.06230323016643524	0.02361848396207312
CETN2	-0.3223360776901245	0.023595441431143657
NSDHL	-0.688909113407135	0.02354098661249066
ZNF185	-0.9249779582023621	0.02345529729146054
PNMA3	-1.6617417335510254	0.023404414193626814
PNMA6A	-0.42163974046707153	0.023372721594656407
ZNF275	-0.6015819311141968	0.02324988500971315
ZFP92	-2.068450927734375	0.02323873091415933
HAUS7	-0.3194933831691742	0.023202056919158213
BGN	-0.23780252039432526	0.023133286318232044
ATP2B3	-0.43426617980003357	0.023000436943886243
CCNQ	-0.7070497274398804	0.022965521620168138
DUSP9	-0.6052751541137695	0.022934117751057404
PNCK	-0.25856339931488037	0.02287478580549997
SLC6A8	-6.8034772872924805	0.022858701986257786
BCAP31	-0.5787549614906311	0.022835984025076885
ABCD1	-5.551421165466309	0.022788142360703898
PLXNB3	-0.8710526823997498	0.022697321074064924
SRPK3	-1.3662465810775757	0.02264553609087231
IDH3G	-5.096550464630127	0.022522713038528385
SSR4	-5.660329818725586	0.022427677451327656
PDZD4	-0.5381909608840942	0.022339001633611983
L1CAM	-0.6568902134895325	0.02223858874786933
AVPR2	-0.3780836760997772	0.02217653677736572
ARHGAP4	-0.5864497423171997	0.022173412062648126
NAA10	-6.204679489135742	0.02213183812886778
RENBP	-22.497535705566406	0.021816707285545398
HCFC1	-0.6298105716705322	0.02177754112493218
TMEM187	-0.0799868181347847	0.02175566274326077
IRAK1	-1.7132426500320435	0.021750890230464115
MECP2	-0.19908498227596283	0.02167713556288904
TKTL1	-0.11390338838100433	0.021634004761515873
FLNA	-0.17155899107456207	0.02158934905031377
EMD	-0.9673449397087097	0.021503240993866628
RPL10	-1.0605826377868652	0.021458093520184754
AC245140.2	-0.3021089434623718	0.021425461974463884
DNASE1L1	-2.351602554321289	0.0213776687430411
TAZ	-22.53515625	0.021346904427237405
AC244090.1	-1.031221628189087	0.02128582393036316
ATP6AP1	-0.8450596928596497	0.021066301006813833
GDI1	-0.16212137043476105	0.021036462184812157
FAM50A	-1.855918288230896	0.02102868504726152
PLXNA3	-4.275223255157471	0.02101138225231555
LAGE3	-2.4367899894714355	0.020960814361130387
UBL4A	-0.34752312302589417	0.020946537028129354
SLC10A3	-2.3682377338409424	0.02083855132806024
FAM3A	-0.35858944058418274	0.020661336809895462
AC244090.3	-0.4278649389743805	0.020613503533222218
G6PD	-2.6718387603759766	0.020613503533222218
IKBKG	-3.5126214027404785	0.020555066077187465
CTAG2	-3.4911367893218994	0.020537934464054688
GAB3	-1.7222944498062134	0.020497954750312682
DKC1	-0.2518872320652008	0.02045892214493459
MPP1	-6.05845308303833	0.02039467202030973
F8	-0.21444597840309143	0.020252044677771076
F8A1	-0.8704898357391357	0.02024909005074549
FUNDC2	-0.7071240544319153	0.020239297497327162
CMC4	-0.21585442125797272	0.02022307887723796
MTCP1	-0.09010811895132065	0.0200059626032067
BRCC3	-0.29863452911376953	0.020003459152493495
VBP1	-5.343574047088623	0.019648240964991636
RAB39B	-22.566404342651367	0.019648240964991636
CLIC2	-0.6784681081771851	0.019621586198881675
F8A3	-0.07075544446706772	0.019215309025580562
TMLHE-AS1	-5.8757643699646	0.01916185028455196
BX571846.1	-0.5562432408332825	0.019159436364393052
TMLHE	-0.4755963683128357	0.0191121474122213
SPRY3	-0.25462424755096436	0.019061009283767267
VAMP7	-1.3341495990753174	0.018933571561918182
RPS4Y1	-5.020864009857178	0.018926861674851508
PCDH11Y	0.01828986406326294	0.018859859552494893
USP9Y	-3.331998825073242	0.018852734150216932
DDX3Y	-0.11318829655647278	0.018724321506131757
TTTY14	-2.791764736175537	0.018724321506131757
KDM5D	-2.4373767375946045	0.018621963990910602
TTTY10	-0.5444005727767944	0.018581160167541588
EIF1AY	-0.5200794339179993	0.018581160167541588
LINC00266-4P	-23.46578598022461	0.01857679207314281
MT-ND1	-1.13950777053833	0.01855064735073845
MT-ND2	-4.977950096130371	0.018516570974737225
MT-CO1	-0.26599636673927307	0.01836149600285469
MT-CO2	-0.5696232914924622	0.018349653154334965
MT-ATP8	-4.218175411224365	0.018275266534827292
MT-ATP6	-0.8000543713569641	0.018141605034685204
MT-CO3	-0.3379379212856293	0.018118420734973308
MT-ND3	-5.374602794647217	0.018118138929502505
MT-ND4L	-3.5117156505584717	0.01811088329507032
MT-ND4	-3.615079879760742	0.018104622958219466
MT-ND5	-2.060460090637207	0.017987166336590452
MT-ND6	-1.543968677520752	0.017983904994958687
MT-CYB	-3.794795036315918	0.01797753047678359
BX004987.1	-2.578145980834961	0.017875001175934505
AC145212.1	-0.9916518330574036	0.017830663051427918
MAFIP	-0.6118684411048889	0.017705052629698813
AC011043.1	-0.10332407057285309	0.01769873193055608
AL354822.1	-1.3890658617019653	0.01763917702135297
AL592183.1	-0.16056175529956818	0.017532691311057343
AC240274.1	-0.1998344361782074	0.01746698584771787
AC007325.4	-0.07483547925949097	0.017411635757174054
AC007325.2	-2.65136456489563	0.017384686679728173
AL732372.1	-0.9824939370155334	0.017161903624449113
LINC01342	-0.21249626576900482	0.017152672278996462
AL162741.1	-0.49843940138816833	0.017073609622283152
AL139287.1	-1.8658121824264526	0.017057840414924138
AL590822.1	-0.940290093421936	0.016945297458435666
AL589739.1	-2.299633502960205	0.016920241722097003
AL365255.1	-1.179012656211853	0.016874758907001464
AL359881.1	-0.5948495864868164	0.016829294889899753
AL357552.2	-1.017762303352356	0.01671416168700017
MASP2	-0.7164750099182129	0.01666945931745746
KAZN-AS1	-0.04246802255511284	0.01660133401511871
C1orf195	-0.18473437428474426	0.01658387453535106
AL121992.2	-4.888695240020752	0.016548757646963175
AL137802.1	-4.422130107879639	0.016503035746509482
Z98257.1	-3.424818277359009	0.016498733852673034
PLA2G2C	-0.46567094326019287	0.01649660995636589
HTR1D	-0.3867434561252594	0.016439270073643496
AL109936.6	-4.986579418182373	0.016403089392261264
AL445471.2	-5.655797958374023	0.01626503761665148
ZNF683	-0.571761965751648	0.016106153988252065
FO393419.2	-0.562613308429718	0.016095416968196576
BX293535.1	-0.6235542893409729	0.016075529405722325
AL512288.1	-0.6093911528587341	0.01606500462517663
AL451070.1	-1.5040419101715088	0.015865665440855093
AL136115.1	-0.8519454598426819	0.01576448080895025
DCDC2B	-4.073338031768799	0.01573673467713409
AL513327.1	-0.8721600770950317	0.015600477855226546
AL138787.2	-0.452922523021698	0.015565149197543645
EPHA10	-1.8223938941955566	0.01539465535283982
AL442071.1	-0.4796563684940338	0.015394481105108207
AL033527.2	-1.483019232749939	0.015368463828885294
TMCO2	-0.7507573366165161	0.015353608633799767
AC119677.1	-0.6020601391792297	0.015250072025887476
AC093151.2	-3.7876651287078857	0.015180538629256578
AL139289.1	-1.829035758972168	0.015149306688732354
AL592166.1	-0.528629720211029	0.015123464282299933
LINC00466	-1.2730270624160767	0.015121835710045576
AL445205.1	-1.0754973888397217	0.01509912213778066
C1orf141	-1.8785064220428467	0.01506300269058436
AL033530.1	-2.808535099029541	0.015037503568838874
AL158839.1	-0.8504502773284912	0.015037363954244114
ZRANB2-AS1	-0.1308925598859787	0.01489295693069713
AL360219.1	-0.12974916398525238	0.014819169628795616
LINC02795	-1.7307127714157104	0.014700956831017476
AL355981.1	-0.16658282279968262	0.014667846018064364
AL161797.1	-5.063820838928223	0.01458452144153501
AL627316.1	-0.5204551219940186	0.014505437067743253
BARHL2	-0.6433233022689819	0.014444768417057741
AC092805.1	-22.613384246826172	0.014437411385298636
AC104836.1	-0.7785093188285828	0.014309004916861288
GFI1	-2.21718692779541	0.01430365421308961
AL355306.2	-0.7514543533325195	0.014258832488132825
C1orf194	-0.6053115129470825	0.01418870759424174
MYBPHL	-22.5451717376709	0.01418870759424174
KCND3-IT1	-1.1338430643081665	0.014069105131812722
LINC01765	-22.791357040405273	0.014021368502984084
SRGAP2-AS1	-22.50029945373535	0.014021368502984084
LINC02806	-23.85236358642578	0.014021368502984084
AC242988.1	-3.2808115482330322	0.01396616419874583
HORMAD1	-1.263258695602417	0.013820464832598222
FLG	-0.332209050655365	0.013766779072045264
CRCT1	-0.20588450133800507	0.013723905204124177
LCE3E	0.16553017497062683	0.013698950383234204
LCE2D	-5.348782062530518	0.013697932647359008
LCE1B	-0.4262597858905792	0.013549381924273254
SPRR5	-3.19246768951416	0.013519801532788603
SPRR2B	-0.7352032661437988	0.01345645644355036
SPRR2G	-0.9035682678222656	0.013424427792968097
AL161636.1	-1.4514247179031372	0.013339037795892413
AC234582.2	-2.086627960205078	0.013255177311196865
AL353807.2	-0.4860389828681946	0.013106735629651345
LINC01704	-1.6545469760894775	0.013062029936489432
AL138899.1	-0.5430240631103516	0.013049743932558745
ATP1A4	-0.051484543830156326	0.013046746414694232
ITLN2	-1.5007959604263306	0.01297071785743083
FCRLA	-0.05600519850850105	0.012899563816637037
AL590408.1	-0.08071836829185486	0.012880404983761142
SH2D1B	-1.211000680923462	0.012838398887175842
AL135926.2	-0.49005377292633057	0.01273499525244668
AL137157.1	-0.1505124270915985	0.01273117890707158
TNFSF18	-2.257737159729004	0.012711414055478976
CLEC20A	-2.6334619522094727	0.012711414055478976
TEX35	-9.402111053466797	0.012637163128231248
AL359853.1	-0.34097588062286377	0.012597905142306557
LINC02818	-1.0755282640457153	0.012556603502335709
LINC01732	-0.8838803768157959	0.0125401909164319
RGSL1	-0.8974648714065552	0.012519725742460196
OCLM	-0.3125562071800232	0.012478833312512353
BRINP3	-0.6064544320106506	0.0124593018515109
LINC01351	-0.21009382605552673	0.012405271016840467
RGS13	-5.622512340545654	0.012381675062441533
LINC01031	-0.21924088895320892	0.01234216993065421
AL138778.1	-0.1139800027012825	0.012340719449621443
CFHR3	-1.7160407304763794	0.012337947984305694
CFHR2	-0.28308069705963135	0.012322071029153153
AL359834.1	-1.181981086730957	0.0123008656359213
LINC00303	-3.9797303676605225	0.012113392477920579
LINC00628	-3.2952394485473633	0.011972785331426856
AC093422.2	-2.0044004917144775	0.01193489599350506
SLC26A9	-0.7666417956352234	0.011896589664929087
CTSE	-1.736480712890625	0.011866202489478565
AC244035.1	-3.3219971656799316	0.011762201287892517
C1orf147	-0.6383380889892578	0.011759297050744758
AL023754.1	-0.11212366819381714	0.011729155712837957
AL590101.1	-1.1383880376815796	0.011714295343157217
AL590648.2	-0.27881693840026855	0.011690613612805604
AC011700.1	-1.6662124395370483	0.01161295145746351
AL929236.1	-0.23756548762321472	0.011609216040363744
AL392172.2	-0.21280893683433533	0.011560784531295755
AC096537.1	-0.07253535836935043	0.011553190571038255
LINC01641	-0.624056339263916	0.011538389765517838
PRSS38	-0.2781626582145691	0.011495040920390142
AL162595.2	-0.10247110575437546	0.011398435525247332
AL121990.1	0.08551812171936035	0.011364803332882298
LINC01736	-2.254091739654541	0.011303662949151645
LINC01737	-0.45788583159446716	0.011297801895712684
AL122008.3	-0.042636167258024216	0.01126998625226719
AL355472.3	-22.639951705932617	0.011233168207045433
AL160408.3	-1.5045924186706543	0.011218161779227957
AL365184.1	-1.108057975769043	0.011166562382861008
AL451007.2	-0.2490541785955429	0.011131577314953888
AC104335.1	-0.10616818070411682	0.011097161172133878
OR2C3	-2.887284994125366	0.011068221883490402
AC013460.1	-0.06444516032934189	0.010979317781283634
AC093904.2	-23.68891716003418	0.010972713170521202
AC093904.3	-0.08921270072460175	0.010862412552678558
C2orf50	-1.951960802078247	0.010803068784217313
