log2FoldChange	padj
SCHLAP1	-0.8577874898910522	0.39917767728332326
FSIP2-AS2	-0.9262270927429199	0.3976641905197465
AC017101.1	-5.088714122772217	0.3972624507070944
AC007319.1	-2.4400548934936523	0.39706880983270393
ASDURF	-0.33061930537223816	0.39607928268833925
AC067945.4	-0.24435484409332275	0.3954396237433523
AC010746.2	-5.099820137023926	0.3951900844422097
BOLL	-0.21600046753883362	0.394284746126017
AC007163.1	-1.6868081092834473	0.39422982035432275
AC079354.3	-0.5786512494087219	0.39345688468930073
GPR1-AS	-0.09685356169939041	0.3929020149855668
AC009226.1	-0.22974085807800293	0.39283454958463415
LINC01857	-5.164362907409668	0.39268198720055036
AC016743.1	-3.6347107887268066	0.39268198720055036
LANCL1-AS1	-0.8597055673599243	0.3926512714916976
AC098820.3	-5.653472423553467	0.3922319284357753
AC007563.4	-1.1268390417099	0.39179839292178226
RUFY4	-0.048015374690294266	0.39096086706301886
AC019211.1	-3.192028522491455	0.39002831466591775
AC093843.1	0.04542750492691994	0.3893874904459048
AC013448.1	-4.749465465545654	0.3885094088285072
AC073641.1	-0.04278428852558136	0.3882213247077205
AC073052.2	-0.09840306639671326	0.38755671465756464
TM4SF20	-0.3587099313735962	0.3873885896633273
DAW1	-2.2431492805480957	0.38704806439353495
AC017104.3	-0.3905215561389923	0.3865716419581252
ALPP	-2.7290830612182617	0.3864549412663561
MROH2A	-0.07348322868347168	0.3854939151519327
AC084030.1	-0.2555701732635498	0.38443614762285294
AC105760.1	-0.9394786953926086	0.38426803915366575
PRLH	-1.6843477487564087	0.38410293593105543
ESPNL	-0.13012158870697021	0.38402699432540416
AC093585.1	-3.896169900894165	0.38288957196166984
AC104841.1	-3.497129440307617	0.38220225355949466
AC005104.3	-0.5453358292579651	0.3814280619777709
GAL3ST2	-0.11320720613002777	0.3813497693680357
NEU4	-0.11015838384628296	0.3810744897997841
PDCD1	-0.15261118113994598	0.3809954324201632
AC066595.1	-3.6706371307373047	0.38088771003616234
IL5RA	-0.030468055978417397	0.38080996107607784
AC023483.1	-2.1140241622924805	0.3805907523189181
AC090952.2	-0.08626685291528702	0.38030792981474865
C3orf20	-7.227055072784424	0.38030792981474865
AC061958.1	-7.6521148681640625	0.38030792981474865
LINC01980	-0.029953422024846077	0.38010162119686713
RBMS3-AS2	-1.1504364013671875	0.37933105932197375
AC097359.3	-0.07550810277462006	0.37800404783274766
MOBP	-0.4514206647872925	0.37795729861615174
CCR9	0.04327941685914993	0.3771298114087265
AC134772.1	-0.2924162447452545	0.3769413430022193
TMEM89	-0.0438535176217556	0.3769084103082139
LINC02585	-2.38968825340271	0.3767733746372279
RHOA-IT1	-1.7245311737060547	0.3767733746372279
AC097015.1	-4.213379859924316	0.37653724275670675
AC098479.1	-0.09825482964515686	0.3764903852762868
C3orf67-AS1	-0.10741851478815079	0.3762050694547778
PRICKLE2-AS3	-4.313614845275879	0.37574070348956384
LINC00971	-2.00374698638916	0.3753313494974421
AC117473.1	-7.936552047729492	0.37494260713554756
AC021660.2	-0.38482826948165894	0.3747843258284598
LINC00973	-0.15815779566764832	0.3743541423431868
AC106712.1	-0.08718428015708923	0.37430815062369827
HHLA2	-0.2863226532936096	0.37385264217342906
GUCA1C	-0.6556620001792908	0.3736650727330817
AC063923.2	-2.5539512634277344	0.3736650727330817
LINC01205	-0.057559311389923096	0.3736650727330817
AC112487.1	-2.6419103145599365	0.3736650727330817
BTLA	-2.4518442153930664	0.3730217905352936
LINC02042	-0.13923637568950653	0.37283606467793606
CD200R1L-AS1	-0.11591146886348724	0.37264402730868623
GPR156	-8.14202880859375	0.37244746984789867
FBXO40	-0.15747752785682678	0.3722269032029404
AC092902.6	-0.5471974611282349	0.3718576247948829
LINC01471	-0.1769661009311676	0.371810922095511
AC080005.1	-1.4707223176956177	0.3714864076726783
LINC01565	-0.15948693454265594	0.370872402725707
NPHP3-AS1	-5.2630414962768555	0.37037863932970155
AC022296.4	-0.9086712002754211	0.3702011806980425
AC072039.2	-0.2510256767272949	0.370100282805806
LINC01391	-1.6397171020507812	0.3700987137615448
AC109992.2	-22.760692596435547	0.3695462050837997
AC018450.1	-22.47199058532715	0.3695462050837997
LINC01213	-3.190772294998169	0.36927600919381287
AADAC	-2.9738311767578125	0.3681838952279318
AC112491.1	-0.021302662789821625	0.36778975517454243
LINC02023	-0.06578836590051651	0.36778975517454243
SLITRK3	-1.956041693687439	0.3677440812917869
AC008040.1	-0.10777377337217331	0.3666717872260688
AC073288.1	-3.1401708126068115	0.36653796559045954
TMEM212	-0.18883471190929413	0.36646789042766675
AC108667.2	-21.40445327758789	0.36418831433451104
LINC00501	-22.667123794555664	0.36418831433451104
AC007620.3	-22.39458656311035	0.36418831433451104
AC090425.2	-2.10353684425354	0.3640119667507163
AC092939.1	-4.125577926635742	0.3633165054994742
AC012081.2	-0.26335766911506653	0.36319661260515307
LINC01994	-2.137996196746826	0.36297834235197807
AC069431.1	-0.0953778550028801	0.3624112265415693
MCCC1-AS1	-0.09711016714572906	0.36236687177221577
LINC02069	-0.9476212859153748	0.3609959151796694
FETUB	-0.07033026963472366	0.3609959151796694
ADIPOQ-AS1	-0.3087586462497711	0.3602939490229783
LINC02041	-1.1724605560302734	0.3602860322884608
SST	-0.18332917988300323	0.3602860322884608
GP5	-4.482547283172607	0.3600510401347821
LINC02012	-0.3396660089492798	0.36002589508937205
LMLN-AS1	-0.07563170045614243	0.35989222287839717
AC139887.5	-5.996200084686279	0.35989222287839717
AC092535.4	-0.20077446103096008	0.3596483111680903
AC078852.1	-0.06734757125377655	0.3594742683795932
CFAP99	-0.03799298033118248	0.3592852352217146
STX18-IT1	-0.020436562597751617	0.3584485317673872
AC116317.1	-0.1879107803106308	0.35758308420335516
AC097381.1	-3.607236385345459	0.35748322746540134
AC097381.3	-0.2246062457561493	0.35745396550345576
AC007370.1	-0.2311706840991974	0.357335880562213
AC073848.1	-0.21164728701114655	0.3572265024177013
AC104656.1	-1.3311876058578491	0.3562232118815627
AC105290.1	-21.32407569885254	0.35514158306874855
LINC02501	-0.4593058228492737	0.35480545309965966
TLR10	-6.657592296600342	0.35437061631547556
AC079921.2	-0.10497850179672241	0.35425851767223
AC096734.2	-1.982771396636963	0.35379312613295255
YIPF7	-1.7966817617416382	0.3534987614727817
AC107398.3	-0.4617563486099243	0.35347455459986243
AC107398.4	-5.566969394683838	0.3532426984556986
AC107398.5	-0.6889604926109314	0.3527742951343938
LNX1-AS1	-0.20951023697853088	0.35264275419191937
AC069307.1	-0.2423461526632309	0.35212816967838173
LINC02380	-4.5990824699401855	0.3519053013949773
LINC02271	-0.003500822465866804	0.3517766311706065
STAP1	-0.09630987793207169	0.35177626067650747
GNRHR	-2.062966823577881	0.35177626067650747
UGT2B15	-6.053556442260742	0.3506369205801811
ODAM	-0.5558426976203918	0.3503060751407505
FDCSP	-0.42133137583732605	0.3502923063427411
ODAPH	-0.09071868658065796	0.3495962704760714
AC114781.2	-0.32009419798851013	0.3490263318181686
NKX6-1	-0.22626589238643646	0.3488675777291805
AC104827.1	-0.3518272638320923	0.34851788245187126
AC108067.1	-5.1529083251953125	0.34851788245187126
AC019131.3	-4.653111457824707	0.3480957317034848
C4orf17	-0.15087977051734924	0.34770817848013585
C4orf54	-0.14083756506443024	0.34762535198598943
AC105460.2	-0.8692540526390076	0.3475643075990064
TACR3	-4.444378852844238	0.3474134629748646
LINC02503	-0.1286170929670334	0.345516738402394
LRIT3	-0.06526754051446915	0.34521090631568746
AC108075.1	-0.6486055850982666	0.34519375438905775
LINC02516	-21.34021759033203	0.3450275747326845
AC078850.2	-6.197837829589844	0.34447068866281366
LINC00616	-21.35857391357422	0.3438007996002405
AC097504.2	-0.14407150447368622	0.3435213466274526
C4orf51	-0.10735700279474258	0.34318265720907914
IQCM	-0.22628632187843323	0.3429130878026225
AC079340.2	-4.441829204559326	0.3426617505631966
ANXA10	-1.7998607158660889	0.3416489534734811
AC068989.1	-1.3754832744598389	0.34142309331768067
AC097534.1	-2.7958996295928955	0.3410817963977245
AC114798.1	-0.7530882954597473	0.3407713091157761
CLDN22	-1.820143222808838	0.34062621659845643
AC108865.2	-0.7550292611122131	0.3399557992434643
DBET	-0.2594279646873474	0.33971317097956155
AC106772.2	-1.911563754081726	0.3389949604771769
ADAMTS16	-4.55869197845459	0.33847072217413426
LINC02102	-0.48299553990364075	0.3384261713144328
LINC02217	-1.7688322067260742	0.33675467763830735
AC140168.1	-4.853445053100586	0.3365827200097697
AC091946.1	-22.370275497436523	0.3360011100506682
AC114930.1	-0.364945650100708	0.3352495657530133
CDH10	-0.30022481083869934	0.3351388596407035
AC026433.1	-21.39763641357422	0.33470906905077535
AC034223.1	-0.08647461980581284	0.3346968510339641
AC139792.1	-2.333096742630005	0.33415099249186075
AC010457.1	-6.38201379776001	0.3339239155850773
AC025180.1	-21.34235954284668	0.33350907143253056
AC027329.1	-0.1464761197566986	0.3332189130904948
AC025175.2	-0.21639586985111237	0.33260481640417044
AC022431.1	-2.140183687210083	0.332565204663722
AC008780.1	-0.7669059038162231	0.33216133113395346
AC092354.1	-2.385908842086792	0.33190194263129746
LINC02065	-4.791599750518799	0.3301492406937601
AC010280.2	-2.860572099685669	0.32982147894847796
LINC02056	-2.777419328689575	0.3297277816075741
AC093283.1	-0.2000177800655365	0.3293116515483135
S100Z	-0.2632347643375397	0.32893880650750495
AC010260.1	-21.40782928466797	0.3286237772650823
AC008434.1	0.021949157118797302	0.3286237772650823
AC074132.1	-0.17419248819351196	0.3279239759219632
AC008592.4	-1.2102330923080444	0.3279239759219632
AC099509.2	-4.312475204467773	0.32700645794413596
PCSK1	-2.2809596061706543	0.3266594646559545
AC093240.1	-0.2885722517967224	0.3261881393763533
LINC02208	-21.42500877380371	0.3261881393763533
LINC02148	-23.073348999023438	0.3261881393763533
ZNF474	-1.2167744636535645	0.3261881393763533
AC010255.2	-4.04869270324707	0.32608685127755643
LINC02201	-0.11974530667066574	0.3257133393275934
LMNB1-DT	-4.953441619873047	0.3251537699094599
AC068658.1	-0.47969478368759155	0.3248202255903859
ADAMTS19	-1.1017427444458008	0.3245495173437276
IL5	-1.9867396354675293	0.32387824913875357
AC010307.2	-0.09981071203947067	0.3233677472624097
AC005355.1	-0.1949150264263153	0.32274349498525023
AC008406.3	-6.1721882820129395	0.32198898057274145
AC002428.2	-0.6294068694114685	0.32189172729128446
PSD2	-0.06513001769781113	0.321548767646283
PCDHA4	-0.7406636476516724	0.3212169148902736
PCDHA6	-0.2918168008327484	0.32101577721863556
PCDHA7	-0.02413143962621689	0.32101577721863556
PCDHAC1	-0.020889466628432274	0.32086314746285566
PCDHB1	-0.3203662633895874	0.3203895136198338
AC005753.2	-21.463420867919922	0.32017219787578144
POU4F3	-0.2248438000679016	0.3199869707588959
HTR4	-1.378730297088623	0.3196063754356603
AC008627.1	-0.18061670660972595	0.31893525711002363
AC012613.1	-0.08416661620140076	0.3183374216015189
AC012613.2	-0.063313789665699	0.31818147074059855
LINC01470	-21.385303497314453	0.31782338842966673
AC010476.2	0.06843974441289902	0.31746507726743417
SOX30	-4.20927095413208	0.31743136401231303
AC110011.1	-0.5498889684677124	0.31723181869468203
NKX2-5	0.0023643155582249165	0.3171323413269117
C5orf47	-6.772377967834473	0.31584307025833747
CDHR2	-1.8568931818008423	0.31493141271302133
AC140125.2	-0.13244079053401947	0.31481694779296543
AC140125.3	-0.7664632201194763	0.31470748848190017
AC104117.3	-1.6179921627044678	0.3143118286111263
CBY3	-21.43830680847168	0.31425386356285956
AC022413.2	-1.38911771774292	0.313962490658326
AL512308.1	0.024379001930356026	0.3137380911617264
AL022097.1	-2.0127391815185547	0.31326926935119925
AL136307.1	-0.07259130477905273	0.31188522804609087
AL139095.5	-0.09322512894868851	0.3112842573822023
AL359378.1	-0.36060747504234314	0.3107984716306979
AL022726.1	-0.20179635286331177	0.3106066276424205
LINC00581	-5.383125305175781	0.3106066276424205
AL512380.2	0.005222430918365717	0.30964545999993026
HDGFL1	-0.5100474953651428	0.30875335921364055
AL033539.2	-0.12728284299373627	0.30874638958403783
Z98745.1	-2.5586485862731934	0.30838399936340166
LINC01623	-6.139044761657715	0.30745088651800634
HCG15	-4.231223106384277	0.30707771526918853
AL645937.4	-0.08545587956905365	0.3067255267820464
MOG	-0.3167758882045746	0.3064041772603033
ZFP57	-0.26560845971107483	0.30622107375555335
AL645929.2	-21.314815521240234	0.305939947161192
LY6G6E	-2.6640233993530273	0.305939947161192
Z84484.1	-0.11267320066690445	0.305939947161192
AL096712.2	-3.5510241985321045	0.3046841803959228
TREML1	-0.1670394092798233	0.304012119831381
AL160163.1	-0.14279577136039734	0.304012119831381
AL136304.1	-0.1804988980293274	0.3037671503050671
ANKRD66	-0.11985081434249878	0.3036376367027607
OPN5	-0.2792617678642273	0.3036376367027607
AL121974.1	-0.2635364532470703	0.3031768451965566
GSTA2	-6.905542373657227	0.3030087501784647
AL591030.1	-5.119892120361328	0.30243217251921656
HTR1E	-3.0651984214782715	0.3024020831503677
AL139042.1	-0.13157863914966583	0.3021045142112547
GABRR1	-0.5831802487373352	0.3017018968310504
AL159174.1	-21.53399085998535	0.3015718503677269
AL590608.1	-1.778704047203064	0.30154417521791665
LIN28B-AS1	-1.077589988708496	0.3012718485766395
AL356859.1	-6.526294708251953	0.30096174668467385
LINC02532	-2.4094061851501465	0.30084051460386674
AL139106.1	-1.363645315170288	0.2996194143608435
LINC00222	-1.7643218040466309	0.29949607457917643
AL050350.1	-2.1349310874938965	0.2994271792723004
LINC02527	-3.0929222106933594	0.2992265048339949
RFPL4B	-0.473956823348999	0.2990387891057181
AL050331.2	-0.18418140709400177	0.29800357281044426
AL512283.1	-4.261471748352051	0.29768683835322685
AL354936.1	-0.5337295532226562	0.2972612098412849
AL365259.1	-1.20476496219635	0.29617687737241005
C6orf58	-1.448172688484192	0.296093639724795
AL034349.1	-1.4054229259490967	0.29530681854183277
AL356124.2	-4.5755696296691895	0.29519945056922164
CTAGE9	-2.517336845397949	0.29515798315048686
LINC00326	-0.2212991565465927	0.29477267259266465
TARID	-0.12133325636386871	0.2941492775246365
AL078590.1	-0.7689381241798401	0.2941492775246365
IL22RA2	-7.046808242797852	0.29403673410949255
AL591468.2	-2.1229605674743652	0.29391085982665666
AL591468.1	-4.845385551452637	0.29348872879779336
AL450344.2	-1.345912218093872	0.29205401945195036
AL049820.1	-2.489107131958008	0.29161456347222686
AL391863.1	-0.5970584154129028	0.2914455156377483
AL035634.1	-0.1816306859254837	0.2913812013983458
AL591069.1	-21.31924819946289	0.29135910771621093
AL078602.1	-0.6688551306724548	0.2910361867257956
AL353747.4	-0.085135318338871	0.29038885537362
AL353747.3	-0.2933632731437683	0.2901889122307016
AL009178.3	-0.50919508934021	0.2898554881285672
LINC02519	-0.28046518564224243	0.28889101262881356
AL031259.1	-0.20668821036815643	0.28752467344457294
AC147651.3	-0.20852187275886536	0.2869705264379555
AC006041.2	-1.3055882453918457	0.28673650372119375
MACC1-AS1	-4.771421432495117	0.28655297510130934
AC099342.1	-4.175424098968506	0.2864336294405204
SP8	-5.878746032714844	0.28622311094639946
AC005682.2	-0.09662971645593643	0.28587113647922047
AC004947.3	-0.027513662353157997	0.28587113647922047
AC009262.1	-3.899833917617798	0.2857136324720227
TRGC1	-0.1126096323132515	0.285201957357907
TRGV2	-0.19666773080825806	0.28371964824536244
AC004988.1	-1.9363576173782349	0.2835224204583882
AC004847.1	-0.2160944640636444	0.2835224204583882
AC011228.2	-0.2256314754486084	0.2819508367624275
ELDR	-6.339540481567383	0.28164249340690745
AC093582.1	-0.054033853113651276	0.28136857538520654
AC006145.1	-0.5450271964073181	0.28067411607371867
AC000120.1	-2.380209445953369	0.2806493808756255
AC000065.1	-6.545165061950684	0.2805752853020924
HEPACAM2	-3.357185125350952	0.28040400156019785
OR2AE1	-0.9991621971130371	0.28038832431445904
AC004522.3	-0.19006608426570892	0.28038832431445904
MUC3A	-0.38519537448883057	0.2787230608718366
AC004884.2	-3.5811665058135986	0.27843897943916557
AC002463.1	-0.14735814929008484	0.27839445138223884
LINC01393	-0.33177393674850464	0.27837925447345047
AC073130.2	-0.3531225025653839	0.2781108418109732
AC002066.1	-0.09094448387622833	0.2781108418109732
AC073130.1	-0.027050737291574478	0.27797672715675964
AC006159.1	-2.1750075817108154	0.27741414703197576
AC002542.6	-0.25888657569885254	0.276843069393228
HYAL4	-0.2804569900035858	0.276843069393228
SPAM1	-0.6949729323387146	0.2767947838884696
AC018635.2	-3.1353211402893066	0.27635294187137205
FAM71F1	-0.25405916571617126	0.27635294187137205
KLF14	-0.10570533573627472	0.27589909431183834
AC016831.6	-1.2456228733062744	0.27536440897455106
ATP6V0A4	-0.09323456883430481	0.2750933420156606
AC073878.1	-1.9608776569366455	0.2747704336869444
AC245427.2	-0.06315350532531738	0.2736149717162307
OR2A5	-2.1618759632110596	0.2734501730425118
CTAGE4	-0.08438395708799362	0.2734501730425118
OR2A7	0.2093525528907776	0.2734501730425118
AC073140.2	-22.649808883666992	0.2724969015162973
AC092681.3	-2.8071272373199463	0.2722941696661616
AC010973.1	-0.07989036291837692	0.2719665755603014
AC073236.1	-0.07712644338607788	0.2719665755603014
SHH	-0.10529115796089172	0.27144014355153445
MNX1-AS2	-0.08720985800027847	0.2712047404874808
DEFB4B	-0.09666839987039566	0.2711268752149704
DEFB4A	-0.271694540977478	0.2705459814638875
AC021242.2	-0.30920135974884033	0.270495495258188
FAM86B2	-0.029953284189105034	0.2699526202101187
SGCZ	-8.86690902709961	0.26959134094114956
NAT2	-4.574857234954834	0.26923168538074554
SLC18A1	-0.6355551481246948	0.26923168538074554
AC021613.1	-0.15531758964061737	0.26856206618243517
FGF17	-0.048007674515247345	0.26795549314276135
AC055854.1	-3.3707399368286133	0.26792702364177046
AC105046.2	-0.09724336117506027	0.26774620806397403
AC107959.2	-0.08632597327232361	0.2668902735585379
TNFRSF10A-AS1	-0.42235809564590454	0.26654887605101796
AC069113.2	-2.0021820068359375	0.26654887605101796
INTS9-AS1	-6.22041130065918	0.26654887605101796
AC131254.1	-2.102436065673828	0.26626123478710584
AC026979.1	-0.4474678337574005	0.2661970723117876
NRG1-IT1	-0.12958557903766632	0.2657468745360872
AC124067.4	-0.09903399646282196	0.26263164214801765
PPDPFL	-0.1014261320233345	0.26245054893787945
AC044893.1	-2.5351710319519043	0.26187476032531165
NPBWR1	-0.7440172433853149	0.26173251793837343
AC022034.3	-0.5243543982505798	0.26173251793837343
AC113194.1	-2.635591506958008	0.26051155764022366
AC100821.2	-0.7199971675872803	0.26033781131769324
CYP7A1	-4.055034160614014	0.2600492311201465
AC068389.1	-21.786392211914062	0.2598217474692023
AC023095.1	-3.189615488052368	0.2593077111707428
AC011124.1	-0.3376007378101349	0.2587084900414717
LINC01299	-3.0393669605255127	0.25828888826264346
LINC00967	-3.9697606563568115	0.25734663894182314
LINC01603	-1.1801350116729736	0.25683997756684157
AC022858.1	-21.462635040283203	0.25673018627933814
AC100782.1	-1.1971313953399658	0.2562017956976358
AC022274.1	-0.3696792721748352	0.2560304403325934
AC009686.1	-0.23976990580558777	0.2549509097843972
AC010834.3	-0.31056374311447144	0.2547721429402107
AC087752.4	-0.5637442469596863	0.2547721429402107
AC068189.2	-1.1438671350479126	0.2542714940133183
