log2FoldChange	padj
AC093725.2	-0.8259924054145813	6.889838871877247e-08
UGT2B17	-0.8341636061668396	6.599759868042852e-08
AC110760.1	-6.6039347648620605	6.506803531602258e-08
AC110800.1	-3.635857343673706	6.47315915304224e-08
LINC02355	-3.1034131050109863	6.456942784081193e-08
AC023136.1	-0.6897717714309692	6.356587469695821e-08
AC097652.1	-0.61391282081604	6.162741979287505e-08
AC010266.2	-0.5670817494392395	6.087206324579123e-08
AC122710.2	-0.9356109499931335	6.065725175635957e-08
NADK2-AS1	-1.100960373878479	5.985379743700409e-08
AC008957.1	-1.3035515546798706	5.8759564729530206e-08
AC008459.1	-2.5608646869659424	5.8435322200586385e-08
PCDHA5	-0.8294640183448792	5.819200639265417e-08
LINC01944	-0.6465269327163696	5.776921772515649e-08
PANDAR	-0.8792416453361511	5.691499326433236e-08
AL451166.1	-1.1497876644134521	5.67348843578417e-08
AL606970.1	-0.5607538819313049	5.614414246134973e-08
NPSR1-AS1	-0.9540597200393677	5.601790177449939e-08
LHFPL3	-1.3200267553329468	5.38993041560596e-08
AC073348.2	-1.8314090967178345	5.380225790736782e-08
AC006348.1	-1.5561007261276245	5.2283012795328147e-08
AC025871.1	-27.0742244720459	5.1861172279199456e-08
NRG1-IT3	-0.7191425561904907	5.0942750545622204e-08
AC079209.2	-1.2442246675491333	4.938344245416311e-08
AC079015.1	-0.9842389822006226	4.824242037418901e-08
LINC01242	-0.6261054873466492	4.633861032174528e-08
AL449403.2	-1.5339161157608032	4.601925878632909e-08
KCNMA1-AS3	-0.885038435459137	4.521532677348151e-08
SH2D4B	-26.959142684936523	4.509664416931186e-08
AL445237.1	-1.352738380432129	4.4748055593876795e-08
OR51I2	-3.2333409786224365	4.4279805993945866e-08
OR9Q1	-0.6746993660926819	4.3999576381460415e-08
AP002812.3	-1.179175853729248	4.3969234259339337e-08
AP003049.2	-0.8444147706031799	4.335621128631486e-08
AP003973.2	-1.7833611965179443	4.3080530862623544e-08
AP003170.3	-0.9482821822166443	4.3000253177808725e-08
AC005842.1	-1.4103699922561646	4.2352067786303814e-08
AC006063.2	-0.6222403049468994	4.2214412787129827e-08
AC073651.1	-0.6486348509788513	4.218680514977062e-08
LINC02398	-0.8323671817779541	4.212318084133557e-08
SLCO1B3	-1.244568109512329	4.070391332767203e-08
DBX2	-3.960451602935791	3.975852190332212e-08
AC090115.1	-0.5964774489402771	3.972044747140651e-08
HOXC11	-0.8041060566902161	3.955124717806007e-08
HOXC10	-1.1314129829406738	3.944537351213729e-08
HOXC6	-1.049753189086914	3.9325387117314994e-08
HOXC5	-2.026186466217041	3.868718791254235e-08
AC025162.1	-0.8128211498260498	3.865256506028214e-08
AC089985.1	-0.767998218536377	3.8539076973274754e-08
LINC01486	-0.9382908940315247	3.683439904813847e-08
AC125603.4	-1.0074223279953003	3.662278746860309e-08
LINC00507	-0.8016575574874878	3.640389539049592e-08
AC130404.1	-0.7820149064064026	3.6017668172305466e-08
AL359706.1	-0.762107789516449	3.5261880091485e-08
CLDN10-AS1	-3.070875883102417	3.4426171641267334e-08
AL355974.2	-0.6723915338516235	3.420352345625481e-08
AL355922.1	-0.8253392577171326	3.396462100352263e-08
AL161668.2	-1.1189988851547241	3.3744582600237994e-08
AL079307.1	-0.6297405958175659	3.3468574195841035e-08
AC005225.1	-1.2668979167938232	3.329732196953406e-08
AL049839.3	-0.6884846091270447	3.320842723748289e-08
HDC	-1.1449744701385498	3.284287987948225e-08
LINC01413	-0.9850353598594666	3.2040591471530385e-08
AC092079.2	-1.5067830085754395	3.2038839865709876e-08
AC073167.1	-3.433120012283325	3.202214477753118e-08
AF001550.1	-2.5486626625061035	3.115838753510394e-08
AC137761.1	-0.6784641742706299	3.060371427292412e-08
LINC00919	-3.892937660217285	2.995342921621125e-08
CCDC42	-1.1740002632141113	2.9493059013811644e-08
AC005277.2	-1.4505482912063599	2.7709044187651902e-08
AC024267.3	-1.0041953325271606	2.7670346954136852e-08
AC004584.1	-0.7239872813224792	2.733469632623747e-08
MC2R	-0.8272573351860046	2.712479849839703e-08
C19orf71	-0.942557692527771	2.6407340772410793e-08
CYP4F2	-0.8470746874809265	2.6288704488344785e-08
AC011455.1	-3.8612656593322754	2.609888472155047e-08
AC020909.2	-0.8496775031089783	2.6064522387329283e-08
SIGLEC8	-3.32553768157959	2.5955595909244186e-08
NKX2-2	-0.749458372592926	2.576998846563421e-08
CSTL1	-1.0113029479980469	2.510015012111659e-08
AL109828.1	-2.287101984024048	2.3697471876400587e-08
AP001056.1	-0.7812473773956299	2.361570785588794e-08
GGTLC3	-0.8762736916542053	2.3564273326005885e-08
AC007663.2	-0.6773162484169006	2.3280014721982954e-08
AL008723.2	-0.7895119786262512	2.3170487851816213e-08
Z99756.1	-2.30969500541687	2.3078387620047054e-08
AL008718.2	-0.8404591083526611	2.3069856674812e-08
ADGRG4	-0.980856716632843	2.275240625829724e-08
AL669831.5	-3.4308061599731445	2.262398084157118e-08
AL645608.3	-1.122942566871643	2.2134230869274764e-08
AL645608.5	-1.6163439750671387	2.2124292746616735e-08
AL645608.1	-1.3772412538528442	2.2070055103830704e-08
AL391244.3	-0.7113134264945984	2.2060910806861453e-08
TMEM88B	-0.7884784936904907	2.1967955061215926e-08
AL139246.1	-1.8827546834945679	2.1832177450585708e-08
FAM213B	-2.1214168071746826	2.1750028177838328e-08
LINC00982	-3.7681875228881836	2.1741620906146e-08
AL805961.2	-2.4991042613983154	2.1512347051690542e-08
AL691497.1	-2.2038257122039795	2.1358379835643885e-08
AL096855.1	-1.9698817729949951	2.082116812399817e-08
SLC2A7	-2.3774962425231934	2.0787434291669925e-08
LINC01759	-0.8493252992630005	2.0549297939606058e-08
CENPS-CORT	-1.287915587425232	2.014157406798365e-08
AL109811.4	-0.9193443059921265	1.9999906209213065e-08
AL109811.3	-2.9614017009735107	1.9860475019765126e-08
NPPA-AS1	-1.6409050226211548	1.938724871665139e-08
AADACL3	-2.141488790512085	1.936459692254105e-08
C1orf158	-0.7894576191902161	1.917226733826936e-08
PRAMEF12	-2.610426425933838	1.9103912151725377e-08
PRAMEF1	-2.3328564167022705	1.9053826802192297e-08
PRAMEF11	-0.7299013137817383	1.9050985162374292e-08
HNRNPCL1	-3.573374032974243	1.897165868326502e-08
PRAMEF2	-1.7918506860733032	1.87115161121265e-08
PRAMEF4	-0.9585393071174622	1.8705496389050303e-08
PRAMEF7	-0.6753639578819275	1.836857261955163e-08
PRAMEF6	-1.9343438148498535	1.8274195727189255e-08
PRAMEF27	-0.6949758529663086	1.822541808275607e-08
HNRNPCL3	-0.8284252882003784	1.8210431719058846e-08
HNRNPCL2	-0.6390999555587769	1.819761741754941e-08
PRAMEF9	-1.8295807838439941	1.7972062303932293e-08
PRAMEF13	-1.1261199712753296	1.7629001616780066e-08
PRAMEF18	-1.6368621587753296	1.7334067748493154e-08
PRAMEF5	-0.7445956468582153	1.7197262124988138e-08
PRAMEF8	-0.8566972017288208	1.715850820418402e-08
PRAMEF15	-1.3748453855514526	1.714627493528794e-08
PRAMEF14	-1.0859732627868652	1.7136244001062487e-08
AL354712.1	-1.1008341312408447	1.7104816217891858e-08
TMEM82	-1.2532720565795898	1.699847508790814e-08
PADI6	-1.1381957530975342	1.6600905350656043e-08
ACTL8	-0.9035375118255615	1.6366824690126583e-08
AL035413.1	-1.3308777809143066	1.60647041491327e-08
PQLC2	-0.7633616924285889	1.5862352040800435e-08
MINOS1	-0.8233940005302429	1.5752166320813587e-08
AL031281.2	-1.4033255577087402	1.5442873835205106e-08
AL591178.1	-0.4852059781551361	1.5353093443394413e-08
AL445686.2	-0.9169316291809082	1.5301206826128083e-08
AL445490.1	-2.619325876235962	1.5301206826128083e-08
LINC01756	-0.9499678015708923	1.515552552253848e-08
AC114490.3	-0.5166916251182556	1.4944072829739156e-08
AC114490.2	-1.5999921560287476	1.4870342782216502e-08
AL354864.1	-1.0458632707595825	1.486547083107011e-08
AL139158.2	-0.8042464852333069	1.4271208851029162e-08
AL139158.3	-2.670593738555908	1.4217403396168028e-08
AL033527.5	-1.1006364822387695	1.4026827643528277e-08
GUCA2A	-1.7853190898895264	1.4019398024723498e-08
AC098484.3	-0.9358343482017517	1.3968062386077462e-08
AL451062.3	-0.7340383529663086	1.3968062386077462e-08
KLF18	-1.4218573570251465	1.3759213260349881e-08
AL136373.1	-1.5979140996932983	1.3631104673860171e-08
AL596275.2	-2.0514206886291504	1.3345904175533966e-08
AL050343.1	-4.893179416656494	1.33223541875148e-08
C1orf123	-1.0281164646148682	1.2456161612952751e-08
DMRTB1	-1.248084545135498	1.2406311373912603e-08
AL357673.1	-1.3768550157546997	1.2145611909911676e-08
AL035415.1	-1.1496107578277588	1.2114598643462383e-08
AC096536.3	-1.010570764541626	1.2035554164539928e-08
AC096536.1	-1.3147227764129639	1.1925926493215349e-08
AC119674.2	-1.1739593744277954	1.1919063618595412e-08
AC099794.1	-1.8437514305114746	1.1845591763786666e-08
AL357078.3	-1.384506106376648	1.173900940746291e-08
AL357078.1	-1.2090007066726685	1.1665054882525363e-08
AL035412.1	-0.9887162446975708	1.1332590240290525e-08
AC099786.1	-3.766864776611328	1.1122176777402639e-08
LHX8	-27.10818099975586	1.1069683817116988e-08
AC099786.2	-0.8293404579162598	1.0998524765348602e-08
LINC01781	-2.0657784938812256	1.0995140989153874e-08
CYR61	-0.7499804496765137	1.090821716645471e-08
BRDT	-4.61416482925415	1.0542277857455224e-08
C1orf146	-0.7710199356079102	1.0514895180537674e-08
FAM69A	-2.4423229694366455	1.0251930676833236e-08
TMEM56	-0.7954421043395996	1.0222163283411609e-08
TMEM56-RWDD3	-1.0486829280853271	1.0020835653436433e-08
AC118553.2	-2.375905990600586	9.971578281051861e-09
AL449266.1	-1.0745724439620972	9.814168161763952e-09
LINC01768	-1.0587831735610962	9.572812317799265e-09
AL450468.2	-2.5275497436523438	9.532596623730017e-09
CHIA	-0.7982217073440552	9.498973341143915e-09
FAM19A3	-1.722178339958191	9.423435995596439e-09
AL390729.1	-1.2422425746917725	9.203165174055044e-09
AL357055.3	-0.9056404829025269	9.107161077910822e-09
AL359915.2	-0.8593610525131226	8.926701287963263e-09
AL592494.3	-2.335235118865967	8.62846504106795e-09
AC239800.3	-0.8377012014389038	8.479938229634992e-09
AC245595.1	-0.6733615398406982	8.373216382017305e-09
HJV	-1.3205863237380981	8.373216382017305e-09
NOTCH2NL	-3.792830467224121	8.261032990928577e-09
AC243756.1	-0.9925256967544556	8.18284906674059e-09
AC239803.2	-0.7418322563171387	8.115125009279099e-09
AC239803.3	-2.2219491004943848	8.022664736597044e-09
AC239868.3	-0.7957019805908203	7.999840416816613e-09
AC239868.2	-0.744723379611969	7.882630822037263e-09
AL391069.4	-1.0951783657073975	7.794789956158268e-09
LENEP	-1.906746745109558	7.794789956158268e-09
PMF1-BGLAP	-0.9427343010902405	7.608334460114306e-09
AL139412.1	-1.0999218225479126	7.261580100296044e-09
LRRC71	-0.691473126411438	7.1305951816948465e-09
ETV3L	-1.0049283504486084	7.1305951816948465e-09
AL139011.2	-1.5861371755599976	7.0059748274104074e-09
AL354714.1	-0.9772255420684814	6.980697811739399e-09
APOA2	-1.0727308988571167	6.850366254011487e-09
RGS5.1	-2.977786064147949	6.764655236559023e-09
LMX1A	-1.0685317516326904	6.728643228742e-09
AL157714.2	-0.7679932117462158	6.688189005005577e-09
AL451074.2	-0.7177292108535767	6.6416332175288205e-09
AL626787.1	-2.8879005908966064	6.5213262434784864e-09
AL390115.1	-1.342564344406128	6.486048393781716e-09
DUSP27	-1.0720335245132446	6.168452613951001e-09
AL021068.1	-0.6916860938072205	6.127728206403662e-09
METTL13	-3.084446907043457	5.95003481143327e-09
AL121983.1	-0.42573970556259155	5.9445260625851766e-09
AL121983.2	-0.679183304309845	5.917225300032695e-09
AL513329.1	-1.0406585931777954	5.909808117186372e-09
AL359265.3	-0.811620831489563	5.900076162970034e-09
AL162431.2	-1.4930715560913086	5.8277420199348855e-09
FAM129A	-1.4411619901657104	5.8002607809054325e-09
LINC01633	-0.7497246861457825	5.767761155871537e-09
AL596211.1	-0.6424872875213623	5.690809580171317e-09
TROVE2	-1.790950894355774	5.587656973477023e-09
F13B	-3.4502387046813965	5.5793388363599385e-09
AL445483.1	-0.7032480239868164	5.57244751284607e-09
AC099676.1	-0.9286838173866272	5.50993860743769e-09
AC098936.1	-1.2657946348190308	5.4535971436173265e-09
AL137789.1	-1.0010672807693481	5.446245754661264e-09
TMEM206	-0.9003028273582458	5.349082655022316e-09
AC092803.2	-0.8228899836540222	5.317507197846605e-09
AL590648.3	-1.1964133977890015	5.298810530165388e-09
AC104333.4	-0.965999186038971	5.2328470058014995e-09
RNU6ATAC35P	-3.310377597808838	5.155150123800992e-09
LINC01352	-1.8554214239120483	5.142964541538852e-09
AC092811.2	-1.6130493879318237	5.08727285234944e-09
HIST3H3	-0.8105908036231995	4.955609022882655e-09
AL137793.2	-1.009222388267517	4.923382790222924e-09
AL137793.1	-2.2734127044677734	4.911828275413084e-09
AL355472.4	-1.6140718460083008	4.908344556246961e-09
AL355472.1	-0.7019965052604675	4.82287985523715e-09
AL591885.1	-0.7138875722885132	4.584371127524056e-09
AL590483.2	-0.7765745520591736	4.563373002571673e-09
LINC01743	-3.4573986530303955	4.487886993484099e-09
ZNF670-ZNF695	-1.4009345769882202	4.452995080394093e-09
OR14A16	-0.9863437414169312	4.4322929974032165e-09
AC092159.1	-0.9478872418403625	4.346868732758502e-09
AC116614.1	-0.7202947735786438	4.330981307891333e-09
AC108488.2	-2.6643097400665283	4.330526091609353e-09
LINC01249	-0.9953497648239136	4.2617049950515845e-09
AC104794.2	-1.4283093214035034	4.2541305010216465e-09
AC007240.1	-1.0144283771514893	4.2176251085280755e-09
C2orf48	-0.8854450583457947	4.164721773653755e-09
AC007249.2	-1.138526439666748	4.1380040322514545e-09
PQLC3	-0.7772535085678101	4.108575021469829e-09
NTSR2	-0.7400761246681213	4.085651495405764e-09
FAM84A	-0.7215084433555603	4.02654061829967e-09
AC010745.2	-3.682542324066162	4.012113906589828e-09
C2orf71	-0.9550471901893616	3.9965646133117245e-09
AC009414.2	-6.466062068939209	3.8964262523914825e-09
AC011247.1	-1.1487250328063965	3.835369126550619e-09
LINC01883	-1.0034600496292114	3.830975912731003e-09
AC007388.1	-3.1244001388549805	3.786693315586202e-09
TMEM247	-1.6567268371582031	3.745006722631683e-09
AC016722.3	-1.6018378734588623	3.718349498971256e-09
AC106869.1	-0.6793980002403259	3.5952611474417713e-09
AC015982.1	-4.745364665985107	3.536497701981173e-09
LINC01795	-0.8319822549819946	3.5053562288405078e-09
LINC01793	-0.7346186637878418	3.371186226726052e-09
MIR4432HG	-2.514786958694458	3.337216722190232e-09
AC009501.1	-1.738019347190857	3.295473307243947e-09
AC008074.1	-1.777453064918518	3.2884634203986733e-09
AC008074.3	-1.1969337463378906	3.2661984318720297e-09
LINC01800	-1.6880466938018799	3.23242599121898e-09
FIGLA	-2.092864513397217	3.2160100751061913e-09
AC007040.2	-0.7754185199737549	3.20932058941707e-09
ATP6V1B1-AS1	-0.672400176525116	3.181859719514701e-09
NOTO	-1.0505008697509766	2.960318775218122e-09
AC084149.1	-3.2635157108306885	2.8435200553607724e-09
AC012494.1	-2.707929849624634	2.7727331168964994e-09
AC012355.1	-0.7985044717788696	2.759708782228905e-09
SFTPB	-2.4372451305389404	2.7413674024887685e-09
RGPD1	-2.0356390476226807	2.6368824401197933e-09
TEX37	-1.0882248878479004	2.61653337271829e-09
ANKRD20A8P	-1.1585026979446411	2.61653337271829e-09
TRIM43B	-4.572577953338623	2.548961994426655e-09
AC092675.1	-1.1877613067626953	2.501267305098578e-09
AC109826.1	-0.9155930876731873	2.4856789413867822e-09
AC092587.1	-0.8192629814147949	2.484357824302831e-09
AC104655.1	-1.4166921377182007	2.4715483548700185e-09
C2orf40	-1.1818394660949707	2.469525733397984e-09
SEPT10	-0.6204847693443298	2.453027139582793e-09
AC013271.1	-1.4617488384246826	2.4529477574614702e-09
SMIM37	-0.8194432258605957	2.4252007604502778e-09
AC112229.3	-0.7540963888168335	2.4058931425927366e-09
RGPD6	-0.8704423308372498	2.2914919331373236e-09
IL37	-0.7835385203361511	2.288759375794517e-09
AC093901.1	-0.7568084597587585	2.2722215818504095e-09
C1QL2	-0.8511135578155518	2.2722215818504095e-09
AC023347.1	-0.7684223651885986	2.198815048882781e-09
POTEF	-0.7136431336402893	2.102018806208371e-09
TUBA3E	-0.9059550762176514	2.082748552629061e-09
POTEI	-0.8219636678695679	2.005672738192059e-09
CFC1	-0.9207482933998108	1.989621801414651e-09
AMER3	-4.235980987548828	1.9841630010917833e-09
TUBA3D	-1.0512800216674805	1.971412440708575e-09
AJ239322.1	-0.7992259860038757	1.915760171165063e-09
LCT	-0.7316696643829346	1.913449680992359e-09
AC016710.1	-1.447144865989685	1.8922181523960814e-09
AC009487.1	-2.138563632965088	1.8866945051415913e-09
AC010127.1	-1.5943571329116821	1.8789202784172085e-09
AC106900.2	-1.105049967765808	1.7039560322951657e-09
AC093459.1	-0.9148314595222473	1.6848196959142736e-09
HOXD13	-1.684698224067688	1.6240547199223483e-09
AC009948.1	-0.7191699147224426	1.6052362553572274e-09
AC009948.4	-1.5080488920211792	1.5802371027914488e-09
SSFA2	-0.9738196134567261	1.549975924216477e-09
LINC01090	-0.9954317212104797	1.5367256459530842e-09
AC098872.1	-0.7964178323745728	1.5130341382034402e-09
AC064834.1	-3.644050121307373	1.485372065070471e-09
AC020571.1	-1.3004870414733887	1.48459406369922e-09
AC068544.1	-0.7400106191635132	1.478300925074646e-09
AC010746.1	-0.83091801404953	1.4776420060333608e-09
ALS2CR12	-0.8670384287834167	1.4656230587904166e-09
AC079354.1	-0.8339638710021973	1.4574142629391764e-09
AC079610.2	-1.601801872253418	1.4346269042853118e-09
AC016708.1	-1.8642113208770752	1.4291524561000504e-09
RESP18	-2.9266817569732666	1.4291524561000504e-09
AC009955.1	-2.6886682510375977	1.4193705604392265e-09
AC009502.1	-0.7750019431114197	1.3397583198600217e-09
AC097461.1	-0.8073481321334839	1.2952520231766847e-09
C2orf83	-1.0120124816894531	1.2909394006036701e-09
SPATA3-AS1	-1.534735918045044	1.2412321137742293e-09
AC068134.1	-1.3293849229812622	1.2298989827912944e-09
ALPG	-0.9808375239372253	1.2168281971042868e-09
ALPI	-0.6998496651649475	1.2011744205096617e-09
ASB18	-1.0422742366790771	1.1906171010712188e-09
IQCA1-AS1	-2.268678903579712	1.1531525690154284e-09
AC105760.2	-1.3737637996673584	1.1343748592620734e-09
UBE2F-SCLY	-1.5400407314300537	1.123887291498606e-09
AC062017.1	-1.3388562202453613	1.1161829298344528e-09
SEPT2	-0.8232904076576233	1.1138028698419218e-09
AC131097.2	-2.7641565799713135	1.0802536790993487e-09
AC024060.1	-2.131856918334961	1.0767593218088215e-09
LINC00620	-1.3419674634933472	1.06724182000377e-09
AC132807.2	-0.8899148106575012	1.0524949821443665e-09
ZNF385D-AS1	-0.9761883616447449	9.832150833512179e-10
AC098650.1	-3.268258810043335	9.754234033120187e-10
AC112220.3	-0.6801734566688538	9.683464165171499e-10
AC112220.4	-0.5764169692993164	9.354780284126043e-10
CCR8	-0.9183185696601868	9.206749459500589e-10
LYZL4	-1.410325527191162	9.142110657561569e-10
FAM198A	-3.151851177215576	8.928042177466232e-10
AC104184.1	-1.526087760925293	8.913295237785577e-10
TOPAZ1	-1.1035224199295044	8.864583603079281e-10
RTP3	-2.0532071590423584	8.367279200113474e-10
LRRC2-AS1	-3.7210073471069336	8.336383157782663e-10
AC104304.1	-0.8091812133789062	8.131985744021689e-10
FAM240A	-0.8431984186172485	8.04193056782102e-10
AC109583.3	-3.9039456844329834	8.037628076577468e-10
PRSS42	-0.7847543358802795	8.037628076577468e-10
AC104452.1	-1.0168992280960083	7.935364631671003e-10
IQCF2	-0.9568563103675842	7.859035831612963e-10
IQCF5	-0.947248637676239	7.458437679373395e-10
ABHD14A-ACY1	-2.740712881088257	7.45026317909269e-10
AC006254.1	-1.4336479902267456	7.39582802849098e-10
AC096887.1	-0.9918583631515503	7.366569731547394e-10
FAM208A	-1.1735166311264038	7.213146167220811e-10
LINC00698	-0.9995793700218201	7.095246972506551e-10
ATXN7.1	-1.5187873840332031	7.00039184903718e-10
FAM19A4	-0.9648319482803345	6.973564542291554e-10
C3orf85	-0.7184820771217346	6.969978593240045e-10
DPPA2	-3.7093966007232666	6.800552187324345e-10
AC117402.1	-1.0804808139801025	6.601757974197655e-10
AC092916.1	-1.1052786111831665	6.578711156400698e-10
AC128688.2	-0.77224200963974	6.397895182078189e-10
CD200R1L	-4.390227317810059	6.309819067307207e-10
