log2FoldChange	padj
SH3KBP1	-0.3048173189163208	0.05531771476638352
BCLAF3	0.0882178470492363	0.05528709978041224
MAP7D2	-5.27444314956665	0.05503272185826603
EIF1AX	-0.18260544538497925	0.05502134428657771
RPS6KA3	-0.5547643303871155	0.05500388413888915
CNKSR2	-1.0053117275238037	0.05488596746941699
KLHL34	-0.025663523003458977	0.05483347243142096
SMPX	-0.3896563649177551	0.05481656932913535
MBTPS2	-0.1855100691318512	0.05480573677356014
YY2	0.0649828314781189	0.05477789344650645
SMS	-1.0808175802230835	0.054690326612271585
PHEX	-0.059378668665885925	0.054660348627888045
PHEX-AS1	-2.1942455768585205	0.05427451292184835
PTCHD1	-1.756685495376587	0.05426093039160307
PRDX4	-0.28876420855522156	0.05425904217061544
ACOT9	-0.1786951720714569	0.05425515053827345
AC131011.1	0.058849938213825226	0.054102631936341024
SAT1	-1.4954078197479248	0.05405827884837388
APOO	-0.8513915538787842	0.05405672998805911
CXorf58	-0.6998436450958252	0.05396418125231263
KLHL15	-1.244016408920288	0.05394551486052497
EIF2S3	-1.0294584035873413	0.05388682705501361
ZFX-AS1	-0.44365864992141724	0.053665686065096786
ZFX	-1.4905712604522705	0.05326856451117011
PDK3	-0.3968498110771179	0.0532213552064666
PCYT1B	-2.262784719467163	0.05320520578497158
POLA1	-1.6040164232254028	0.05319776143651601
AC107419.1	-0.5301978588104248	0.0531676698341316
IL1RAPL1	-0.5227957367897034	0.0531676698341316
NR0B1	0.02533208578824997	0.05313568053322098
CXorf21	-0.7850398421287537	0.053047944181640716
GK	-0.5453323125839233	0.052998397132253204
GK-IT1	0.05966552719473839	0.05280261575076824
AC112496.1	-0.1662909835577011	0.05276065533768973
GK-AS1	0.03563092648983002	0.05275440724526545
TAB3	-2.15251088142395	0.05268544931290676
DMD	-0.8654420971870422	0.05249067652099003
AL591501.1	-1.4784213304519653	0.05247682915107395
TMEM47	-0.39986589550971985	0.05228467126861407
CFAP47	-1.9145852327346802	0.05226327161753481
AL592156.2	-0.18508902192115784	0.05204537738292981
PRRG1	-1.291179895401001	0.052026096400070755
LANCL3	-0.6610864996910095	0.052026096400070755
XK	-1.2339411973953247	0.052004941795795456
CYBB	-0.2940828502178192	0.05189890349932149
DYNLT3	-0.4044669270515442	0.05187507209836423
SYTL5	-0.03771303594112396	0.05187507209836423
SRPX	-0.7795699238777161	0.05184766409233629
RPGR	0.12872733175754547	0.051844560285476814
TSPAN7	-1.5252598524093628	0.051676819082835494
AF241728.2	-0.3548656105995178	0.05165115650792686
MID1IP1	-0.12687242031097412	0.051451046124846876
MID1IP1-AS1	-3.667290449142456	0.051451046124846876
BCOR	-1.906493067741394	0.05135946837882173
AC091806.1	-1.1350597143173218	0.05133855827434802
ATP6AP2	0.03754953294992447	0.05120854856547569
CXorf38	-0.44129678606987	0.05115309135301448
MED14	-0.06393413990736008	0.05113859939133807
MED14OS	-0.4094015955924988	0.05108669479689133
AC092268.2	-0.5056986212730408	0.050940850473488036
USP9X	-0.6414061188697815	0.05092656827689897
DDX3X	-2.4383301734924316	0.050890013166033324
CASK	-1.6359531879425049	0.050890013166033324
GPR34	-1.0872501134872437	0.05080513924362666
GPR82	-0.45798057317733765	0.05080513924362666
Z94277.1	-0.4539795219898224	0.0506590993735159
PPP1R2C	-0.04701791703701019	0.05059315719150509
MAOA	-0.026728089898824692	0.05056152360787916
MAOB	-0.03240853548049927	0.05054105535722909
NDP	-1.610895037651062	0.05054105535722909
EFHC2	-0.13651466369628906	0.05052446945276494
FUNDC1	-0.38946768641471863	0.05027165245888814
KDM6A	-0.16915057599544525	0.05011613800373938
DIPK2B	-1.8871700763702393	0.05008429640989836
LINC01204	-0.15974265336990356	0.04998835874446289
MIR222HG	-0.13465803861618042	0.04995301261979265
AC234772.2	-0.23383519053459167	0.049885079334269805
LINC02595	-0.6583635210990906	0.04963149681139866
LINC01186	-0.5619648098945618	0.04962140036933834
KRBOX4	-0.8485020399093628	0.04954644847650761
ZNF674	-0.024591315537691116	0.04934965787810156
ZNF674-AS1	-0.9170961976051331	0.04924082473928366
CHST7	-0.7195019721984863	0.049175880178889644
SLC9A7	0.04633858799934387	0.04906539289864775
RP2	-0.003174173878505826	0.04895970452683318
LINC01545	-0.09384732693433762	0.04883470695325283
JADE3	-0.8218496441841125	0.04882124296573165
RGN	-1.2413749694824219	0.04879620807375221
NDUFB11	-0.8015674352645874	0.04863998031353149
RBM10	-0.10051293671131134	0.04843954037897719
UBA1	-2.0933761596679688	0.04836327940529631
INE1	-0.3571139872074127	0.04821399468890522
CDK16	-1.5224252939224243	0.04812570700411859
USP11	-2.5022754669189453	0.04811872682224058
AL591503.1	-0.6426704525947571	0.048103175812855496
ZNF157	-0.8758392333984375	0.04790512550258437
ZNF41	-2.2896790504455566	0.04790512550258437
LINC01560	-0.08899752795696259	0.047879387789808416
ARAF	-2.022078514099121	0.04761175800834328
SYN1	-0.4564560353755951	0.047538274308790915
TIMP1	0.0053633530624210835	0.047469943113502125
CFP	-0.017983853816986084	0.047441433903130645
ELK1	-0.03454948589205742	0.04742324973265495
UXT	-2.038926601409912	0.04738770425411924
UXT-AS1	-0.21865184605121613	0.04733838996857726
ZNF81	-1.0241351127624512	0.0473031964273927
ZNF182	-0.5982359051704407	0.04728002260889739
ZNF630	-0.562747597694397	0.047138244165616044
AC244636.3	-0.3486732542514801	0.04708959920799965
SLC38A5	-0.10820923000574112	0.04708959920799965
FTSJ1	-0.3750269114971161	0.04706025833286458
AF196972.1	-1.0308029651641846	0.04703674607179529
PORCN	-1.8370270729064941	0.04693223743161619
EBP	-0.8953019380569458	0.04686195930129524
TBC1D25	-1.6681498289108276	0.04682407717912335
AC115618.1	-0.19948282837867737	0.0467884839792048
RBM3	-1.6332273483276367	0.046646234248936554
WDR13	-1.5138201713562012	0.04663636636580656
WAS	0.011074391193687916	0.04645658281208808
SUV39H1	-2.0995211601257324	0.04632613124856324
AC231533.1	-4.268158912658691	0.04623665802307557
GLOD5	-1.9775081872940063	0.04622192553096671
GATA1	-0.13952529430389404	0.0460962526928354
HDAC6	-0.047733355313539505	0.04609430565286202
PCSK1N	-0.39622074365615845	0.04608106116050854
PQBP1	-1.9464261531829834	0.04600776372324004
TIMM17B	-0.18889324367046356	0.04599685468754691
SLC35A2	-0.7629277110099792	0.045987538723464366
PIM2	-0.4417896866798401	0.045835745035118294
OTUD5	-0.04837830737233162	0.04560504507568836
KCND1	-0.6880261898040771	0.04560504507568836
GRIPAP1	-1.2761917114257812	0.045546823132229984
TFE3	-0.3375025987625122	0.04551852475789206
CCDC120	-1.4699045419692993	0.04542741299099668
PRAF2	-0.3837266266345978	0.04525750002935739
WDR45	0.03228816017508507	0.0452528733175048
GPKOW	-0.8308544754981995	0.04520002824361415
MAGIX	-0.03100821189582348	0.04520002824361415
PLP2	-0.4109981954097748	0.04517854506936605
PRICKLE3	-5.710679054260254	0.04485383236078293
SYP	-0.7312619090080261	0.04483425150496507
CACNA1F	-0.4800889194011688	0.0447149244219892
CCDC22	-0.45364513993263245	0.04465705593814223
FOXP3	-0.1698540449142456	0.04464417067298241
AC232271.3	-0.20150727033615112	0.04452464803293485
PPP1R3F	-0.902672529220581	0.04447190851119987
AC232271.1	-0.30835676193237305	0.04447190851119987
AC232271.2	-0.0684933289885521	0.04446700651796204
GAGE10	0.005108701065182686	0.04425464603189649
PAGE4	-1.562859296798706	0.04423201518079813
USP27X-AS1	-1.1276947259902954	0.04423201518079813
USP27X	-1.037777066230774	0.044111442405609706
CLCN5	-0.39518672227859497	0.04399775852906563
CCNB3	-0.4629378616809845	0.04396599311359666
SHROOM4	-0.01891467720270157	0.04385541185606016
NUDT10	-0.2690218687057495	0.04383995476493757
AL158055.1	-0.9020251035690308	0.04383392864398871
NUDT11	-2.376028060913086	0.043832894172271306
GSPT2	-0.0185867790132761	0.04378114891903556
MAGED1	-0.08468566089868546	0.043712167459967276
XAGE2	0.013396001420915127	0.04362905886632439
AC234031.1	-5.660849094390869	0.043616018641881873
FAM156A	-0.1447790414094925	0.04358352917335183
GPR173	-0.2607765793800354	0.04355505872212423
TSPYL2	-0.03906546160578728	0.04355223874553518
KANTR	-0.45148348808288574	0.04339968154737012
KDM5C	-0.1846945583820343	0.043389587926845656
KDM5C-IT1	-0.05173445865511894	0.04336521159165074
IQSEC2	-2.2834830284118652	0.04336521159165074
SMC1A	-0.6490544080734253	0.04336521159165074
RIBC1	-0.23612943291664124	0.04334649264914471
HSD17B10	-1.765557050704956	0.04329291846971887
HUWE1	-0.1768709272146225	0.043271743602097956
PHF8	0.0027680103667080402	0.04316891862924151
FAM120C	-0.3807070255279541	0.04298207561281083
WNK3	-1.6364736557006836	0.0429090256494042
TSR2	-0.10935676097869873	0.04283942024068445
FGD1	-0.9005668759346008	0.04277730218306186
GNL3L	-0.5599328875541687	0.04277730218306186
MAGED2	-0.3799159824848175	0.04272509739318338
TRO	-0.0701129361987114	0.04272509739318338
PFKFB1	-1.6042064428329468	0.04272172486734055
APEX2	-0.34509292244911194	0.042700388292372736
ALAS2	-1.8557311296463013	0.042676081656808224
PAGE2B	-0.2962319850921631	0.042659909971673654
FAM104B	0.04512779787182808	0.042587743631523144
MTRNR2L10	-0.45582127571105957	0.0425570080085546
MAGEH1	-0.28044021129608154	0.042481082237692105
USP51	-0.044238798320293427	0.04247643859798352
RRAGB	-2.389838933944702	0.04247643859798352
AL050309.1	-0.303125262260437	0.04247643859798352
KLF8	-0.41869407892227173	0.04243959552923026
UBQLN2	-1.661868929862976	0.04240370141192621
AL354793.1	-0.5878381133079529	0.042360701576323136
NBDY	-1.5270098447799683	0.042286424975830836
SPIN3	-0.5719143152236938	0.04226702633945311
SPIN2B	-0.7073212265968323	0.04214839519153447
AL022157.1	-2.0176844596862793	0.042141641418136006
SPIN2A	-0.2858821451663971	0.042141641418136006
Z83745.1	0.022619150578975677	0.04203154857289402
FAAH2	-0.3331754803657532	0.042013454580391796
ZXDB	-2.0698986053466797	0.04200338111992759
ZXDA	-0.24602444469928741	0.041990986422666125
LINC01278	-2.1859562397003174	0.041950302184051165
SPIN4	0.010340661741793156	0.041911386548341034
ARHGEF9	-0.943683922290802	0.041844403683833915
AMER1	-0.18613681197166443	0.04178128849561057
AL356317.2	-0.169023334980011	0.04175797537674962
ASB12	-1.4922617673873901	0.04168886980582505
MTMR8	-1.502398133277893	0.04165419654727554
ZC4H2	-1.486843228340149	0.04163399422700355
ZC3H12B	-0.8109044432640076	0.041621353483393096
LAS1L	-0.06073533371090889	0.041576005024297126
MSN	-2.7301790714263916	0.041534040778221815
AL034397.2	-0.7590020895004272	0.04149829150838362
AL034397.3	-0.4274044632911682	0.04147458983177533
VSIG4	-0.29454293847084045	0.04137806775414121
HEPH	-4.827445030212402	0.04136431022683275
EDA2R	0.07996083050966263	0.04126775043874703
AR	0.06683237105607986	0.04113530698035401
AL157700.1	-1.8169200420379639	0.04105689134790621
OPHN1	-0.9571635127067566	0.0410041037932814
YIPF6	-0.44663161039352417	0.04091559425454844
STARD8	-0.3399614095687866	0.04089387928379544
EFNB1	-2.052337169647217	0.04088378340603751
PJA1	-0.4806934893131256	0.04086151316681435
FAM155B	-0.23359891772270203	0.04086151316681435
EDA	-0.4493339955806732	0.0408614172762146
AWAT2	0.01944350078701973	0.04079895198849188
OTUD6A	-0.05500619485974312	0.04079895198849188
IGBP1	-0.031237279996275902	0.04078674923971527
ARR3	-2.2663512229919434	0.04055005805888882
PDZD11	-0.8547350168228149	0.04055005805888882
KIF4A	0.011591139249503613	0.04039660559130072
GDPD2	-1.6960455179214478	0.04028619029984311
AL139398.1	-1.0205438137054443	0.04027210626269992
DLG3	-0.23806138336658478	0.040262660309157546
DLG3-AS1	-0.3362254798412323	0.04016527985382977
TEX11	-4.938986778259277	0.039993783416606275
SLC7A3	-0.12235177308320999	0.03991472712934114
SNX12	-2.9845733642578125	0.03991472712934114
FOXO4	-4.040095329284668	0.03990721893464721
IL2RG	-5.166708946228027	0.039888910417115155
MED12	-0.04653367027640343	0.03987099235637039
NLGN3	-1.0049937963485718	0.03979006106075152
GJB1	-0.5905402302742004	0.03973895998538883
ZMYM3	-0.2865017056465149	0.03971779449420214
NONO	-0.7871981859207153	0.03969778323275577
ITGB1BP2	-1.5608761310577393	0.03967676447231578
TAF1	-0.3106847405433655	0.0395785996448567
OGT	-0.18771366775035858	0.0395785996448567
GCNA	-0.385147362947464	0.03932425154704599
BX276092.9	-1.6141607761383057	0.03932243674661155
LINC00891	-0.4843800365924835	0.039296299403606974
NHSL2	-0.9472305774688721	0.03912485459562239
RTL5	-3.5373525619506836	0.038975580824790426
PIN4	-0.8120724558830261	0.03895564550664727
ERCC6L	-0.5856009721755981	0.038845959263162415
RPS4X	-0.6183676719665527	0.03883904810371789
CITED1	-0.9031761288642883	0.03881406424767151
HDAC8	-0.4763159453868866	0.038811021779897745
PHKA1	-0.6984685063362122	0.0385536486470135
FAM226B	-0.071896031498909	0.0385536486470135
NAP1L2	-4.178472995758057	0.03853565313400888
CHIC1	-0.15587273240089417	0.03851876243419833
TSIX	-0.08554061502218246	0.03850955124419773
XIST	-0.14109478890895844	0.03838739176889337
FTX	-0.3501944839954376	0.038385365023469016
JPX	-1.4981361627578735	0.038354543170007006
AL353804.1	-0.9222656488418579	0.03826221792664755
Z83843.1	-3.3864428997039795	0.03817573817275643
SLC16A2	-0.6565895080566406	0.03811763192585912
RLIM	-4.450213432312012	0.03803388862005247
NEXMIF	-0.710590660572052	0.038013764685029726
ABCB7	-0.22750307619571686	0.03786129577812624
UPRT	-0.6319106221199036	0.03781500604664464
ZDHHC15	-0.8353908658027649	0.03781500604664464
MAGEE2	-0.10817665606737137	0.03745023994896406
PBDC1	-0.29217231273651123	0.03740794251988306
MAGEE1	-0.7340830564498901	0.037379307595086356
ATRX	-0.3974551856517792	0.037278710482097854
MAGT1	-2.2849862575531006	0.03714291845349332
COX7B	-0.08099062740802765	0.037138308500312994
ATP7A	-0.8491969108581543	0.03710925606974056
PGK1	-1.030195951461792	0.03703906594535157
PGAM4	-0.9965060353279114	0.036997481698026385
TAF9B	-2.242375135421753	0.0369266426454171
CYSLTR1	-1.464797854423523	0.03691168302180684
LPAR4	-0.5474981665611267	0.03688052318282986
P2RY10	-0.8859037756919861	0.03676292856621899
GPR174	-0.8004428744316101	0.03662340107091236
ITM2A	-1.1141993999481201	0.03660440606118356
BRWD3	-0.6024398803710938	0.03655786704656625
AL391294.1	-0.10946938395500183	0.03642498048370665
HMGN5	-0.6304870843887329	0.036365697477903636
SH3BGRL	-0.5337209701538086	0.03636470052937107
RPS6KA6	-0.14963878691196442	0.03631419916497374
HDX	-0.8648356199264526	0.03624076088898783
APOOL	-0.13178014755249023	0.03619199612635213
SATL1	-0.43646320700645447	0.03619199612635213
ZNF711	-0.21416766941547394	0.036173963694638274
POF1B	-2.039700746536255	0.0360940569004867
CHM	-0.09963065385818481	0.036063505287054605
DACH2	-2.183049201965332	0.03603472734459875
KLHL4	-0.46506789326667786	0.03602977201315157
PABPC5	-0.7113975882530212	0.0360002016289708
PCDH11X	-0.8016504645347595	0.0360002016289708
NAP1L3	-0.7447677850723267	0.035881488636439675
FAM133A	-0.09739422053098679	0.035847261414441334
AL022151.1	-1.0227853059768677	0.03581619768333423
DIAPH2	-0.974433183670044	0.03573281641231855
RPA4	0.010777387768030167	0.035671633428726486
DIAPH2-AS1	-0.6433423757553101	0.0356415130485981
PCDH19	-0.33233869075775146	0.03563464134770328
TNMD	-1.5152429342269897	0.03548944490985029
TSPAN6	-2.0183026790618896	0.035455547302836156
SRPX2	-0.3664683997631073	0.03541432057785401
SYTL4	-1.5063831806182861	0.03541116485982348
CSTF2	-0.7334787845611572	0.03541116485982348
NOX1	-0.033892225474119186	0.03518560248865018
XKRX	-0.030729928985238075	0.03500366905603088
TRMT2B	-0.44981902837753296	0.03500366905603088
TMEM35A	-0.31392374634742737	0.03499559627898104
CENPI	-0.12415998429059982	0.034945183958682235
DRP2	-0.0017865975387394428	0.034945183958682235
TAF7L	-3.113006830215454	0.03482631229903252
TIMM8A	-0.36266106367111206	0.03482631229903252
BTK	-1.1730948686599731	0.03481420001869273
RPL36A	-0.27804383635520935	0.034724006972475276
GLA	-0.11959495395421982	0.03472079002194603
HNRNPH2	-1.0214556455612183	0.03465273968302718
ARMCX4	-0.6993800401687622	0.03465273968302718
ARMCX1	0.07842955738306046	0.03459719187807808
ARMCX6	-1.835444450378418	0.034511710731599095
ARMCX3	-2.5025546550750732	0.034374258918686965
ARMCX3-AS1	-0.03820278123021126	0.034339847557131715
AC234775.3	-0.28239452838897705	0.03420133105268643
AC234775.4	-1.2101285457611084	0.03417442297319694
ARMCX2	-1.293506383895874	0.03416089299135047
ZMAT1	-0.4466707110404968	0.03415794388532279
TCEAL2	-0.041652288287878036	0.03412528107528206
TCEAL6	-4.552767753601074	0.034122335330204936
Z70719.1	-0.079961396753788	0.034119835273628454
BEX5	-1.4332224130630493	0.0340028315674383
TMSB15A	0.020415404811501503	0.033955012243209515
ARMCX5	-0.5619370937347412	0.033934917084071765
ARMCX5-GPRASP2	-3.5312864780426025	0.03391096628941836
AL035427.1	-1.9348649978637695	0.033907595952876984
GPRASP1	-0.8032841682434082	0.0338842098289162
AL035427.2	-0.17084738612174988	0.033877636738073695
GPRASP2	-0.20273227989673615	0.03386509734485059
BHLHB9	-0.6542872786521912	0.03373244922450377
LINC00630	-0.05685519799590111	0.03370674856735244
Z68871.1	-0.07671978324651718	0.03360756425896698
Z93943.1	-0.07653418928384781	0.03357964404617479
BEX1	-1.6495230197906494	0.03356785898872089
BEX4	-0.8413190245628357	0.033517732630230994
TCEAL8	-0.02612309902906418	0.03347685952762751
TCEAL5	-0.21479669213294983	0.03335994958871189
BEX2	-0.427901953458786	0.03332480209453736
TCEAL7	-0.36734235286712646	0.03326107314102324
TCEAL9	-1.060790777206421	0.03294625450580873
BEX3	-0.8307011127471924	0.03280960555731184
AL117327.1	-0.055412836372852325	0.03268448795382297
Z69733.1	-0.50318443775177	0.0326327503201642
AL021308.1	-1.3474868535995483	0.03252400625103005
TCEAL4	-0.18793877959251404	0.032388006805420456
TCEAL3	-0.31251123547554016	0.032344852350011374
TCEAL1	-1.3050462007522583	0.03227558634605048
MORF4L2	-3.436605930328369	0.032271715846210754
MORF4L2-AS1	0.03135712817311287	0.03218167155747546
TMEM31	-1.5899322032928467	0.032176226863832716
PLP1	-0.3470384180545807	0.0321308962561419
RAB9B	-0.06029650196433067	0.03210473934858446
TMSB15B-AS1	-0.2750534117221832	0.032071968064655475
TMSB15B	-3.8254058361053467	0.03189313139768246
TMSB15B.1	-0.621783435344696	0.03188762597865612
SLC25A53	-0.10783153027296066	0.03186002754522417
ZCCHC18	-0.011547756381332874	0.03168829106331739
FAM199X	-0.33274683356285095	0.031639140884633626
NRK	-0.48290926218032837	0.031590843734363556
PWWP3B	-0.6744970083236694	0.03157229743243483
RADX	-2.571816921234131	0.03157229743243483
RNF128	-0.0742073580622673	0.03151480467280304
TBC1D8B	-1.0047003030776978	0.03150251593814529
MORC4	-0.05884925276041031	0.031489195692602126
CLDN2	-0.2655215859413147	0.03146573298923826
RBM41	-0.3043951094150543	0.03142257676515122
NUP62CL	-0.1377067118883133	0.03132817862279966
FRMPD3	-0.9157304763793945	0.03118403272213826
PRPS1	-0.19971944391727448	0.03118403272213826
